"UT","DT","TC","PY","Department"
"SAFA20161","ARTICLE",0,2016," Civil & Environmental Engineering"
"WANG2016385","ARTICLE",0,2016," Civil & Environmental Engineering"
"GHOMI2016833","ARTICLE",0,2016," Civil & Environmental Engineering"
"RAHMAN201625057","ARTICLE",2,2016," Civil & Environmental Engineering"
"DENG2016321","ARTICLE",0,2016," Civil & Environmental Engineering"
"CHEN2016361","ARTICLE",4,2016," Civil & Environmental Engineering"
"CONIDI20162104","ARTICLE",0,2016," Civil & Environmental Engineering"
"YUAN2016357","ARTICLE",2,2016," Civil & Environmental Engineering"
"CZERNIAWSKI2016346","ARTICLE",3,2016," Civil & Environmental Engineering"
"LI201673","ARTICLE",2,2016," Civil & Environmental Engineering"
"ELHADIDY2016154","ARTICLE",0,2016," Civil & Environmental Engineering"
"IBRAHIM201613","ARTICLE",1,2016," Civil & Environmental Engineering"
"GALIB2016477","ARTICLE",6,2016," Civil & Environmental Engineering"
"BITTERMAN201675","ARTICLE",1,2016," Civil & Environmental Engineering"
"DHAR2016315","ARTICLE",0,2016," Civil & Environmental Engineering"
"RUGGIERO20161313","ARTICLE",0,2016," Civil & Environmental Engineering"
"SOULIS20164090","ARTICLE",1,2016," Civil & Environmental Engineering"
"KODIPPILY20161","ARTICLE",0,2016," Civil & Environmental Engineering"
"SARHADI2016","ARTICLE",3,2016," Civil & Environmental Engineering"
"WIEBE2016","ARTICLE",0,2016," Civil & Environmental Engineering"
"THOMPSON2016988","ARTICLE",1,2016," Civil & Environmental Engineering"
"YANG201649","ARTICLE",2,2016," Civil & Environmental Engineering"
"KRUYT2016411","ARTICLE",3,2016," Civil & Environmental Engineering"
"ZHANG2016270","ARTICLE",0,2016," Civil & Environmental Engineering"
"MIN201685","ARTICLE",0,2016," Civil & Environmental Engineering"
"LIU20161","ARTICLE",0,2016," Civil & Environmental Engineering"
"MENG2016841","ARTICLE",0,2016," Civil & Environmental Engineering"
"XU20161631","ARTICLE",0,2016," Civil & Environmental Engineering"
"GHAHREMANI2016348","ARTICLE",0,2016," Civil & Environmental Engineering"
"RANJAN2016987","ARTICLE",1,2016," Civil & Environmental Engineering"
"MODARRES201667","ARTICLE",0,2016," Civil & Environmental Engineering"
"GONZALEZ2016465","ARTICLE",2,2016," Civil & Environmental Engineering"
"ZHUANG2016366","ARTICLE",0,2016," Civil & Environmental Engineering"
"OLIVEIRA2016","ARTICLE",1,2016," Civil & Environmental Engineering"
"TAPSOBA2016393","ARTICLE",2,2016," Civil & Environmental Engineering"
"BURN20163303","ARTICLE",1,2016," Civil & Environmental Engineering"
"YANG2016634","ARTICLE",8,2016," Civil & Environmental Engineering"
"WANG2016865","ARTICLE",1,2016," Civil & Environmental Engineering"
"JANNAT2016615","ARTICLE",0,2016," Civil & Environmental Engineering"
"PANDEY2016354","ARTICLE",1,2016," Civil & Environmental Engineering"
"GANJIDOOST201653","ARTICLE",1,2016," Civil & Environmental Engineering"
"MOGHADDAM2016526","ARTICLE",2,2016," Civil & Environmental Engineering"
"YASSIN20162011","ARTICLE",0,2016," Civil & Environmental Engineering"
"REN2016","ARTICLE",1,2016," Civil & Environmental Engineering"
"VANDERWALT20161","ARTICLE",0,2016," Civil & Environmental Engineering"
"SHAREEFDEEN201615706","ARTICLE",0,2016," Civil & Environmental Engineering"
"HAAS2016250","ARTICLE",0,2016," Civil & Environmental Engineering"
"VANMETER20162629","ARTICLE",2,2016," Civil & Environmental Engineering"
"FAULKNER2016398","ARTICLE",0,2016," Civil & Environmental Engineering"
"BAGHAEEMOGHADDAM2016805","ARTICLE",5,2016," Civil & Environmental Engineering"
"JYRKAMA201668","ARTICLE",0,2016," Civil & Environmental Engineering"
"FINAS2016557","ARTICLE",0,2016," Civil & Environmental Engineering"
"WEN2016118","ARTICLE",0,2016," Civil & Environmental Engineering"
"SNOWDON20161849","ARTICLE",0,2016," Civil & Environmental Engineering"
"SHAHEEN2016121","ARTICLE",3,2016," Civil & Environmental Engineering"
"RASHEDI2016667","ARTICLE",1,2016," Civil & Environmental Engineering"
"AL-BAYATI2016284","ARTICLE",3,2016," Civil & Environmental Engineering"
"ATROSHCHENKO2016721","ARTICLE",0,2016," Civil & Environmental Engineering"
"SAVAGE201665","ARTICLE",1,2016," Civil & Environmental Engineering"
"NORTHMORE2016449","ARTICLE",0,2016," Civil & Environmental Engineering"
"KAMALHOSSAIN2016802","ARTICLE",2,2016," Civil & Environmental Engineering"
"SHI2016137","ARTICLE",11,2016," Civil & Environmental Engineering"
"JIN20164401","ARTICLE",4,2016," Civil & Environmental Engineering"
"SARHADI2016119","ARTICLE",7,2016," Civil & Environmental Engineering"
"ALYOUSEF20161","ARTICLE",1,2016," Civil & Environmental Engineering"
"KHEIRKHAH2016","ARTICLE",0,2016," Civil & Environmental Engineering"
"WANG201653","ARTICLE",2,2016," Civil & Environmental Engineering"
"HAMOUDA201681","ARTICLE",0,2016," Civil & Environmental Engineering"
"MURPHY20161355","ARTICLE",5,2016," Civil & Environmental Engineering"
"CUI2016","ARTICLE",10,2016," Civil & Environmental Engineering"
"JYRKAMA2016241","ARTICLE",0,2016," Civil & Environmental Engineering"
"RASHEDI2016511","ARTICLE",0,2016," Civil & Environmental Engineering"
"GHODS2016573","ARTICLE",1,2016," Civil & Environmental Engineering"
"BURN2016139","ARTICLE",8,2016," Civil & Environmental Engineering"
"BURN20162","ARTICLE",0,2016," Civil & Environmental Engineering"
"GOLZARPOOR2016143","ARTICLE",0,2016," Civil & Environmental Engineering"
"MOHEE2016432","ARTICLE",5,2016," Civil & Environmental Engineering"
"PERRONE2016405","ARTICLE",2,2016," Civil & Environmental Engineering"
"KO2016367","ARTICLE",0,2016," Civil & Environmental Engineering"
"LIU2016641","ARTICLE",0,2016," Civil & Environmental Engineering"
"PICKETTS20161109","ARTICLE",1,2016," Civil & Environmental Engineering"
"NAM2016369","ARTICLE",0,2016," Civil & Environmental Engineering"
"HEYDARI201627","ARTICLE",5,2016," Civil & Environmental Engineering"
"O'BRIEN201669","ARTICLE",0,2016," Civil & Environmental Engineering"
"AN2016280","ARTICLE",0,2016," Civil & Environmental Engineering"
"SARHADI20162327","ARTICLE",4,2016," Civil & Environmental Engineering"
"USMAN201673","ARTICLE",1,2016," Civil & Environmental Engineering"
"EMELKO20161168","ARTICLE",2,2016," Civil & Environmental Engineering"
"AZAM2016146","ARTICLE",0,2016," Civil & Environmental Engineering"
"WHITE20161","ARTICLE",0,2016," Civil & Environmental Engineering"
"HAVEZ201667","ARTICLE",2,2016," Civil & Environmental Engineering"
"SCOTT2016123","ARTICLE",2,2016," Civil & Environmental Engineering"
"TIERRIE2016235","ARTICLE",0,2016," Civil & Environmental Engineering"
"NOUR201636","ARTICLE",0,2016," Civil & Environmental Engineering"
"DONG2016158","ARTICLE",1,2016," Civil & Environmental Engineering"
"DONG2016249","ARTICLE",4,2016," Civil & Environmental Engineering"
"SLOAN20161","ARTICLE",5,2016," Civil & Environmental Engineering"
"SHI20161259","ARTICLE",19,2016," Civil & Environmental Engineering"
"COUPERUS20161581","ARTICLE",4,2016," Civil & Environmental Engineering"
"ALWAN2016117","ARTICLE",1,2016," Civil & Environmental Engineering"
"ARSLANNUR201693","ARTICLE",0,2016," Civil & Environmental Engineering"
"LI2016519","ARTICLE",0,2016," Civil & Environmental Engineering"
"KOMIJANI2016208","ARTICLE",2,2016," Civil & Environmental Engineering"
"POLAK2016321","ARTICLE",0,2016," Civil & Environmental Engineering"
"VANNIEJENHUIS2016362","ARTICLE",4,2016," Civil & Environmental Engineering"
"HIGO2016","CONFERENCE",0,2016," Civil & Environmental Engineering"
"YUAN2016853","CONFERENCE",0,2016," Civil & Environmental Engineering"
"ESFAHANI2016552","CONFERENCE",1,2016," Civil & Environmental Engineering"
"YANG2016173","CONFERENCE",0,2016," Civil & Environmental Engineering"
"ZHANG2016137","CONFERENCE",1,2016," Civil & Environmental Engineering"
"NAHANGI2016366","CONFERENCE",0,2016," Civil & Environmental Engineering"
"GUPTA20161281","ARTICLE",0,2016," Civil & Environmental Engineering"
"NAHANGI2016147","ARTICLE",3,2016," Civil & Environmental Engineering"
"HAZRA2016187","CONFERENCE",0,2016," Civil & Environmental Engineering"
"KIRLANGI201673","ARTICLE",0,2016," Civil & Environmental Engineering"
"GULFAM-E-JANNAT2016166","ARTICLE",0,2016," Civil & Environmental Engineering"
"NOEL201615","ARTICLE",1,2016," Civil & Environmental Engineering"
"DILLING2016372","CONFERENCE",0,2016," Civil & Environmental Engineering"
"WALBRIDGE2016451","ARTICLE",0,2016," Civil & Environmental Engineering"
"SUKHODOLOVA20161696","CONFERENCE",0,2016," Civil & Environmental Engineering"
"KARIMIDORABATI2016554","ARTICLE",0,2016," Civil & Environmental Engineering"
"BACHMANN201646","ARTICLE",1,2016," Civil & Environmental Engineering"
"KANG2016106","ARTICLE",0,2016," Civil & Environmental Engineering"
"JANNAT201687","ARTICLE",0,2016," Civil & Environmental Engineering"
"GONZALEZ2016445","ARTICLE",0,2016," Civil & Environmental Engineering"
"THAKALI201633","ARTICLE",0,2016," Civil & Environmental Engineering"
"GALL201619","ARTICLE",3,2016," Civil & Environmental Engineering"
"MADJDABADI201654","ARTICLE",4,2016," Civil & Environmental Engineering"
"SHI2016165","ARTICLE",11,2016," Civil & Environmental Engineering"
"SILINS201639","ARTICLE",0,2016," Civil & Environmental Engineering"
"POLAK201638","ARTICLE",0,2016," Civil & Environmental Engineering"
"LINTON201662","ARTICLE",0,2016," Civil & Environmental Engineering"
"SI201650","ARTICLE",3,2016," Civil & Environmental Engineering"
"ROBINNE20161","ARTICLE",3,2016," Civil & Environmental Engineering"
"LIU2012","ARTICLE",27,2012,"Electrical & Computer Engineering"
"ZHOU2013","CONFERENCE",0,2013,"Electrical & Computer Engineering"
"ISMAILOVA2015","CONFERENCE",7,2015,"Electrical & Computer Engineering"
"DISKIN2015184","ARTICLE",1,2015,"Electrical & Computer Engineering"
"SAFILIAN2015453","ARTICLE",4,2015,"Electrical & Computer Engineering"
"WANG20163827","ARTICLE",6,2016,"Electrical & Computer Engineering"
"LI2016304","ARTICLE",1,2016,"Electrical & Computer Engineering"
"CHEN20161448","ARTICLE",7,2016,"Electrical & Computer Engineering"
"CHANG2016466","CONFERENCE",0,2016,"Electrical & Computer Engineering"
"NANO2016","CONFERENCE",3,2016,"Electrical & Computer Engineering"
"WU2012203","CONFERENCE",4,2012,"Electrical & Computer Engineering"
"DEBONT2012769","CONFERENCE",8,2012,"Electrical & Computer Engineering"
"FAN201257","CONFERENCE",5,2012,"Electrical & Computer Engineering"
"NAWAB2012448","CONFERENCE",3,2012,"Electrical & Computer Engineering"
"LUO2012214","CONFERENCE",5,2012,"Electrical & Computer Engineering"
"BEG201284","CONFERENCE",4,2012,"Electrical & Computer Engineering"
"ALLEC20128405","ARTICLE",7,2012,"Electrical & Computer Engineering"
"ALSABAAN2012613","CONFERENCE",7,2012,"Electrical & Computer Engineering"
"FENG-SHUNLIN20122881","CONFERENCE",4,2012,"Electrical & Computer Engineering"
"SAMADANI20126780","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"SAMADANI20126768","CONFERENCE",5,2012,"Electrical & Computer Engineering"
"RAVISHANKAR201241","CONFERENCE",4,2012,"Electrical & Computer Engineering"
"FAN2012323","CONFERENCE",5,2012,"Electrical & Computer Engineering"
"DAS2012","CONFERENCE",2,2012,"Electrical & Computer Engineering"
"AZADANI2012","CONFERENCE",19,2012,"Electrical & Computer Engineering"
"SHARMA2012","CONFERENCE",10,2012,"Electrical & Computer Engineering"
"AHMED2012","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"ELNOZAHY2012","CONFERENCE",2,2012,"Electrical & Computer Engineering"
"HAFEZ2012","CONFERENCE",2,2012,"Electrical & Computer Engineering"
"ZIDAN2012","CONFERENCE",8,2012,"Electrical & Computer Engineering"
"AKHAVAN-REZAI2012","CONFERENCE",20,2012,"Electrical & Computer Engineering"
"EL-DEIN2012","CONFERENCE",2,2012,"Electrical & Computer Engineering"
"PIRNIA2012","CONFERENCE",12,2012,"Electrical & Computer Engineering"
"ABDELAZIZ2012","CONFERENCE",12,2012,"Electrical & Computer Engineering"
"ABDELAZIZ2012","CONFERENCE",2,2012,"Electrical & Computer Engineering"
"KHATTAB2012","CONFERENCE",6,2012,"Electrical & Computer Engineering"
"AMIRLOO2012130","CONFERENCE",2,2012,"Electrical & Computer Engineering"
"AHMADI-SHOKOUH2012","CONFERENCE",2,2012,"Electrical & Computer Engineering"
"ASHOOR2012","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"ALBISHI2012","CONFERENCE",1,2012,"Electrical & Computer Engineering"
"ATTIA2012","CONFERENCE",6,2012,"Electrical & Computer Engineering"
"MOHAJER2012","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"NASHED2012","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"AMARLOO2012","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"SIDDIQUI2012","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"REN2012","CONFERENCE",2,2012,"Electrical & Computer Engineering"
"ABDEL-WAHAB2012","CONFERENCE",5,2012,"Electrical & Computer Engineering"
"ABDEL-WAHAB2012","CONFERENCE",2,2012,"Electrical & Computer Engineering"
"BASHA2012","CONFERENCE",2,2012,"Electrical & Computer Engineering"
"HEYDARNOORI20121464","ARTICLE",5,2012,"Electrical & Computer Engineering"
"LIU2012","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"DOOSTHOSEINI2012","CONFERENCE",2,2012,"Electrical & Computer Engineering"
"KHAN2012","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"WONG2012","CONFERENCE",17,2012,"Electrical & Computer Engineering"
"AZIM2012","CONFERENCE",1,2012,"Electrical & Computer Engineering"
"ALTUBAISHI2012","CONFERENCE",1,2012,"Electrical & Computer Engineering"
"CHEN2012","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"FATHOLOLOUMI2012","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"FATHOLOLOUMI2012","CONFERENCE",1,2012,"Electrical & Computer Engineering"
"JULIATO2012","CONFERENCE",3,2012,"Electrical & Computer Engineering"
"ALWASEL2012","CONFERENCE",1,2012,"Electrical & Computer Engineering"
"NORTHMORE201283","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"PATEL2012463","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"AZZOUZ2012934","CONFERENCE",2,2012,"Electrical & Computer Engineering"
"KASHIF2012","CONFERENCE",5,2012,"Electrical & Computer Engineering"
"SAMADANI20126768","ARTICLE",0,2012,"Electrical & Computer Engineering"
"FENG-SHUNLIN20122881","ARTICLE",4,2012,"Electrical & Computer Engineering"
"SAMADANI20126780","ARTICLE",0,2012,"Electrical & Computer Engineering"
"ZHANG20121734","CONFERENCE",8,2012,"Electrical & Computer Engineering"
"ZHANG20123426","CONFERENCE",11,2012,"Electrical & Computer Engineering"
"WALKER20121481","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"SHABDANOV20124641","CONFERENCE",4,2012,"Electrical & Computer Engineering"
"AKHTAR20123551","CONFERENCE",7,2012,"Electrical & Computer Engineering"
"TRIBOU2012","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"SIBONI2012","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"MANDAL201273","ARTICLE",8,2012,"Electrical & Computer Engineering"
"GHUNEM2012737","CONFERENCE",4,2012,"Electrical & Computer Engineering"
"SHAH2012275","CONFERENCE",1,2012,"Electrical & Computer Engineering"
"ZEINALABEDIN2012133","CONFERENCE",14,2012,"Electrical & Computer Engineering"
"XU2012640","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"HAFEZ2012139","CONFERENCE",1,2012,"Electrical & Computer Engineering"
"ALAM20125092","CONFERENCE",17,2012,"Electrical & Computer Engineering"
"BIAN2012741","CONFERENCE",1,2012,"Electrical & Computer Engineering"
"GUNAWARDENA20125216","CONFERENCE",2,2012,"Electrical & Computer Engineering"
"CHAI2012917","CONFERENCE",49,2012,"Electrical & Computer Engineering"
"GUNAWARDENA20125602","CONFERENCE",2,2012,"Electrical & Computer Engineering"
"UNGER20125663","CONFERENCE",4,2012,"Electrical & Computer Engineering"
"ROSTAMI2012913","CONFERENCE",3,2012,"Electrical & Computer Engineering"
"BHARATI20125482","CONFERENCE",12,2012,"Electrical & Computer Engineering"
"ALIAN20121460","CONFERENCE",5,2012,"Electrical & Computer Engineering"
"CHARANIA2012201","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"MAHMOUD20121123","CONFERENCE",9,2012,"Electrical & Computer Engineering"
"YEGANEH20121481","CONFERENCE",8,2012,"Electrical & Computer Engineering"
"HAMZA2012","CONFERENCE",2,2012,"Electrical & Computer Engineering"
"ZENG2012621","CONFERENCE",7,2012,"Electrical & Computer Engineering"
"SHEN2012262","CONFERENCE",10,2012,"Electrical & Computer Engineering"
"TORBATIAN20122060","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"KOLDYCHEV20125918","CONFERENCE",1,2012,"Electrical & Computer Engineering"
"YANG2012278","CONFERENCE",3,2012,"Electrical & Computer Engineering"
"YANG2012516","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"SAFFAR20122215","CONFERENCE",2,2012,"Electrical & Computer Engineering"
"LIANG20125148","CONFERENCE",10,2012,"Electrical & Computer Engineering"
"WANG2012","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"HO20125669","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"ZHANG20121763","CONFERENCE",15,2012,"Electrical & Computer Engineering"
"MAHMOUD2012939","CONFERENCE",4,2012,"Electrical & Computer Engineering"
"HO2012321","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"ABBASZADEH20121287","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"LAKSHMINARAYANAN2012","CONFERENCE",1,2012,"Electrical & Computer Engineering"
"MIAO2012326","CONFERENCE",8,2012,"Electrical & Computer Engineering"
"LIN20122099","ARTICLE",31,2012,"Electrical & Computer Engineering"
"REHMAN2012","ARTICLE",21,2012,"Electrical & Computer Engineering"
"BAL2012","ARTICLE",10,2012,"Electrical & Computer Engineering"
"LAGE2012","CONFERENCE",4,2012,"Electrical & Computer Engineering"
"KIM2012","CONFERENCE",1,2012,"Electrical & Computer Engineering"
"SIDDIQUI2012327","CONFERENCE",0,2012,"Electrical & Computer Engineering"
"BI2012","CONFERENCE",1,2012,"Electrical & Computer Engineering"
"QIAO20125221","CONFERENCE",44,2012,"Electrical & Computer Engineering"
