"UT","DT","TC","PY","Department"
"CHEN20131373","ARTICLE",18,2013,"Electrical Engineering and Computer Science"
"SHAHOEI20131408","ARTICLE",15,2013,"Electrical Engineering and Computer Science"
"BOYD2013918","ARTICLE",8,2013,"Electrical Engineering and Computer Science"
"BERINI2013","CONFERENCE",2,2013,"Electrical Engineering and Computer Science"
"SHI20133758","ARTICLE",3,2013,"Electrical Engineering and Computer Science"
"MACKNOJIA2013184","CONFERENCE",23,2013,"Electrical Engineering and Computer Science"
"BANAN2013","ARTICLE",7,2013,"Electrical Engineering and Computer Science"
"NILUFAR2013","ARTICLE",17,2013,"Electrical Engineering and Computer Science"
"AHMAD20132751","ARTICLE",6,2013,"Electrical Engineering and Computer Science"
"GEHRING2013","ARTICLE",9,2013,"Electrical Engineering and Computer Science"
"PRECUP2013145","ARTICLE",3,2013,"Electrical Engineering and Computer Science"
"LIU20132801","ARTICLE",3,2013,"Electrical Engineering and Computer Science"
"KONG20132611","ARTICLE",32,2013,"Electrical Engineering and Computer Science"
"FOROUZANFAR20131814","ARTICLE",23,2013,"Electrical Engineering and Computer Science"
"SMITH201317161","ARTICLE",9,2013,"Electrical Engineering and Computer Science"
"GURRIERI2013","ARTICLE",6,2013,"Electrical Engineering and Computer Science"
"LI201315692","ARTICLE",28,2013,"Electrical Engineering and Computer Science"
"URAL2013681","ARTICLE",6,2013,"Electrical Engineering and Computer Science"
"GAO2013362","ARTICLE",17,2013,"Electrical Engineering and Computer Science"
"WANG2013","ARTICLE",1,2013,"Electrical Engineering and Computer Science"
"SZPAKOWICZ2013289","ARTICLE",0,2013,"Electrical Engineering and Computer Science"
"KOTB20132230","ARTICLE",1,2013,"Electrical Engineering and Computer Science"
"NOMAN2013265","ARTICLE",6,2013,"Electrical Engineering and Computer Science"
"KHODAMI2013661","ARTICLE",0,2013,"Electrical Engineering and Computer Science"
"GURRIERI2013","CONFERENCE",5,2013,"Electrical Engineering and Computer Science"
"LIU20131107","ARTICLE",12,2013,"Electrical Engineering and Computer Science"
"SALEHI2013","CONFERENCE",0,2013,"Electrical Engineering and Computer Science"
"ALMULLA201322","ARTICLE",3,2013,"Electrical Engineering and Computer Science"
"VORNEHM201313094","ARTICLE",3,2013,"Electrical Engineering and Computer Science"
"ALAMRI20131229","ARTICLE",4,2013,"Electrical Engineering and Computer Science"
"LIU201357","ARTICLE",11,2013,"Electrical Engineering and Computer Science"
"MAHFUZ2013372","CONFERENCE",13,2013,"Electrical Engineering and Computer Science"
"WILKINS20131125","ARTICLE",13,2013,"Electrical Engineering and Computer Science"
"KHETANI2013","CONFERENCE",0,2013,"Electrical Engineering and Computer Science"
"GAO20131011","ARTICLE",14,2013,"Electrical Engineering and Computer Science"
"ALMAJALI2013587","ARTICLE",5,2013,"Electrical Engineering and Computer Science"
"ABEDI201357","ARTICLE",10,2013,"Electrical Engineering and Computer Science"
"PAQUET20132183","ARTICLE",5,2013,"Electrical Engineering and Computer Science"
"ESMIN20131919","ARTICLE",17,2013,"Electrical Engineering and Computer Science"
"SHAO201311921","ARTICLE",13,2013,"Electrical Engineering and Computer Science"
"KHETANI201312340","ARTICLE",16,2013,"Electrical Engineering and Computer Science"
"AKBARI2013","ARTICLE",8,2013,"Electrical Engineering and Computer Science"
"GAO2013899","ARTICLE",16,2013,"Electrical Engineering and Computer Science"
"LIU2013148","ARTICLE",3,2013,"Electrical Engineering and Computer Science"
"AL-ANBAGI2013802","CONFERENCE",5,2013,"Electrical Engineering and Computer Science"
"GHAZAR2013119","ARTICLE",10,2013,"Electrical Engineering and Computer Science"
"SUN2013","ARTICLE",0,2013,"Electrical Engineering and Computer Science"
"BOYD201363","ARTICLE",0,2013,"Electrical Engineering and Computer Science"
"LIU2013","CONFERENCE",22,2013,"Electrical Engineering and Computer Science"
"GHAZINOUR2013174","CONFERENCE",2,2013,"Electrical Engineering and Computer Science"
"GHAZINOUR2013164","CONFERENCE",14,2013,"Electrical Engineering and Computer Science"
"NIKFETRAT2013225","ARTICLE",0,2013,"Electrical Engineering and Computer Science"
"MIRZAEE2013889","ARTICLE",1,2013,"Electrical Engineering and Computer Science"
"SILVA2013","ARTICLE",3,2013,"Electrical Engineering and Computer Science"
"SEMSARZADEH2013441","ARTICLE",5,2013,"Electrical Engineering and Computer Science"
"KHANCHI201325","CONFERENCE",1,2013,"Electrical Engineering and Computer Science"
"HEMMATI20137","CONFERENCE",24,2013,"Electrical Engineering and Computer Science"
"LIU20131636","ARTICLE",47,2013,"Electrical Engineering and Computer Science"
"LIAPIS201310160","ARTICLE",6,2013,"Electrical Engineering and Computer Science"
"FRIZE20132072","CONFERENCE",3,2013,"Electrical Engineering and Computer Science"
"ABDELJAOUAD2013190","CONFERENCE",7,2013,"Electrical Engineering and Computer Science"
"MAAMOUN201388","CONFERENCE",3,2013,"Electrical Engineering and Computer Science"
"TANG2013765","CONFERENCE",16,2013,"Electrical Engineering and Computer Science"
"ROODAKI201325","CONFERENCE",2,2013,"Electrical Engineering and Computer Science"
"TENCER2013","ARTICLE",2,2013,"Electrical Engineering and Computer Science"
"PAQUET201349","ARTICLE",0,2013,"Electrical Engineering and Computer Science"
"WANG2013753","ARTICLE",20,2013,"Electrical Engineering and Computer Science"
"KIM2013249","ARTICLE",11,2013,"Electrical Engineering and Computer Science"
"RAWASHDEH2013307","ARTICLE",8,2013,"Electrical Engineering and Computer Science"
"GAGNON201329","ARTICLE",34,2013,"Electrical Engineering and Computer Science"
"GUO2013349","ARTICLE",0,2013,"Electrical Engineering and Computer Science"
"WILK201318","ARTICLE",13,2013,"Electrical Engineering and Computer Science"
"SHAHOEI20137521","ARTICLE",10,2013,"Electrical Engineering and Computer Science"
"DARAGHMI2013515","BOOK",5,2013,"Electrical Engineering and Computer Science"
"BOCHMANN201327","ARTICLE",5,2013,"Electrical Engineering and Computer Science"
"ZHANG2013600","ARTICLE",1,2013,"Electrical Engineering and Computer Science"
"DEARAUJOMACEDO2013740","ARTICLE",1,2013,"Electrical Engineering and Computer Science"
"FLOCCHINI2013562","ARTICLE",19,2013,"Electrical Engineering and Computer Science"
"SHAMSAEI201334","ARTICLE",4,2013,"Electrical Engineering and Computer Science"
"ALAVIRAD20134328","ARTICLE",14,2013,"Electrical Engineering and Computer Science"
"DOBREV201328","ARTICLE",9,2013,"Electrical Engineering and Computer Science"
"ELLAHAM2013879","ARTICLE",2,2013,"Electrical Engineering and Computer Science"
"ABDUL-MAJID201349","ARTICLE",0,2013,"Electrical Engineering and Computer Science"
"MONFARED2013","ARTICLE",8,2013,"Electrical Engineering and Computer Science"
"HALL20133","ARTICLE",10,2013,"Electrical Engineering and Computer Science"
"CASTEIGTS201375","ARTICLE",1,2013,"Electrical Engineering and Computer Science"
"FLOCCHINI201353","ARTICLE",19,2013,"Electrical Engineering and Computer Science"
"RUJ2013196","ARTICLE",45,2013,"Electrical Engineering and Computer Science"
"EROL-KANTARCI201368","ARTICLE",18,2013,"Electrical Engineering and Computer Science"
"FARHAN2013661","ARTICLE",3,2013,"Electrical Engineering and Computer Science"
"ZAND201379","ARTICLE",29,2013,"Electrical Engineering and Computer Science"
"KRUPIN2013698","ARTICLE",59,2013,"Electrical Engineering and Computer Science"
"FAN2013162","ARTICLE",6,2013,"Electrical Engineering and Computer Science"
"YUAN2013221","ARTICLE",12,2013,"Electrical Engineering and Computer Science"
"PRECUP201399","ARTICLE",46,2013,"Electrical Engineering and Computer Science"
"JEON2013146","ARTICLE",18,2013,"Electrical Engineering and Computer Science"
"RECOSKIE201369","ARTICLE",2,2013,"Electrical Engineering and Computer Science"
"DAHBI20132959","CONFERENCE",8,2013,"Electrical Engineering and Computer Science"
"ISRAR201324","CONFERENCE",0,2013,"Electrical Engineering and Computer Science"
"AL-ANBAGI20131485","CONFERENCE",1,2013,"Electrical Engineering and Computer Science"
"AZAM201360","ARTICLE",0,2013,"Electrical Engineering and Computer Science"
"HASSANI2013430","CONFERENCE",1,2013,"Electrical Engineering and Computer Science"
"AL-ANBAGI2013","CONFERENCE",5,2013,"Electrical Engineering and Computer Science"
"AL-ANBAGI20132628","CONFERENCE",2,2013,"Electrical Engineering and Computer Science"
"QIAO201356","CONFERENCE",0,2013,"Electrical Engineering and Computer Science"
"ALMULLA2013107","CONFERENCE",0,2013,"Electrical Engineering and Computer Science"
"RASHIDI-TABRIZI201353","CONFERENCE",1,2013,"Electrical Engineering and Computer Science"
"AL-ANBAGI2013910","CONFERENCE",3,2013,"Electrical Engineering and Computer Science"
"ISRAR201316","CONFERENCE",1,2013,"Electrical Engineering and Computer Science"
"KHAIR20133678","CONFERENCE",4,2013,"Electrical Engineering and Computer Science"
"RASHIDI-TABRIZI201334","CONFERENCE",4,2013,"Electrical Engineering and Computer Science"
"LETHBRIDGE2013","CONFERENCE",0,2013,"Electrical Engineering and Computer Science"
"PEYTON2013495","BOOK",1,2013,"Electrical Engineering and Computer Science"
"NIKFETRAT2013189","ARTICLE",1,2013,"Electrical Engineering and Computer Science"
"CHEHRI2013665","CONFERENCE",0,2013,"Electrical Engineering and Computer Science"
"LI201376","CONFERENCE",0,2013,"Electrical Engineering and Computer Science"
"KANTARCI20132879","CONFERENCE",4,2013,"Electrical Engineering and Computer Science"
"LIU201368","CONFERENCE",4,2013,"Electrical Engineering and Computer Science"
"URETEN2013","CONFERENCE",0,2013,"Electrical Engineering and Computer Science"
"CHEHRI20134099","CONFERENCE",6,2013,"Electrical Engineering and Computer Science"
"KIM2013509","ARTICLE",7,2013,"Electrical Engineering and Computer Science"
"TANG2013336","CONFERENCE",7,2013,"Electrical Engineering and Computer Science"
"YAAGOUBI2013","CONFERENCE",1,2013,"Electrical Engineering and Computer Science"
"KANTARCI20134207","CONFERENCE",7,2013,"Electrical Engineering and Computer Science"
"TIAN2013685","ARTICLE",1,2013,"Electrical Engineering and Computer Science"
"SALEH201347","CONFERENCE",0,2013,"Electrical Engineering and Computer Science"
"PAYEUR2013389","ARTICLE",0,2013,"Electrical Engineering and Computer Science"
"EROL-KANTARCI2013149","CONFERENCE",1,2013,"Electrical Engineering and Computer Science"
"DAREHSHOORZADEH20139","CONFERENCE",10,2013,"Electrical Engineering and Computer Science"
"ZHANG201391","CONFERENCE",1,2013,"Electrical Engineering and Computer Science"
"BADREDDIN20131","CONFERENCE",3,2013,"Electrical Engineering and Computer Science"
"PRVOST201352","ARTICLE",9,2013,"Electrical Engineering and Computer Science"
"FARHADI-NIAKI2013315","CONFERENCE",2,2013,"Electrical Engineering and Computer Science"
"FARHAN2013360","ARTICLE",5,2013,"Electrical Engineering and Computer Science"
"WEISSBOCK20131","CONFERENCE",1,2013,"Electrical Engineering and Computer Science"
"MIRTAHERI2013105","CONFERENCE",6,2013,"Electrical Engineering and Computer Science"
"FOSCHINI201328","CONFERENCE",0,2013,"Electrical Engineering and Computer Science"
"MALEK20131496","ARTICLE",3,2013,"Electrical Engineering and Computer Science"
"WANG2013808","CONFERENCE",5,2013,"Electrical Engineering and Computer Science"
"RDAC20135","ARTICLE",6,2013,"Electrical Engineering and Computer Science"
"HABASH2013","CONFERENCE",11,2013,"Electrical Engineering and Computer Science"
"KIETHEGA2013301","ARTICLE",14,2013,"Electrical Engineering and Computer Science"
"PURCARU2013197","CONFERENCE",5,2013,"Electrical Engineering and Computer Science"
"CHARALAMBOUS20131204","CONFERENCE",0,2013,"Electrical Engineering and Computer Science"
"LAROCHE201363","ARTICLE",9,2013,"Electrical Engineering and Computer Science"
"DRAGO2013395","ARTICLE",4,2013,"Electrical Engineering and Computer Science"
"KURC201365","ARTICLE",0,2013,"Electrical Engineering and Computer Science"
"PRECUP2013188","ARTICLE",43,2013,"Electrical Engineering and Computer Science"
"NIU20133083","CONFERENCE",1,2013,"Electrical Engineering and Computer Science"
"ZHOU2013687","CONFERENCE",0,2013,"Electrical Engineering and Computer Science"
"JIMENEZ-FERNANDEZ2013636","ARTICLE",3,2013,"Electrical Engineering and Computer Science"
"PHENIX2013","ARTICLE",5,2013,"Electrical Engineering and Computer Science"
"BAARAH2012","CONFERENCE",4,2012,"Electrical Engineering and Computer Science"
"KHAIR201295","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"LI201229838","ARTICLE",20,2012,"Electrical Engineering and Computer Science"
"REN2012277","CONFERENCE",3,2012,"Electrical Engineering and Computer Science"
"SHAMIMHOSSAIN20121005","ARTICLE",1,2012,"Electrical Engineering and Computer Science"
"AL-OUFI201213173","ARTICLE",42,2012,"Electrical Engineering and Computer Science"
"MAFI20123239","CONFERENCE",3,2012,"Electrical Engineering and Computer Science"
"URAL2012350","CONFERENCE",1,2012,"Electrical Engineering and Computer Science"
"YAO201224","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"CHEN2012498","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"KANTARCI2012","ARTICLE",28,2012,"Electrical Engineering and Computer Science"
"ZHANG201221","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"WANG201227","CONFERENCE",1,2012,"Electrical Engineering and Computer Science"
"KHAN2012","CONFERENCE",2,2012,"Electrical Engineering and Computer Science"
"CHEHRI2012","CONFERENCE",1,2012,"Electrical Engineering and Computer Science"
"ABDESLAM2012","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"LEVIN20123411","ARTICLE",2,2012,"Electrical Engineering and Computer Science"
"SHAHOEI2012","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"HAMAM201256","CONFERENCE",2,2012,"Electrical Engineering and Computer Science"
"FRUNZA2012237","BOOK",5,2012,"Electrical Engineering and Computer Science"
"GARZN2012491","CONFERENCE",1,2012,"Electrical Engineering and Computer Science"
"AMARASINGHE20121276","CONFERENCE",2,2012,"Electrical Engineering and Computer Science"
"ALJAMAAN2012495","CONFERENCE",2,2012,"Electrical Engineering and Computer Science"
"MAFI20123239","ARTICLE",3,2012,"Electrical Engineering and Computer Science"
"EROL-KANTARCI20121491","CONFERENCE",12,2012,"Electrical Engineering and Computer Science"
"KANTARCI20123250","CONFERENCE",8,2012,"Electrical Engineering and Computer Science"
"MAHFUZ201228","CONFERENCE",9,2012,"Electrical Engineering and Computer Science"
"KHAN201214","CONFERENCE",4,2012,"Electrical Engineering and Computer Science"
"NAAS2012137","CONFERENCE",8,2012,"Electrical Engineering and Computer Science"
"SILK20121060","ARTICLE",5,2012,"Electrical Engineering and Computer Science"
"WEN20124626","CONFERENCE",1,2012,"Electrical Engineering and Computer Science"
"RADHAKRISHNAN20126514","CONFERENCE",9,2012,"Electrical Engineering and Computer Science"
"MACKNOJIA2012150","CONFERENCE",12,2012,"Electrical Engineering and Computer Science"
"RADHAKRISHNAN20126509","CONFERENCE",14,2012,"Electrical Engineering and Computer Science"
"NAAS2012869","CONFERENCE",2,2012,"Electrical Engineering and Computer Science"
"ANTWI2012619","CONFERENCE",3,2012,"Electrical Engineering and Computer Science"
"LAREAU2012107","CONFERENCE",7,2012,"Electrical Engineering and Computer Science"
"TIAN2012479","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"ABID201278","CONFERENCE",1,2012,"Electrical Engineering and Computer Science"
"CURTIS2012198","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"TIROUVENGADAM201222","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"KANTARCI2012132","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"KANTARCI2012","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"JEDDA2012563","ARTICLE",4,2012,"Electrical Engineering and Computer Science"
"SHAHOEI201218","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"MAAMOUN2012247","CONFERENCE",1,2012,"Electrical Engineering and Computer Science"
"ZHANG201243","CONFERENCE",1,2012,"Electrical Engineering and Computer Science"
"LI2012180","CONFERENCE",2,2012,"Electrical Engineering and Computer Science"
"KRUPIN2012","CONFERENCE",1,2012,"Electrical Engineering and Computer Science"
"VAIDYA2012","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"BERINI2012","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"TAFANI20122924","CONFERENCE",11,2012,"Electrical Engineering and Computer Science"
"CRETU2012742","ARTICLE",4,2012,"Electrical Engineering and Computer Science"
"SADDIKI2012379","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"LOPER2012","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"EID2012118","CONFERENCE",1,2012,"Electrical Engineering and Computer Science"
"FONG2012","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"LI2012124","CONFERENCE",2,2012,"Electrical Engineering and Computer Science"
"ASIRI2012","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"FALCON20124914","CONFERENCE",11,2012,"Electrical Engineering and Computer Science"
"FARHAN2012119","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"RADAC20122500","CONFERENCE",6,2012,"Electrical Engineering and Computer Science"
"HAMDAN2012133","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"STINEAN2012","CONFERENCE",3,2012,"Electrical Engineering and Computer Science"
"KHAN2012179","ARTICLE",9,2012,"Electrical Engineering and Computer Science"
"KANTARCI2012708","CONFERENCE",26,2012,"Electrical Engineering and Computer Science"
"MOUSAVI2012","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"SHAO201299","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"MIAR2012","ARTICLE",3,2012,"Electrical Engineering and Computer Science"
"DAVID2012","CONFERENCE",12,2012,"Electrical Engineering and Computer Science"
"SENEVIRATNE2012","CONFERENCE",1,2012,"Electrical Engineering and Computer Science"
"RADAC2012470","CONFERENCE",4,2012,"Electrical Engineering and Computer Science"
"NAEIMI2012","CONFERENCE",1,2012,"Electrical Engineering and Computer Science"
"BALDONI2012","ARTICLE",0,2012,"Electrical Engineering and Computer Science"
"ALHAMID201279","CONFERENCE",0,2012,"Electrical Engineering and Computer Science"
"LI20125478","CONFERENCE",6,2012,"Electrical Engineering and Computer Science"
"PREITL2012264","CONFERENCE",2,2012,"Electrical Engineering and Computer Science"
"WANG201278","CONFERENCE",7,2012,"Electrical Engineering and Computer Science"
"ESMIN2012381","CONFERENCE",16,2012,"Electrical Engineering and Computer Science"
"HETTAK2012536","CONFERENCE",3,2012,"Electrical Engineering and Computer Science"
"HETTAK2012215","CONFERENCE",3,2012,"Electrical Engineering and Computer Science"
"SHOKOUFANDEH2012500","ARTICLE",16,2012,"Electrical Engineering and Computer Science"
"ALRIDHAWI2012479","CONFERENCE",3,2012,"Electrical Engineering and Computer Science"
