"UT","DT","TC","PY","Department"
"PASSOS2014462","ARTICLE",1,2014,"Chemical and Biomedical Engineering"
"MAGO2014","ARTICLE",1,2014,"Chemical and Biomedical Engineering"
"WEBER201444","ARTICLE",4,2014,"Chemical and Biomedical Engineering"
"SCHWAB201318234","ARTICLE",6,2013,"Chemical and Biomedical Engineering"
"GILMOUR201317800","ARTICLE",3,2013,"Chemical and Biomedical Engineering"
"AL-BOGAMI201317760","ARTICLE",2,2013,"Chemical and Biomedical Engineering"
"AYISSI201325424","ARTICLE",12,2013,"Chemical and Biomedical Engineering"
"XU20134705","ARTICLE",2,2013,"Chemical and Biomedical Engineering"
"DEHNAVI20132247","CONFERENCE",1,2013,"Chemical and Biomedical Engineering"
"YANG20131743","ARTICLE",1,2013,"Chemical and Biomedical Engineering"
"HOENNSCHEIDT2013259","ARTICLE",4,2013,"Chemical and Biomedical Engineering"
"NAZEMI201315","ARTICLE",5,2013,"Chemical and Biomedical Engineering"
"LI2013235","ARTICLE",9,2013,"Chemical and Biomedical Engineering"
"ELDYASTI2013183","ARTICLE",8,2013,"Chemical and Biomedical Engineering"
"ZHANG20134388","ARTICLE",6,2013,"Chemical and Biomedical Engineering"
"PENEV2013","ARTICLE",2,2013,"Chemical and Biomedical Engineering"
"AGUIRRE2013293","ARTICLE",24,2013,"Chemical and Biomedical Engineering"
"BONDUELLE2013733","ARTICLE",0,2013,"Chemical and Biomedical Engineering"
"PATERSON2013157","ARTICLE",14,2013,"Chemical and Biomedical Engineering"
"RAGAB2013977","ARTICLE",6,2013,"Chemical and Biomedical Engineering"
"KARAMI20131625","ARTICLE",1,2013,"Chemical and Biomedical Engineering"
"ABDRABOMOUSTAFA20136024","ARTICLE",10,2013,"Chemical and Biomedical Engineering"
"AGUIRRE20132114","ARTICLE",11,2013,"Chemical and Biomedical Engineering"
"DEHNAVI2013100","ARTICLE",61,2013,"Chemical and Biomedical Engineering"
"MCBRIDE20135157","ARTICLE",24,2013,"Chemical and Biomedical Engineering"
"LI201365","ARTICLE",11,2013,"Chemical and Biomedical Engineering"
"QUDDUS2013124","ARTICLE",9,2013,"Chemical and Biomedical Engineering"
"SEIFU2013410","ARTICLE",100,2013,"Chemical and Biomedical Engineering"
"HELLMERS201372","ARTICLE",16,2013,"Chemical and Biomedical Engineering"
"SABOUNI20131161","ARTICLE",0,2013,"Chemical and Biomedical Engineering"
"HOJJATI20131844","ARTICLE",4,2013,"Chemical and Biomedical Engineering"
"SAADALDIN2013645","ARTICLE",12,2013,"Chemical and Biomedical Engineering"
"LI20131115","ARTICLE",1,2013,"Chemical and Biomedical Engineering"
"YANG2013","ARTICLE",3,2013,"Chemical and Biomedical Engineering"
"AL-ARIBE2013","CONFERENCE",4,2013,"Chemical and Biomedical Engineering"
"NAZEMI20136420","ARTICLE",20,2013,"Chemical and Biomedical Engineering"
"AMIRNIA201360","ARTICLE",16,2013,"Chemical and Biomedical Engineering"
"SAXENA2013858","ARTICLE",4,2013,"Chemical and Biomedical Engineering"
"ZHU20131479","ARTICLE",7,2013,"Chemical and Biomedical Engineering"
"ABBASI20131635","ARTICLE",23,2013,"Chemical and Biomedical Engineering"
"ELSHARNOUBY20134945","ARTICLE",56,2013,"Chemical and Biomedical Engineering"
"NAZEMI20131830","ARTICLE",13,2013,"Chemical and Biomedical Engineering"
"CHOWDHURY2013231","ARTICLE",11,2013,"Chemical and Biomedical Engineering"
"CHOWDHURY20135023","ARTICLE",31,2013,"Chemical and Biomedical Engineering"
"AL-ARIBE20131056","ARTICLE",2,2013,"Chemical and Biomedical Engineering"
"BASSI2013606","ARTICLE",0,2013,"Chemical and Biomedical Engineering"
"GUO2013284","ARTICLE",0,2013,"Chemical and Biomedical Engineering"
"ISIMJAN2013381","ARTICLE",10,2013,"Chemical and Biomedical Engineering"
"MOHAMMADI2013402","ARTICLE",5,2013,"Chemical and Biomedical Engineering"
"ARUN2013494","ARTICLE",5,2013,"Chemical and Biomedical Engineering"
"NASR20133189","ARTICLE",22,2013,"Chemical and Biomedical Engineering"
"LEACH2013719","ARTICLE",0,2013,"Chemical and Biomedical Engineering"
"ZHANG2013122","ARTICLE",4,2013,"Chemical and Biomedical Engineering"
"SOLEIMANI20131027","ARTICLE",17,2013,"Chemical and Biomedical Engineering"
"CHEN20132390","ARTICLE",15,2013,"Chemical and Biomedical Engineering"
"MOHAMMADI2013","ARTICLE",0,2013,"Chemical and Biomedical Engineering"
"QIAO2013293","ARTICLE",13,2013,"Chemical and Biomedical Engineering"
"XU201349","ARTICLE",7,2013,"Chemical and Biomedical Engineering"
"LI2013281","ARTICLE",7,2013,"Chemical and Biomedical Engineering"
"ALIZIRGACHIAN2013893","ARTICLE",3,2013,"Chemical and Biomedical Engineering"
"ROGERS2013300","ARTICLE",8,2013,"Chemical and Biomedical Engineering"
"GAO2013207","ARTICLE",28,2013,"Chemical and Biomedical Engineering"
"RESTREPO-FLREZ2013456","ARTICLE",3,2013,"Chemical and Biomedical Engineering"
"MOREIRA2013641","ARTICLE",3,2013,"Chemical and Biomedical Engineering"
"PASSOS2013461","ARTICLE",3,2013,"Chemical and Biomedical Engineering"
"QI2012437","ARTICLE",9,2012,"Chemical and Biomedical Engineering"
"RAGAB20123167","ARTICLE",8,2012,"Chemical and Biomedical Engineering"
"SEIFU2012280","ARTICLE",4,2012,"Chemical and Biomedical Engineering"
"PENG20121351","CONFERENCE",0,2012,"Chemical and Biomedical Engineering"
"ELDYASTI2012162","ARTICLE",8,2012,"Chemical and Biomedical Engineering"
"ELDYASTI2012","CONFERENCE",0,2012,"Chemical and Biomedical Engineering"
"AL-ARIBE20123970","CONFERENCE",0,2012,"Chemical and Biomedical Engineering"
"KUNDU20121502","ARTICLE",4,2012,"Chemical and Biomedical Engineering"
"HENNEKE2012183","ARTICLE",0,2012,"Chemical and Biomedical Engineering"
"DELASA2012","CONFERENCE",0,2012,"Chemical and Biomedical Engineering"
"KAZEMIAN2012473","BOOK",0,2012,"Chemical and Biomedical Engineering"
"XU2012183","BOOK",3,2012,"Chemical and Biomedical Engineering"
"DHAR2012123","ARTICLE",12,2012,"Chemical and Biomedical Engineering"
"PARVEEN2012102","ARTICLE",5,2012,"Chemical and Biomedical Engineering"
"ISIMJAN2012182","ARTICLE",57,2012,"Chemical and Biomedical Engineering"
"ISIMJAN2012158","ARTICLE",1,2012,"Chemical and Biomedical Engineering"
"CHARPENTIER2012","ARTICLE",33,2012,"Chemical and Biomedical Engineering"
"CHENG2012","ARTICLE",12,2012,"Chemical and Biomedical Engineering"
"SHEIKHOLESLAMZADEH201213792","ARTICLE",5,2012,"Chemical and Biomedical Engineering"
"BULMER201261","ARTICLE",22,2012,"Chemical and Biomedical Engineering"
"BULMER2012527","ARTICLE",14,2012,"Chemical and Biomedical Engineering"
"QI2012633","ARTICLE",13,2012,"Chemical and Biomedical Engineering"
"LI2012573","ARTICLE",5,2012,"Chemical and Biomedical Engineering"
"PAL201213","ARTICLE",4,2012,"Chemical and Biomedical Engineering"
"ANDALIB2012411","ARTICLE",20,2012,"Chemical and Biomedical Engineering"
"MOZUMDER20122695","ARTICLE",15,2012,"Chemical and Biomedical Engineering"
"RAZZAK201271","ARTICLE",5,2012,"Chemical and Biomedical Engineering"
"GUO2012672","ARTICLE",85,2012,"Chemical and Biomedical Engineering"
"BADOUR20121170","ARTICLE",2,2012,"Chemical and Biomedical Engineering"
"RAZZAK201212497","ARTICLE",4,2012,"Chemical and Biomedical Engineering"
"ZHAO201212530","ARTICLE",6,2012,"Chemical and Biomedical Engineering"
"ANDALIB201263","BOOK",0,2012,"Chemical and Biomedical Engineering"
"LI2012385","ARTICLE",13,2012,"Chemical and Biomedical Engineering"
"LU20121","ARTICLE",9,2012,"Chemical and Biomedical Engineering"
"MOREIRA2012186","ARTICLE",25,2012,"Chemical and Biomedical Engineering"
"LANZA2012439","ARTICLE",7,2012,"Chemical and Biomedical Engineering"
"CHEN2012859","ARTICLE",7,2012,"Chemical and Biomedical Engineering"
"ANDALIB2012526","ARTICLE",19,2012,"Chemical and Biomedical Engineering"
"WONG20121031","ARTICLE",66,2012,"Chemical and Biomedical Engineering"
"WU201283","ARTICLE",8,2012,"Chemical and Biomedical Engineering"
"SANG2012322","ARTICLE",5,2012,"Chemical and Biomedical Engineering"
"ZHANG201245","ARTICLE",6,2012,"Chemical and Biomedical Engineering"
"FARHANGI2012","ARTICLE",17,2012,"Chemical and Biomedical Engineering"
"SAREMIRAD2012158","ARTICLE",10,2012,"Chemical and Biomedical Engineering"
"GOMAA20121300","ARTICLE",1,2012,"Chemical and Biomedical Engineering"
"ELBESHBISHY2012170","ARTICLE",27,2012,"Chemical and Biomedical Engineering"
"ABBASI20121","ARTICLE",9,2012,"Chemical and Biomedical Engineering"
"ALLO20123148","ARTICLE",29,2012,"Chemical and Biomedical Engineering"
"SUI20123057","ARTICLE",100,2012,"Chemical and Biomedical Engineering"
"KURAITIS201243","ARTICLE",2,2012,"Chemical and Biomedical Engineering"
"CHENG2012839","ARTICLE",73,2012,"Chemical and Biomedical Engineering"
"AL-SABAWI2012511","ARTICLE",5,2012,"Chemical and Biomedical Engineering"
"ZHANG2012315","ARTICLE",12,2012,"Chemical and Biomedical Engineering"
"ENG201243","ARTICLE",4,2012,"Chemical and Biomedical Engineering"
"GOMAA2012541","ARTICLE",2,2012,"Chemical and Biomedical Engineering"
"LU20121492","ARTICLE",18,2012,"Chemical and Biomedical Engineering"
"ANDALIB2012244","ARTICLE",2,2012,"Chemical and Biomedical Engineering"
"ELDYASTI2012111","ARTICLE",11,2012,"Chemical and Biomedical Engineering"
"LU2012505","ARTICLE",6,2012,"Chemical and Biomedical Engineering"
"NASR2012122","ARTICLE",45,2012,"Chemical and Biomedical Engineering"
"SALAICES20121588","ARTICLE",2,2012,"Chemical and Biomedical Engineering"
"SHAO201225","ARTICLE",9,2012,"Chemical and Biomedical Engineering"
"SHAO2012225","ARTICLE",2,2012,"Chemical and Biomedical Engineering"
"TOBIN2012919","ARTICLE",4,2012,"Chemical and Biomedical Engineering"
"PENG2012349","ARTICLE",6,2012,"Chemical and Biomedical Engineering"
"GARCIA-HERNANDEZ20125715","ARTICLE",4,2012,"Chemical and Biomedical Engineering"
"PENG2012627","ARTICLE",3,2012,"Chemical and Biomedical Engineering"
"SABOOR2012743","ARTICLE",8,2012,"Chemical and Biomedical Engineering"
"WANG20122449","ARTICLE",9,2012,"Chemical and Biomedical Engineering"
"CHOWDHURY20124523","ARTICLE",78,2012,"Chemical and Biomedical Engineering"
"COSTA20121490","ARTICLE",54,2012,"Chemical and Biomedical Engineering"
"KNIGHT20121303","ARTICLE",14,2012,"Chemical and Biomedical Engineering"
"WILLIAMS201261","ARTICLE",8,2012,"Chemical and Biomedical Engineering"
"KARAMDOUST20124881","ARTICLE",27,2012,"Chemical and Biomedical Engineering"
"LU2012442","ARTICLE",5,2012,"Chemical and Biomedical Engineering"
"DHAR201249","BOOK",0,2012,"Chemical and Biomedical Engineering"
"DHAR2012542","ARTICLE",63,2012,"Chemical and Biomedical Engineering"
"ROHANI2012112","ARTICLE",6,2012,"Chemical and Biomedical Engineering"
"ABDULLAHI201276","ARTICLE",8,2012,"Chemical and Biomedical Engineering"
"MOHAMMADI201273","ARTICLE",2,2012,"Chemical and Biomedical Engineering"
"ZHAO2012164","ARTICLE",3,2012,"Chemical and Biomedical Engineering"
"REHMANN2012725","ARTICLE",19,2012,"Chemical and Biomedical Engineering"
"HERRERA201213","ARTICLE",8,2012,"Chemical and Biomedical Engineering"
"LI201235","ARTICLE",10,2012,"Chemical and Biomedical Engineering"
"JHAWAR20121464","ARTICLE",13,2012,"Chemical and Biomedical Engineering"
"CHOWDHURY2012455","ARTICLE",1,2012,"Chemical and Biomedical Engineering"
"HE2012119","ARTICLE",11,2012,"Chemical and Biomedical Engineering"
"SABOUNI201251","ARTICLE",0,2012,"Chemical and Biomedical Engineering"
"XU20122143","ARTICLE",11,2012,"Chemical and Biomedical Engineering"
"PENG20122152","ARTICLE",10,2012,"Chemical and Biomedical Engineering"
"DARGAHI2012223","ARTICLE",26,2012,"Chemical and Biomedical Engineering"
"SEYEDMEHDI20122972","ARTICLE",26,2012,"Chemical and Biomedical Engineering"
"SHEIKHOLESLAMZADEH2012464","ARTICLE",18,2012,"Chemical and Biomedical Engineering"
"TRIFKOVIC2012247","ARTICLE",4,2012,"Chemical and Biomedical Engineering"
"AMIRNIA201243","ARTICLE",9,2012,"Chemical and Biomedical Engineering"
"ISIMJAN2012103","ARTICLE",13,2012,"Chemical and Biomedical Engineering"
"SHARMIN20121032","ARTICLE",5,2012,"Chemical and Biomedical Engineering"
"AL-ARIBE2012325","ARTICLE",4,2012,"Chemical and Biomedical Engineering"
"SHI2012","ARTICLE",6,2012,"Chemical and Biomedical Engineering"
"SHAO20125171","ARTICLE",27,2012,"Chemical and Biomedical Engineering"
"PRINCE2012157","ARTICLE",2,2012,"Chemical and Biomedical Engineering"
"YASRI201635150","ARTICLE",1,2016,"Chemical and Biomedical Engineering"
"FAN20169309","ARTICLE",2,2016,"Chemical and Biomedical Engineering"
"APONTE2016222","ARTICLE",1,2016,"Chemical and Biomedical Engineering"
"AKOBI2016548","ARTICLE",2,2016,"Chemical and Biomedical Engineering"
"ZHANG201612524","ARTICLE",1,2016,"Chemical and Biomedical Engineering"
"LUGO-VEGA2016211","ARTICLE",6,2016,"Chemical and Biomedical Engineering"
"AKOBI2016598","ARTICLE",2,2016,"Chemical and Biomedical Engineering"
"LUQUE2016","ARTICLE",3,2016,"Chemical and Biomedical Engineering"
"JAVIDI20162145","ARTICLE",0,2016,"Chemical and Biomedical Engineering"
"WANG2016848","ARTICLE",1,2016,"Chemical and Biomedical Engineering"
"QIN2016973","ARTICLE",0,2016,"Chemical and Biomedical Engineering"
"ALDAHRI2016494","ARTICLE",10,2016,"Chemical and Biomedical Engineering"
"BAHRI2016204","ARTICLE",8,2016,"Chemical and Biomedical Engineering"
"FAN20167196","ARTICLE",3,2016,"Chemical and Biomedical Engineering"
"HOU2016","ARTICLE",0,2016,"Chemical and Biomedical Engineering"
"MALEKSHOAR201635","ARTICLE",1,2016,"Chemical and Biomedical Engineering"
"ORR201622","ARTICLE",3,2016,"Chemical and Biomedical Engineering"
"ZHOU20161182","ARTICLE",1,2016,"Chemical and Biomedical Engineering"
"LANGDON2016296","ARTICLE",3,2016,"Chemical and Biomedical Engineering"
"GAO201670","ARTICLE",0,2016,"Chemical and Biomedical Engineering"
"KARIM2016238","ARTICLE",0,2016,"Chemical and Biomedical Engineering"
"YANG20162145","ARTICLE",0,2016,"Chemical and Biomedical Engineering"
"NZILA2016","ARTICLE",1,2016,"Chemical and Biomedical Engineering"
"LI201612","ARTICLE",6,2016,"Chemical and Biomedical Engineering"
"HAROUN201614003","ARTICLE",1,2016,"Chemical and Biomedical Engineering"
"KUMORDZI2016294","ARTICLE",3,2016,"Chemical and Biomedical Engineering"
"MEIRSON20162425","ARTICLE",0,2016,"Chemical and Biomedical Engineering"
"LUQUE2016660","ARTICLE",6,2016,"Chemical and Biomedical Engineering"
"HAROUN2016302","ARTICLE",7,2016,"Chemical and Biomedical Engineering"
"GAO2016","ARTICLE",0,2016,"Chemical and Biomedical Engineering"
"APONTE2016160","ARTICLE",3,2016,"Chemical and Biomedical Engineering"
"TRANT20162209","ARTICLE",0,2016,"Chemical and Biomedical Engineering"
"LANZA201679","ARTICLE",5,2016,"Chemical and Biomedical Engineering"
"CHOWDHURY2016660","ARTICLE",0,2016,"Chemical and Biomedical Engineering"
"DRANDEV2016180","ARTICLE",4,2016,"Chemical and Biomedical Engineering"
"NIASAR2016189","ARTICLE",10,2016,"Chemical and Biomedical Engineering"
"MAZUMDER2016232","ARTICLE",2,2016,"Chemical and Biomedical Engineering"
"DAFAR2016817","ARTICLE",1,2016,"Chemical and Biomedical Engineering"
"JOHNSON2016","ARTICLE",4,2016,"Chemical and Biomedical Engineering"
"JOHNSON20161","ARTICLE",12,2016,"Chemical and Biomedical Engineering"
"JAVIDI2016","ARTICLE",1,2016,"Chemical and Biomedical Engineering"
"ROSALES2016685","ARTICLE",0,2016,"Chemical and Biomedical Engineering"
"AKBARZADEH20161933","ARTICLE",0,2016,"Chemical and Biomedical Engineering"
"ELBADAWI201659","ARTICLE",4,2016,"Chemical and Biomedical Engineering"
"YEDAHALLI2016629","ARTICLE",0,2016,"Chemical and Biomedical Engineering"
"MITRARAY2016913","ARTICLE",2,2016,"Chemical and Biomedical Engineering"
"SARCHAMI201673","ARTICLE",13,2016,"Chemical and Biomedical Engineering"
"ZHENG201610","ARTICLE",2,2016,"Chemical and Biomedical Engineering"
"BEHIN2016195","ARTICLE",11,2016,"Chemical and Biomedical Engineering"
"LUO2016579","ARTICLE",10,2016,"Chemical and Biomedical Engineering"
"RAY2016738","ARTICLE",1,2016,"Chemical and Biomedical Engineering"
"GAO201677","ARTICLE",4,2016,"Chemical and Biomedical Engineering"
"MONTES2016178","ARTICLE",3,2016,"Chemical and Biomedical Engineering"
"SKIENEH2016","ARTICLE",0,2016,"Chemical and Biomedical Engineering"
"HADDAD2016235","ARTICLE",3,2016,"Chemical and Biomedical Engineering"
"ZHANG2016","ARTICLE",1,2016,"Chemical and Biomedical Engineering"
"NANDA2016201","ARTICLE",7,2016,"Chemical and Biomedical Engineering"
"BHATIA20161","ARTICLE",3,2016,"Chemical and Biomedical Engineering"
"YU2016178","ARTICLE",4,2016,"Chemical and Biomedical Engineering"
"WONG20161871","ARTICLE",8,2016,"Chemical and Biomedical Engineering"
"XU20161551","ARTICLE",6,2016,"Chemical and Biomedical Engineering"
"AMIRNIA2016755","ARTICLE",9,2016,"Chemical and Biomedical Engineering"
"ZHANG20161","ARTICLE",7,2016,"Chemical and Biomedical Engineering"
"SUN2016334","ARTICLE",0,2016,"Chemical and Biomedical Engineering"
"AGUIRRE2016238","ARTICLE",0,2016,"Chemical and Biomedical Engineering"
"ORR2016591","ARTICLE",13,2016,"Chemical and Biomedical Engineering"
"WANG2016620","ARTICLE",3,2016,"Chemical and Biomedical Engineering"
"PUPKEVICH2016468","CONFERENCE",0,2016,"Chemical and Biomedical Engineering"
"AKHTER201696","ARTICLE",1,2016,"Chemical and Biomedical Engineering"
"MASIH201615","CONFERENCE",0,2016,"Chemical and Biomedical Engineering"
"HUANG2016383","ARTICLE",3,2016,"Chemical and Biomedical Engineering"
"HUANG201667166","ARTICLE",0,2016,"Chemical and Biomedical Engineering"
"CUTHBERT20164872","ARTICLE",6,2016,"Chemical and Biomedical Engineering"
"ZHOU20161167","CONFERENCE",0,2016,"Chemical and Biomedical Engineering"
"BEHIN2016400","ARTICLE",3,2016,"Chemical and Biomedical Engineering"
"DELASA201651","ARTICLE",4,2016,"Chemical and Biomedical Engineering"
"WANG201653","ARTICLE",0,2016,"Chemical and Biomedical Engineering"
"GHASEMI2016","ARTICLE",3,2016,"Chemical and Biomedical Engineering"
"TUROLLA2016117","ARTICLE",5,2016,"Chemical and Biomedical Engineering"
"AYISSI201629208","ARTICLE",2,2016,"Chemical and Biomedical Engineering"
"SAREMIRAD2015375","ARTICLE",0,2015,"Chemical and Biomedical Engineering"
"PEYRET20157902","ARTICLE",4,2015,"Chemical and Biomedical Engineering"
"KHAN2015595","ARTICLE",4,2015,"Chemical and Biomedical Engineering"
"ORR20152181","ARTICLE",2,2015,"Chemical and Biomedical Engineering"
"YANG201516","ARTICLE",4,2015,"Chemical and Biomedical Engineering"
"ALIZIRGACHIAN2015697","ARTICLE",0,2015,"Chemical and Biomedical Engineering"
"HEMERY2015","ARTICLE",4,2015,"Chemical and Biomedical Engineering"
"YANG2015118","ARTICLE",5,2015,"Chemical and Biomedical Engineering"
"REGESTEIN2015153","ARTICLE",9,2015,"Chemical and Biomedical Engineering"
"TRANT2015148","ARTICLE",2,2015,"Chemical and Biomedical Engineering"
"GOMEZ-FLORES20151965","ARTICLE",4,2015,"Chemical and Biomedical Engineering"
"YANG2015449","ARTICLE",12,2015,"Chemical and Biomedical Engineering"
"JAVIDI2015843","ARTICLE",1,2015,"Chemical and Biomedical Engineering"
"MOHAMED20156095","ARTICLE",3,2015,"Chemical and Biomedical Engineering"
"KENAREE20154272","ARTICLE",6,2015,"Chemical and Biomedical Engineering"
"BUCK2015159","ARTICLE",3,2015,"Chemical and Biomedical Engineering"
"SARCHAMI20151148","ARTICLE",9,2015,"Chemical and Biomedical Engineering"
"PROCENTESE201531","ARTICLE",24,2015,"Chemical and Biomedical Engineering"
"OYENEYE201576919","ARTICLE",2,2015,"Chemical and Biomedical Engineering"
"MUMIN2015","ARTICLE",3,2015,"Chemical and Biomedical Engineering"
"MUMIN201567767","ARTICLE",3,2015,"Chemical and Biomedical Engineering"
"LI20157","ARTICLE",11,2015,"Chemical and Biomedical Engineering"
"BROWN2015","ARTICLE",11,2015,"Chemical and Biomedical Engineering"
"BAKARE2015207","ARTICLE",16,2015,"Chemical and Biomedical Engineering"
"LUO2015573","ARTICLE",6,2015,"Chemical and Biomedical Engineering"
"AYISSI201515085","ARTICLE",7,2015,"Chemical and Biomedical Engineering"
"FANG201571","ARTICLE",3,2015,"Chemical and Biomedical Engineering"
"MEGHEZI2015","ARTICLE",5,2015,"Chemical and Biomedical Engineering"
"SARKAR201593","ARTICLE",6,2015,"Chemical and Biomedical Engineering"
