"UT","DT","TC","PY","Department"
"TAPIA2014","CONFERENCE",0,2014,"Biomedical Engineering Graduate Program"
"SOLTANZADEH20144228","CONFERENCE",1,2014,"Biomedical Engineering Graduate Program"
"BYAGOWI20147","ARTICLE",4,2014,"Biomedical Engineering Graduate Program"
"BLAKLEY201452","ARTICLE",2,2014,"Biomedical Engineering Graduate Program"
"NEPOTE2014516","CONFERENCE",1,2014,"Biomedical Engineering Graduate Program"
"CADONIC201452","ARTICLE",2,2014,"Biomedical Engineering Graduate Program"
"MORTAZA2014677","ARTICLE",16,2014,"Biomedical Engineering Graduate Program"
"NEPOTE201459","CONFERENCE",1,2014,"Biomedical Engineering Graduate Program"
"KIM20141229","ARTICLE",4,2014,"Biomedical Engineering Graduate Program"
"TAPIA20131103","CONFERENCE",2,2013,"Biomedical Engineering Graduate Program"
"CONCEICAO2013720","CONFERENCE",3,2013,"Biomedical Engineering Graduate Program"
"POUYA20131362","CONFERENCE",1,2013,"Biomedical Engineering Graduate Program"
"ZEN2013460","CONFERENCE",1,2013,"Biomedical Engineering Graduate Program"
"WHITE2013","ARTICLE",0,2013,"Biomedical Engineering Graduate Program"
"NEMEZ2013","ARTICLE",0,2013,"Biomedical Engineering Graduate Program"
"SHAMS2013","CONFERENCE",7,2013,"Biomedical Engineering Graduate Program"
"THIESSEN2013","CONFERENCE",8,2013,"Biomedical Engineering Graduate Program"
"SHATIL2016","ARTICLE",0,2016,"Biomedical Engineering Graduate Program"
"CADONIC20166078","ARTICLE",4,2016,"Biomedical Engineering Graduate Program"
"NOROUZI20161835","ARTICLE",7,2016,"Biomedical Engineering Graduate Program"
"POUYA2016","CONFERENCE",0,2016,"Biomedical Engineering Graduate Program"
"DASTGHEIB2016","CONFERENCE",0,2016,"Biomedical Engineering Graduate Program"
"THIESSEN20167934","ARTICLE",1,2016,"Biomedical Engineering Graduate Program"
"SHOKROLLAHI20163215","CONFERENCE",0,2016,"Biomedical Engineering Graduate Program"
"GOERTZEN20162424","ARTICLE",2,2016,"Biomedical Engineering Graduate Program"
"NASIRI201690","ARTICLE",1,2016,"Biomedical Engineering Graduate Program"
"FLORES-TAPIA20164674","ARTICLE",0,2016,"Biomedical Engineering Graduate Program"
"FIGLEY2016","ARTICLE",5,2016,"Biomedical Engineering Graduate Program"
"SAHA2016","ARTICLE",1,2016,"Biomedical Engineering Graduate Program"
"SHAMS2016","CONFERENCE",2,2016,"Biomedical Engineering Graduate Program"
"GHOREISHIAN2016252","ARTICLE",7,2016,"Biomedical Engineering Graduate Program"
"LUO2016423","ARTICLE",2,2016,"Biomedical Engineering Graduate Program"
"AZFARNIAM2016298","ARTICLE",6,2016,"Biomedical Engineering Graduate Program"
"WHITE2016129","ARTICLE",3,2016,"Biomedical Engineering Graduate Program"
"SOLTANZADEH20152231","CONFERENCE",0,2015,"Biomedical Engineering Graduate Program"
"WHITE20154619","CONFERENCE",3,2015,"Biomedical Engineering Graduate Program"
"POUYA20154692","CONFERENCE",0,2015,"Biomedical Engineering Graduate Program"
"MOUSSAVI20155956","CONFERENCE",1,2015,"Biomedical Engineering Graduate Program"
"SULEIMAN20153375","CONFERENCE",0,2015,"Biomedical Engineering Graduate Program"
"SAHA20152235","CONFERENCE",2,2015,"Biomedical Engineering Graduate Program"
"SOLTANZADEH20152530","ARTICLE",1,2015,"Biomedical Engineering Graduate Program"
"FATMEHSARI2015","ARTICLE",0,2015,"Biomedical Engineering Graduate Program"
"SOLTANZADEH2015","ARTICLE",0,2015,"Biomedical Engineering Graduate Program"
"RUTHERFORD201543","ARTICLE",5,2015,"Biomedical Engineering Graduate Program"
"LATIF2015","ARTICLE",0,2015,"Biomedical Engineering Graduate Program"
"NAFEZ201595","ARTICLE",7,2015,"Biomedical Engineering Graduate Program"
"SHARMA20141","ARTICLE",6,2014,"Biosystems Engineering"
"GUNGORMUSLER-YILMAZ20141","ARTICLE",8,2014,"Biosystems Engineering"
"JIAN2014328","ARTICLE",1,2014,"Biosystems Engineering"
"TEENA2014306","ARTICLE",15,2014,"Biosystems Engineering"
"SUN2014320","ARTICLE",4,2014,"Biosystems Engineering"
"ARLENE-CHRISTINA2014292","ARTICLE",2,2014,"Biosystems Engineering"
"MUNIR2014","ARTICLE",10,2014,"Biosystems Engineering"
"SCHELLENBERG2014","ARTICLE",9,2014,"Biosystems Engineering"
"YANG20141443","ARTICLE",18,2014,"Biosystems Engineering"
"GUPTA201420958","ARTICLE",12,2014,"Biosystems Engineering"
"GASCOYNE20141914","ARTICLE",1,2014,"Biosystems Engineering"
"CHELLADURAI201487","BOOK",0,2014,"Biosystems Engineering"
"VERBEKE20141602","ARTICLE",14,2014,"Biosystems Engineering"
"KARUNAKARAN201433","BOOK",2,2014,"Biosystems Engineering"
"AGBOR2014234","BOOK",4,2014,"Biosystems Engineering"
"SATCHITHANANTHAM2014101","ARTICLE",17,2014,"Biosystems Engineering"
"ACKERMAN2014650","CONFERENCE",0,2014,"Biosystems Engineering"
"THAKUR20143158","CONFERENCE",0,2014,"Biosystems Engineering"
"BARCHYN2014123","ARTICLE",9,2014,"Biosystems Engineering"
"NANDANWAR20144097","CONFERENCE",0,2014,"Biosystems Engineering"
"RAKHRA20142917","CONFERENCE",0,2014,"Biosystems Engineering"
"SADEK20143965","CONFERENCE",3,2014,"Biosystems Engineering"
"DICK201487","ARTICLE",0,2014,"Biosystems Engineering"
"DICK2014475","ARTICLE",0,2014,"Biosystems Engineering"
"YUE20142841","CONFERENCE",0,2014,"Biosystems Engineering"
"SHARMA20141636","CONFERENCE",0,2014,"Biosystems Engineering"
"BASHIRI20148","ARTICLE",8,2014,"Biosystems Engineering"
"WANG201413","ARTICLE",2,2014,"Biosystems Engineering"
"JORDAAN2014238","CONFERENCE",0,2014,"Biosystems Engineering"
"JORDAAN20142002","CONFERENCE",0,2014,"Biosystems Engineering"
"JOHNSON20143824","CONFERENCE",0,2014,"Biosystems Engineering"
"BHADRA20141337","ARTICLE",8,2014,"Biosystems Engineering"
"FU2014461","ARTICLE",9,2014,"Biosystems Engineering"
"SESTRIC201441","ARTICLE",27,2014,"Biosystems Engineering"
"CARERE20142829","ARTICLE",12,2014,"Biosystems Engineering"
"BESHADA20145.1","ARTICLE",0,2014,"Biosystems Engineering"
"AGBOR201462","ARTICLE",6,2014,"Biosystems Engineering"
"CORDEIRO201443","ARTICLE",3,2014,"Biosystems Engineering"
"MAHMOOD20142737","ARTICLE",5,2014,"Biosystems Engineering"
"SATCHITHANANTHAM2014815","ARTICLE",0,2014,"Biosystems Engineering"
"NING20141164","ARTICLE",5,2014,"Biosystems Engineering"
"LA20146.1","ARTICLE",0,2014,"Biosystems Engineering"
"ZHANG20141839","ARTICLE",0,2014,"Biosystems Engineering"
"ZHOU201456","ARTICLE",3,2014,"Biosystems Engineering"
"BLUNT2014203","ARTICLE",3,2014,"Biosystems Engineering"
"SINGH20143.25","ARTICLE",5,2014,"Biosystems Engineering"
"ASEFI20148","CONFERENCE",2,2014,"Biosystems Engineering"
"MANICKAVASAGAN20142251","ARTICLE",2,2014,"Biosystems Engineering"
"JIAN20141151","ARTICLE",2,2014,"Biosystems Engineering"
"HASIMU201448","ARTICLE",21,2014,"Biosystems Engineering"
"ACKERMAN2014443","CONFERENCE",0,2014,"Biosystems Engineering"
"HOSSAIN20143861","CONFERENCE",0,2014,"Biosystems Engineering"
"RYDZAK20146497","ARTICLE",13,2014,"Biosystems Engineering"
"JIAN2014101","ARTICLE",1,2014,"Biosystems Engineering"
"HAO2014494","ARTICLE",9,2014,"Biosystems Engineering"
"JIAN201460","ARTICLE",7,2014,"Biosystems Engineering"
"JIAN201467","ARTICLE",1,2014,"Biosystems Engineering"
"MAHESH201463","ARTICLE",1,2014,"Biosystems Engineering"
"JIAN201463","ARTICLE",6,2014,"Biosystems Engineering"
"SUN2014599","ARTICLE",0,2014,"Biosystems Engineering"
"CHELLADURAI201443","ARTICLE",16,2014,"Biosystems Engineering"
"SITEPU20141336","ARTICLE",79,2014,"Biosystems Engineering"
"SADEK2014126","ARTICLE",1,2014,"Biosystems Engineering"
"ZHOU2014593","ARTICLE",0,2014,"Biosystems Engineering"
"CHIDANANDA201442","ARTICLE",1,2014,"Biosystems Engineering"
"MAHESH201431","ARTICLE",13,2014,"Biosystems Engineering"
"WU2014521","ARTICLE",4,2014,"Biosystems Engineering"
"CHEN20131653","ARTICLE",4,2013,"Biosystems Engineering"
"BASHIRI20131795","CONFERENCE",1,2013,"Biosystems Engineering"
"WU20131115","ARTICLE",15,2013,"Biosystems Engineering"
"JEFFREY2013209","CONFERENCE",1,2013,"Biosystems Engineering"
"LEVIN2013207","ARTICLE",0,2013,"Biosystems Engineering"
"ALI2013106","CONFERENCE",0,2013,"Biosystems Engineering"
"HU201315673","ARTICLE",4,2013,"Biosystems Engineering"
"JIAN20132247","ARTICLE",2,2013,"Biosystems Engineering"
"ADELAKUN20131451","ARTICLE",3,2013,"Biosystems Engineering"
"HAO20132560","ARTICLE",12,2013,"Biosystems Engineering"
"MANICKAVASAGAN20131","ARTICLE",3,2013,"Biosystems Engineering"
"REY2013235","ARTICLE",4,2013,"Biosystems Engineering"
"PUROHIT2013547","ARTICLE",1,2013,"Biosystems Engineering"
"BAKER2013453","ARTICLE",0,2013,"Biosystems Engineering"
"JIAN20131077","ARTICLE",7,2013,"Biosystems Engineering"
"HAO2013703","ARTICLE",10,2013,"Biosystems Engineering"
"SUN201336","ARTICLE",1,2013,"Biosystems Engineering"
"BHADRA2013276","CONFERENCE",7,2013,"Biosystems Engineering"
"KHAN201379","ARTICLE",0,2013,"Biosystems Engineering"
"AI2013301","ARTICLE",0,2013,"Biosystems Engineering"
"HUANG2013869","ARTICLE",0,2013,"Biosystems Engineering"
"WUSHKE2013679","ARTICLE",3,2013,"Biosystems Engineering"
"HAO2013297","ARTICLE",7,2013,"Biosystems Engineering"
"WU20132484","ARTICLE",61,2013,"Biosystems Engineering"
"TEENA20131621","ARTICLE",24,2013,"Biosystems Engineering"
"JORDAAN20132195","ARTICLE",0,2013,"Biosystems Engineering"
"ACKERMAN2013419","ARTICLE",12,2013,"Biosystems Engineering"
"WU2013926","ARTICLE",5,2013,"Biosystems Engineering"
"LUBIENIECHI201325","ARTICLE",5,2013,"Biosystems Engineering"
"SRAVANTHI201348","ARTICLE",5,2013,"Biosystems Engineering"
"PUROHIT201319","ARTICLE",12,2013,"Biosystems Engineering"
"VERBEKE2013","ARTICLE",16,2013,"Biosystems Engineering"
"RAKHRA201351","ARTICLE",3,2013,"Biosystems Engineering"
"JOHNSON2013260","ARTICLE",7,2013,"Biosystems Engineering"
"EMADI2013519","ARTICLE",2,2013,"Biosystems Engineering"
"SADEK2013","ARTICLE",1,2013,"Biosystems Engineering"
"MEBATSION201399","ARTICLE",25,2013,"Biosystems Engineering"
"LAL2013","ARTICLE",5,2013,"Biosystems Engineering"
"LAL2013","ARTICLE",4,2013,"Biosystems Engineering"
"PARSONS2013165","ARTICLE",4,2013,"Biosystems Engineering"
"LIU2013278","ARTICLE",2,2013,"Biosystems Engineering"
"CHEN201334","ARTICLE",57,2013,"Biosystems Engineering"
"ISLAM2013213","ARTICLE",6,2013,"Biosystems Engineering"
"LEVIN2013256","ARTICLE",0,2013,"Biosystems Engineering"
"SHARMA2013","ARTICLE",4,2013,"Biosystems Engineering"
"GUZMAN2013","ARTICLE",0,2013,"Biosystems Engineering"
"KHEIRALIPOUR2013127","ARTICLE",5,2013,"Biosystems Engineering"
"JIAN20131","ARTICLE",4,2013,"Biosystems Engineering"
"KALIRAMESH2013107","ARTICLE",32,2013,"Biosystems Engineering"
"RANI201378","ARTICLE",16,2013,"Biosystems Engineering"
"WU2013","ARTICLE",1,2013,"Biosystems Engineering"
"SITEPU2013360","ARTICLE",52,2013,"Biosystems Engineering"
"PARVIN201233","CONFERENCE",0,2012,"Biosystems Engineering"
"LUCAROTTI2012","ARTICLE",3,2012,"Biosystems Engineering"
"WRANA2012204","BOOK",0,2012,"Biosystems Engineering"
"CARERE2012188","BOOK",0,2012,"Biosystems Engineering"
"ACKERMAN2012177","ARTICLE",3,2012,"Biosystems Engineering"
"WYLDE2012803","ARTICLE",1,2012,"Biosystems Engineering"
"SPARLING2012160","BOOK",2,2012,"Biosystems Engineering"
"SATCHITHANANTHAM20122175","ARTICLE",4,2012,"Biosystems Engineering"
"AZBAR2012250","BOOK",0,2012,"Biosystems Engineering"
"LEVIN20123","BOOK",2,2012,"Biosystems Engineering"
"AZBAR2012","BOOK",0,2012,"Biosystems Engineering"
"AZBAR2012","BOOK",6,2012,"Biosystems Engineering"
"KARIMI2012309","ARTICLE",3,2012,"Biosystems Engineering"
"RAVIKANTH20122245","ARTICLE",3,2012,"Biosystems Engineering"
"ZHOU20122751","ARTICLE",0,2012,"Biosystems Engineering"
"XU2012","ARTICLE",0,2012,"Biosystems Engineering"
"JIAN2012","ARTICLE",1,2012,"Biosystems Engineering"
"WADHAWAN20124829","ARTICLE",5,2012,"Biosystems Engineering"
"LUCAROTTI2012","ARTICLE",0,2012,"Biosystems Engineering"
"YANG20121263","ARTICLE",6,2012,"Biosystems Engineering"
"RYDZAK2012","ARTICLE",53,2012,"Biosystems Engineering"
"KUMAR201226","ARTICLE",10,2012,"Biosystems Engineering"
"MEBATSION2012723","ARTICLE",8,2012,"Biosystems Engineering"
"CORDEIRO20121771","ARTICLE",4,2012,"Biosystems Engineering"
"CENKOWSKI20121292","ARTICLE",9,2012,"Biosystems Engineering"
"JIAN20121837","ARTICLE",8,2012,"Biosystems Engineering"
"LIN2012306","CONFERENCE",0,2012,"Biosystems Engineering"
"JAYAS2012400","BOOK",0,2012,"Biosystems Engineering"
"SHARMA2012982","ARTICLE",16,2012,"Biosystems Engineering"
"JIAN20121194","ARTICLE",4,2012,"Biosystems Engineering"
"SOBIESKI2012431","ARTICLE",14,2012,"Biosystems Engineering"
"JAROSZYNSKI2012188","ARTICLE",44,2012,"Biosystems Engineering"
"STITT201216","ARTICLE",16,2012,"Biosystems Engineering"
"LAL2012345","ARTICLE",7,2012,"Biosystems Engineering"
"NIKOLIC-JARIC2012","ARTICLE",13,2012,"Biosystems Engineering"
"LI2012","ARTICLE",30,2012,"Biosystems Engineering"
"MEBATSION2012422","ARTICLE",7,2012,"Biosystems Engineering"
"ZIELINSKA2012627","ARTICLE",12,2012,"Biosystems Engineering"
"MCQUEEN20121160","ARTICLE",15,2012,"Biosystems Engineering"
"JIAN2012155","ARTICLE",7,2012,"Biosystems Engineering"
"HOSSAIN20122863","ARTICLE",13,2012,"Biosystems Engineering"
"STUSS2012","ARTICLE",35,2012,"Biosystems Engineering"
"ZHANG2012337","ARTICLE",20,2012,"Biosystems Engineering"
"WANG2012116","ARTICLE",4,2012,"Biosystems Engineering"
"MEBATSION201263","ARTICLE",37,2012,"Biosystems Engineering"
"ZUBRISKI2012114","ARTICLE",1,2012,"Biosystems Engineering"
"JAYAS201221","ARTICLE",8,2012,"Biosystems Engineering"
"SINGH2012157","BOOK",0,2012,"Biosystems Engineering"
"JIAN2012148","ARTICLE",9,2012,"Biosystems Engineering"
"AI201285","ARTICLE",1,2012,"Biosystems Engineering"
"MAK2012117","ARTICLE",40,2012,"Biosystems Engineering"
"NANYAM2012118","ARTICLE",17,2012,"Biosystems Engineering"
"GAO20123788","CONFERENCE",0,2012,"Biosystems Engineering"
"SINGH201211","ARTICLE",27,2012,"Biosystems Engineering"
"HOSSAIN201287","ARTICLE",2,2012,"Biosystems Engineering"
"SENTHILKUMAR201291","ARTICLE",7,2012,"Biosystems Engineering"
"JIAN2012165","ARTICLE",3,2012,"Biosystems Engineering"
"SHARMA2016","ARTICLE",1,2016,"Biosystems Engineering"
"GOMEZCASANOVA20168737","ARTICLE",0,2016,"Biosystems Engineering"
"JIAN2016138","ARTICLE",0,2016,"Biosystems Engineering"
"NI201642","ARTICLE",1,2016,"Biosystems Engineering"
"ABDELGHANY2016190","ARTICLE",1,2016,"Biosystems Engineering"
"RAVIKANTH2016285","ARTICLE",0,2016,"Biosystems Engineering"
"YU20161381","ARTICLE",1,2016,"Biosystems Engineering"
"HAROUN201614003","ARTICLE",1,2016,"Biosystems Engineering"
"SACCON2016","CONFERENCE",0,2016,"Biosystems Engineering"
"KAUR2016136","ARTICLE",1,2016,"Biosystems Engineering"
"TYCHOLIZ201629","ARTICLE",1,2016,"Biosystems Engineering"
"RAVIKANTH2016248","ARTICLE",1,2016,"Biosystems Engineering"
"CHELLADURAI201633","ARTICLE",0,2016,"Biosystems Engineering"
"SENTHILKUMAR2016162","ARTICLE",5,2016,"Biosystems Engineering"
"WANG20164293","ARTICLE",8,2016,"Biosystems Engineering"
"KONG20162543","ARTICLE",5,2016,"Biosystems Engineering"
"ASGHARI2016877","ARTICLE",2,2016,"Biosystems Engineering"
"MUNIR2016","ARTICLE",4,2016,"Biosystems Engineering"
"GUNGORMUSLER-YILMAZ2016482","ARTICLE",4,2016,"Biosystems Engineering"
"LI2016177","ARTICLE",6,2016,"Biosystems Engineering"
"CHEN2016574","ARTICLE",12,2016,"Biosystems Engineering"
"YANG2016943","ARTICLE",24,2016,"Biosystems Engineering"
"MUNIR2016113","ARTICLE",1,2016,"Biosystems Engineering"
"JAYAS201610","ARTICLE",0,2016,"Biosystems Engineering"
"LAL201679","ARTICLE",0,2016,"Biosystems Engineering"
"MENG201673","ARTICLE",10,2016,"Biosystems Engineering"
"NGUYEN2016","ARTICLE",7,2016,"Biosystems Engineering"
"MIRHOSSEINI20168.9","ARTICLE",0,2016,"Biosystems Engineering"
"ZENG20161157","ARTICLE",0,2016,"Biosystems Engineering"
"KARUPPIAH201613","ARTICLE",3,2016,"Biosystems Engineering"
"SHARMA2016257","BOOK",0,2016,"Biosystems Engineering"
"ACKERMAN2016285","ARTICLE",0,2016,"Biosystems Engineering"
"SHARMA201657","BOOK",0,2016,"Biosystems Engineering"
"ZHANG201675","ARTICLE",0,2016,"Biosystems Engineering"
"LIU20161873","ARTICLE",0,2016,"Biosystems Engineering"
"CORDEIRO2016139","ARTICLE",0,2016,"Biosystems Engineering"
"LIU20167758","ARTICLE",7,2016,"Biosystems Engineering"
"RAHMA201665837","ARTICLE",0,2016,"Biosystems Engineering"
"KHEIRALIPOUR2016129","ARTICLE",0,2016,"Biosystems Engineering"
"SANG201626341","ARTICLE",1,2016,"Biosystems Engineering"
"SENTHILKUMAR201630","ARTICLE",4,2016,"Biosystems Engineering"
"CHELLADURAI20163.9","ARTICLE",0,2016,"Biosystems Engineering"
"PENG2016762","ARTICLE",0,2016,"Biosystems Engineering"
"ANTUNES2016445","ARTICLE",0,2016,"Biosystems Engineering"
"MA20154022","ARTICLE",8,2015,"Biosystems Engineering"
"GUZMAN2015235","ARTICLE",1,2015,"Biosystems Engineering"
"CHENG201591","ARTICLE",2,2015,"Biosystems Engineering"
"WINTER2015109","ARTICLE",0,2015,"Biosystems Engineering"
"FU2015","ARTICLE",4,2015,"Biosystems Engineering"
"CASTORENA2015263","ARTICLE",1,2015,"Biosystems Engineering"
"ASEFI2015133","ARTICLE",7,2015,"Biosystems Engineering"
"NING201593877","ARTICLE",3,2015,"Biosystems Engineering"
"SHAO201526726","ARTICLE",3,2015,"Biosystems Engineering"
"GRANT201559","ARTICLE",2,2015,"Biosystems Engineering"
"JIAN20152471","ARTICLE",0,2015,"Biosystems Engineering"
"ZHOU20154730","ARTICLE",26,2015,"Biosystems Engineering"
"XIAO20155635","ARTICLE",9,2015,"Biosystems Engineering"
"FU20155583","ARTICLE",4,2015,"Biosystems Engineering"
"CHEN20156798","ARTICLE",8,2015,"Biosystems Engineering"
"MUNIR201541","ARTICLE",6,2015,"Biosystems Engineering"
"JIAN20151","ARTICLE",1,2015,"Biosystems Engineering"
"SENTHILKUMAR201580","ARTICLE",6,2015,"Biosystems Engineering"
"LAO2015131","ARTICLE",2,2015,"Biosystems Engineering"
"RAVIKANTH201573","ARTICLE",20,2015,"Biosystems Engineering"
"HALILOVIC2015","ARTICLE",5,2015,"Biosystems Engineering"
"RAHMA201511536","ARTICLE",3,2015,"Biosystems Engineering"
"JOHNSON2015105","ARTICLE",2,2015,"Biosystems Engineering"
"MUNCH201549","ARTICLE",24,2015,"Biosystems Engineering"
"ABDELGHANY2015158","ARTICLE",3,2015,"Biosystems Engineering"
"JIANG20158695","ARTICLE",9,2015,"Biosystems Engineering"
"WU2015","ARTICLE",7,2015,"Biosystems Engineering"
"BOURASSA20152012","ARTICLE",8,2015,"Biosystems Engineering"
"MAHESH201517","ARTICLE",24,2015,"Biosystems Engineering"
"JIAN20151","ARTICLE",5,2015,"Biosystems Engineering"
"ISLAM20153116","ARTICLE",5,2015,"Biosystems Engineering"
"SATCHITHANANTHAM2015307","ARTICLE",0,2015,"Biosystems Engineering"
"CICEK2015","CONFERENCE",1,2015,"Biosystems Engineering"
"CORDEIRO20151481","ARTICLE",1,2015,"Biosystems Engineering"
"JOHNSON2015671","ARTICLE",3,2015,"Biosystems Engineering"
"NWAIZU2015313","ARTICLE",0,2015,"Biosystems Engineering"
"BARCHYN20158.1","ARTICLE",0,2015,"Biosystems Engineering"
"MAK20152.1","ARTICLE",1,2015,"Biosystems Engineering"
"BASHIRI2015129","ARTICLE",1,2015,"Biosystems Engineering"
"ABBAS20151.25","ARTICLE",0,2015,"Biosystems Engineering"
"ABBAS20151.13","ARTICLE",1,2015,"Biosystems Engineering"
"VADIVAMBAL20153.9","ARTICLE",0,2015,"Biosystems Engineering"
"AMPADU-MINTAH2015302","ARTICLE",1,2015,"Biosystems Engineering"
"DICK2015147","ARTICLE",1,2015,"Biosystems Engineering"
"SADEK2015987","ARTICLE",4,2015,"Biosystems Engineering"
"NAZARIPOUR2015695","ARTICLE",11,2015,"Biosystems Engineering"
"DELIJANI2015113","ARTICLE",0,2015,"Biosystems Engineering"
"CENKOWSKI20153.1","ARTICLE",0,2015,"Biosystems Engineering"
"WUSHKE20155567","ARTICLE",3,2015,"Biosystems Engineering"
"JORDAAN20151906","CONFERENCE",1,2015,"Biosystems Engineering"
"KOHLMEIER2015","ARTICLE",0,2015,"Biosystems Engineering"
"GAO201572","ARTICLE",0,2015,"Biosystems Engineering"
"YUE20154560","CONFERENCE",0,2015,"Biosystems Engineering"
"MOSES201521","ARTICLE",7,2015,"Biosystems Engineering"
"BLUNT20153681","CONFERENCE",0,2015,"Biosystems Engineering"
"MOSES2015303","ARTICLE",0,2015,"Biosystems Engineering"
"JIAN20151135","ARTICLE",5,2015,"Biosystems Engineering"
"JIAN20151127","ARTICLE",3,2015,"Biosystems Engineering"
"ACKERMAN20156.13","ARTICLE",1,2015,"Biosystems Engineering"
"ZHAO2015415","ARTICLE",2,2015,"Biosystems Engineering"
"TAILLEFER20152423","ARTICLE",8,2015,"Biosystems Engineering"
"WU20159","ARTICLE",0,2015,"Biosystems Engineering"
"ZHOU2015697","ARTICLE",0,2015,"Biosystems Engineering"
"NI20152838","ARTICLE",1,2015,"Biosystems Engineering"
"PARVIN201585","CONFERENCE",0,2015,"Biosystems Engineering"
"CHELLADURAI2015793","ARTICLE",0,2015,"Biosystems Engineering"
"NASR20159966","ARTICLE",5,2015,"Biosystems Engineering"
"PENG2015","ARTICLE",1,2015,"Biosystems Engineering"
"FINDLAY20152493","ARTICLE",20,2015,"Biosystems Engineering"
"REY2015405","ARTICLE",0,2015,"Biosystems Engineering"
"MCQUEEN201516","ARTICLE",10,2015,"Biosystems Engineering"
"NATARAJAN20156332","ARTICLE",1,2015,"Biosystems Engineering"
"RAHMAN2014652","ARTICLE",9,2014,"Civil Engineering"
"SOLIMAN2014148","ARTICLE",2,2014,"Civil Engineering"
"SOLIMAN2014698","ARTICLE",1,2014,"Civil Engineering"
"STOYKO20142729","ARTICLE",1,2014,"Civil Engineering"
"OLFMAN20149","ARTICLE",6,2014,"Civil Engineering"
"HOLLNDER20142065","ARTICLE",11,2014,"Civil Engineering"
"VAHEDI2014322","ARTICLE",7,2014,"Civil Engineering"
"HASAN201471","ARTICLE",21,2014,"Civil Engineering"
"QUAIGRAIN20141121","CONFERENCE",1,2014,"Civil Engineering"
"OUF2014133","CONFERENCE",0,2014,"Civil Engineering"
"STEVENSON2014","CONFERENCE",0,2014,"Civil Engineering"
"REIMER20141","ARTICLE",1,2014,"Civil Engineering"
"SINGH2014","CONFERENCE",1,2014,"Civil Engineering"
"MOSHIRI20143","ARTICLE",0,2014,"Civil Engineering"
"GHATEFAR2014","CONFERENCE",0,2014,"Civil Engineering"
"SADICK2014388","CONFERENCE",1,2014,"Civil Engineering"
"STOYKO2014349","ARTICLE",1,2014,"Civil Engineering"
"DURAND2014","CONFERENCE",0,2014,"Civil Engineering"
"KRUK201428","ARTICLE",13,2014,"Civil Engineering"
"BATENIPOUR2014260","ARTICLE",5,2014,"Civil Engineering"
"CLARK2014101","ARTICLE",3,2014,"Civil Engineering"
"REIMER2014552","CONFERENCE",0,2014,"Civil Engineering"
"MILLIGAN2014236","ARTICLE",8,2014,"Civil Engineering"
"SIDDIQUA20141029","ARTICLE",4,2014,"Civil Engineering"
"SEYEDIAN2014230","ARTICLE",4,2014,"Civil Engineering"
"CHOI20142841","ARTICLE",8,2014,"Civil Engineering"
"PENNA20145637","ARTICLE",9,2014,"Civil Engineering"
"STADNYK20133791","ARTICLE",12,2013,"Civil Engineering"
"REIMER2013112","ARTICLE",3,2013,"Civil Engineering"
"MONTUFAR201350","ARTICLE",0,2013,"Civil Engineering"
"MONTUFAR201372","ARTICLE",0,2013,"Civil Engineering"
"LIU20131316","CONFERENCE",1,2013,"Civil Engineering"
"KAVANAGH2013108","ARTICLE",1,2013,"Civil Engineering"
"TAREGHIAN201341","ARTICLE",0,2013,"Civil Engineering"
"IBEID20136358","ARTICLE",10,2013,"Civil Engineering"
"REGEHR2013109","ARTICLE",1,2013,"Civil Engineering"
"EL-MOGY20131091","ARTICLE",4,2013,"Civil Engineering"
"ASSEFA20134593","ARTICLE",15,2013,"Civil Engineering"
"WASKO20133927","ARTICLE",9,2013,"Civil Engineering"
"HALKET2013232","ARTICLE",0,2013,"Civil Engineering"
"RASMUSSEN20131845","ARTICLE",2,2013,"Civil Engineering"
"CHEN2013731","ARTICLE",5,2013,"Civil Engineering"
"TAREGHIAN2013122","ARTICLE",19,2013,"Civil Engineering"
"TAREGHIAN20131079","ARTICLE",13,2013,"Civil Engineering"
"WOODBURY201389","BOOK",2,2013,"Civil Engineering"
"LIU2013236","ARTICLE",6,2013,"Civil Engineering"
"POLYZOIS2013165","ARTICLE",3,2013,"Civil Engineering"
"SIDDIQUA2013298","ARTICLE",1,2013,"Civil Engineering"
"GOSS2013114","ARTICLE",2,2013,"Civil Engineering"
"IBEID2013903","ARTICLE",22,2013,"Civil Engineering"
"EL-SALAKAWY2013879","CONFERENCE",0,2013,"Civil Engineering"
"EL-SALAKAWY2013855","CONFERENCE",0,2013,"Civil Engineering"
"LIU2013","CONFERENCE",1,2013,"Civil Engineering"
"OUF2013690","CONFERENCE",0,2013,"Civil Engineering"
"MUFTI20133","CONFERENCE",0,2013,"Civil Engineering"
"SADRNOURMOHAMADI2013864","ARTICLE",7,2013,"Civil Engineering"
"MILLIGAN2013490","ARTICLE",4,2013,"Civil Engineering"
"SONEBI2013147","ARTICLE",12,2013,"Civil Engineering"
"HASABALLA2013","CONFERENCE",1,2013,"Civil Engineering"
"ESFANDIARPOUR2013","CONFERENCE",1,2013,"Civil Engineering"
"LIU20121428","CONFERENCE",0,2012,"Civil Engineering"
"ACKERMAN2012177","ARTICLE",3,2012,"Civil Engineering"
"MUNZ201288","ARTICLE",13,2012,"Civil Engineering"
"LU2012334","CONFERENCE",0,2012,"Civil Engineering"
"MACANGUS20121149","CONFERENCE",0,2012,"Civil Engineering"
