"UT","DT","TC","PY","Department"
"SEKAR20143840","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"ROODSARI20141465","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"ZHU20141849","ARTICLE",6,2014,"Electrical and Computer Engineering"
"WU20142899","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"NIAROODSARI20141455","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"RAWAT2014","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"ROODSARI2014","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"CHEN20141403","ARTICLE",5,2014,"Electrical and Computer Engineering"
"WEI20142201","ARTICLE",0,2014,"Electrical and Computer Engineering"
"HATAMI2014922","ARTICLE",5,2014,"Electrical and Computer Engineering"
"LAI2014207","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"JIMENEZ2014","ARTICLE",4,2014,"Electrical and Computer Engineering"
"AMANNEJAD2014302","CONFERENCE",7,2014,"Electrical and Computer Engineering"
"GHAZANFARI20142041","ARTICLE",1,2014,"Electrical and Computer Engineering"
"MESSAOUD2014497","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"MADANAYAKE2014313","ARTICLE",3,2014,"Electrical and Computer Engineering"
"PAHWA20141871","ARTICLE",1,2014,"Electrical and Computer Engineering"
"MADANAYAKE2014991","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"CASTI20144667","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"ELWAKIL20141203","ARTICLE",0,2014,"Electrical and Computer Engineering"
"BARAN2014161","ARTICLE",13,2014,"Electrical and Computer Engineering"
"HAMMI20143487","ARTICLE",17,2014,"Electrical and Computer Engineering"
"ABDELAZIZ20143908","CONFERENCE",13,2014,"Electrical and Computer Engineering"
"DASILVABARREIRO2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"TATU2014","ARTICLE",2,2014,"Electrical and Computer Engineering"
"MADISHETTY2014829","ARTICLE",1,2014,"Electrical and Computer Engineering"
"MADANAYAKE20141378","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"HARGUEM201476","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"MADISHETTY20141984","ARTICLE",6,2014,"Electrical and Computer Engineering"
"SCHWARTZ2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"OYA2014981","ARTICLE",2,2014,"Electrical and Computer Engineering"
"JAFARI20141121","ARTICLE",10,2014,"Electrical and Computer Engineering"
"HARGUEM2014268","ARTICLE",3,2014,"Electrical and Computer Engineering"
"AZARDERAKHSH20141041","ARTICLE",12,2014,"Electrical and Computer Engineering"
"CONCEICAO2014522","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"SAHAF2014149","CONFERENCE",8,2014,"Electrical and Computer Engineering"
"XUE2014","ARTICLE",4,2014,"Electrical and Computer Engineering"
"ZHU20142698","ARTICLE",2,2014,"Electrical and Computer Engineering"
"QILONG2014650","ARTICLE",9,2014,"Electrical and Computer Engineering"
"WU2014490","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"EASTWOOD2014763","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"SHOBHA20147","ARTICLE",19,2014,"Electrical and Computer Engineering"
"WANG20141601","ARTICLE",4,2014,"Electrical and Computer Engineering"
"VALIVARTHI201424497","ARTICLE",9,2014,"Electrical and Computer Engineering"
"ABDELAZIZ2014323","CONFERENCE",9,2014,"Electrical and Computer Engineering"
"WALTON2014629","ARTICLE",9,2014,"Electrical and Computer Engineering"
"WEERTS20164606","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"ASHRAFUZZAMAN201695","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"GHODS20162824","ARTICLE",2,2016,"Electrical and Computer Engineering"
"ALLAGUI2016","ARTICLE",4,2016,"Electrical and Computer Engineering"
"ABAD20166","CONFERENCE",2,2016,"Electrical and Computer Engineering"
"DEIMERT2016629","ARTICLE",0,2016,"Electrical and Computer Engineering"
"KANDIL2016671","ARTICLE",0,2016,"Electrical and Computer Engineering"
"SHARMA20162787","ARTICLE",0,2016,"Electrical and Computer Engineering"
"ABBASI2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"XU20163513","ARTICLE",4,2016,"Electrical and Computer Engineering"
"CHEN20164505","ARTICLE",0,2016,"Electrical and Computer Engineering"
"SENGUPTA20162085","ARTICLE",0,2016,"Electrical and Computer Engineering"
"DEY201610074","ARTICLE",1,2016,"Electrical and Computer Engineering"
"MARASCO2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"COELHO20162040","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"CLARK2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"SAMOIL20164258","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"NIELSEN2016","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"DEHGHANIAN2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"ODETAYO2016","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"WANG2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"KARIMI20161740","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"RODWAY2016352","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"ABDELHAMID2016538","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"YU20164685","ARTICLE",1,2016,"Electrical and Computer Engineering"
"ZAILER2016936","ARTICLE",0,2016,"Electrical and Computer Engineering"
"ZHANG20163540","ARTICLE",0,2016,"Electrical and Computer Engineering"
"MOHAMMED2016302","ARTICLE",2,2016,"Electrical and Computer Engineering"
"ABDELHAFIZ20163518","ARTICLE",0,2016,"Electrical and Computer Engineering"
"PSYCHALINOS20162035","ARTICLE",1,2016,"Electrical and Computer Engineering"
"WANG20163528","ARTICLE",0,2016,"Electrical and Computer Engineering"
"LU2016","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"SHIER20163578","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"DAWSON2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"IBRAHIM2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"SALMASI20162017","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"SALMASI2016725","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"DIMITROV2016553","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"LUCUT20165421","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"MLYNCZAK20163515","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"WIJDENES2016","ARTICLE",0,2016,"Electrical and Computer Engineering"
"ALMASRI20168371","ARTICLE",2,2016,"Electrical and Computer Engineering"
"OLOUMI2016","ARTICLE",0,2016,"Electrical and Computer Engineering"
"NASROLAHPOUR20161462","ARTICLE",1,2016,"Electrical and Computer Engineering"
"SPIVAK2016939","ARTICLE",1,2016,"Electrical and Computer Engineering"
"VAEZI2016205","ARTICLE",0,2016,"Electrical and Computer Engineering"
"AMBALATHANKANDY20161","ARTICLE",0,2016,"Electrical and Computer Engineering"
"SHAFIEE2016537","ARTICLE",2,2016,"Electrical and Computer Engineering"
"ERFANIAN2016389","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"MACNAB201645","ARTICLE",2,2016,"Electrical and Computer Engineering"
"YANG2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"WANG2016","ARTICLE",0,2016,"Electrical and Computer Engineering"
"ABUELMA'ATTI2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"BOURQUI20163001","ARTICLE",4,2016,"Electrical and Computer Engineering"
"LAVOIE2016","ARTICLE",3,2016,"Electrical and Computer Engineering"
"SHAKER20162456","ARTICLE",3,2016,"Electrical and Computer Engineering"
"SHAKER20162466","ARTICLE",4,2016,"Electrical and Computer Engineering"
"NIELSEN2016","ARTICLE",0,2016,"Electrical and Computer Engineering"
"TAGHAVI2016818","ARTICLE",1,2016,"Electrical and Computer Engineering"
"JARNDAL201619","ARTICLE",0,2016,"Electrical and Computer Engineering"
"FAKHERITABRIZI2016202","ARTICLE",0,2016,"Electrical and Computer Engineering"
"RAMIREZ-GONZALEZ20161847","ARTICLE",0,2016,"Electrical and Computer Engineering"
"TAYEM20163511","ARTICLE",0,2016,"Electrical and Computer Engineering"
"ALLAGUI20161429","ARTICLE",4,2016,"Electrical and Computer Engineering"
"ESSAADALI20162758","ARTICLE",1,2016,"Electrical and Computer Engineering"
"KARIMI2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"KURRANT2016","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"LAVOIE2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"GARRETT2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"KURRANT2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"RASTEGAR2016286","ARTICLE",17,2016,"Electrical and Computer Engineering"
"NASROLAHPOUR2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"JOUZDANI2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"LI2016","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"CHEN2016","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"BEAULIEU2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"FRIGHETTO-PEREIRA2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"HEMACHANDRA20161579","ARTICLE",0,2016,"Electrical and Computer Engineering"
"LI20161356","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"BELOSTOTSKI201628","ARTICLE",1,2016,"Electrical and Computer Engineering"
"DARRAJI201641","ARTICLE",1,2016,"Electrical and Computer Engineering"
"ZHU2016429","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"WANG20166433","ARTICLE",2,2016,"Electrical and Computer Engineering"
"BENSMIDA20162640","ARTICLE",0,2016,"Electrical and Computer Engineering"
"COELHO2016633","ARTICLE",1,2016,"Electrical and Computer Engineering"
"WANG2016321","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"MAUNDY20161186","CONFERENCE",3,2016,"Electrical and Computer Engineering"
"WIJENAYAKE2016293","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"AHMED2016","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"XIA2016155","ARTICLE",0,2016,"Electrical and Computer Engineering"
"CHAGTMI20161071","ARTICLE",0,2016,"Electrical and Computer Engineering"
"SANG-NOURPOUR2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"WANG201613","ARTICLE",2,2016,"Electrical and Computer Engineering"
"ELWAKIL20162610","ARTICLE",0,2016,"Electrical and Computer Engineering"
"WU20161","ARTICLE",4,2016,"Electrical and Computer Engineering"
"MAUNDY20161425","ARTICLE",0,2016,"Electrical and Computer Engineering"
"ELWAKIL2016970","ARTICLE",4,2016,"Electrical and Computer Engineering"
"BEHJAT2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"HLADIK2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"DEACON2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"LARSON2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"ARIYARATHNA20161","ARTICLE",0,2016,"Electrical and Computer Engineering"
"SHARAWI2016871","ARTICLE",0,2016,"Electrical and Computer Engineering"
"ZHANG2016632","ARTICLE",2,2016,"Electrical and Computer Engineering"
"LI2016437","ARTICLE",1,2016,"Electrical and Computer Engineering"
"ZHANG2016410","ARTICLE",8,2016,"Electrical and Computer Engineering"
"FRIGHETTO-PEREIRA2016147","ARTICLE",2,2016,"Electrical and Computer Engineering"
"PRAKASH2016","ARTICLE",1,2016,"Electrical and Computer Engineering"
"DEHGHAN20161244","ARTICLE",1,2016,"Electrical and Computer Engineering"
"FREEBORN20161973","ARTICLE",6,2016,"Electrical and Computer Engineering"
"WANG20164147","ARTICLE",0,2016,"Electrical and Computer Engineering"
"OMER2016","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"BOURQUI2016","CONFERENCE",2,2016,"Electrical and Computer Engineering"
"HANDAGALA2016114","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"SENEVIRATNE2016120","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"DAWAR2016950","ARTICLE",0,2016,"Electrical and Computer Engineering"
"CAO20163611","ARTICLE",0,2016,"Electrical and Computer Engineering"
"YANG2016850","ARTICLE",0,2016,"Electrical and Computer Engineering"
"KWAN201646","ARTICLE",0,2016,"Electrical and Computer Engineering"
"ABDELHAFIZ20161996","ARTICLE",2,2016,"Electrical and Computer Engineering"
"DARRAJI2016313","ARTICLE",3,2016,"Electrical and Computer Engineering"
"RAO20163568","ARTICLE",6,2016,"Electrical and Computer Engineering"
"GAI2016325","ARTICLE",3,2016,"Electrical and Computer Engineering"
"DEHGHAN20161085","ARTICLE",0,2016,"Electrical and Computer Engineering"
"HAMMI2016361","ARTICLE",0,2016,"Electrical and Computer Engineering"
"TIR2016126","ARTICLE",3,2016,"Electrical and Computer Engineering"
"UDAYANGA2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"ARIYARATHNA2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"PLOUZEAU2016263","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"GOLI2016197","ARTICLE",1,2016,"Electrical and Computer Engineering"
"TAGHAVI20161460","ARTICLE",1,2016,"Electrical and Computer Engineering"
"AKHONDZADEHNOUGHABI2016135","ARTICLE",0,2016,"Electrical and Computer Engineering"
"DARAV2016","ARTICLE",4,2016,"Electrical and Computer Engineering"
"WANG20161","ARTICLE",13,2016,"Electrical and Computer Engineering"
"DHAR20161573","ARTICLE",1,2016,"Electrical and Computer Engineering"
"GAROUSI2016272","ARTICLE",0,2016,"Electrical and Computer Engineering"
"EASTWOOD2016231","ARTICLE",3,2016,"Electrical and Computer Engineering"
"YI2016563","ARTICLE",2,2016,"Electrical and Computer Engineering"
"SENEVIRATNE2016984","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"BELOSTOTSKI2016","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"SAMOIL201674","CONFERENCE",2,2016,"Electrical and Computer Engineering"
"ZAMANI-DEHKORDI20162528","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"ZAMANI-DEHKORDI20161050","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"SHARMA2016213","ARTICLE",4,2016,"Electrical and Computer Engineering"
"HAMMI2016726","ARTICLE",1,2016,"Electrical and Computer Engineering"
"MEHRTASH2016671","ARTICLE",5,2016,"Electrical and Computer Engineering"
"ABDELRAHMAN20161745","ARTICLE",1,2016,"Electrical and Computer Engineering"
"YAGHOOTI2016127","ARTICLE",0,2016,"Electrical and Computer Engineering"
"AHMADI2016249","ARTICLE",3,2016,"Electrical and Computer Engineering"
"CASTI2016165","ARTICLE",6,2016,"Electrical and Computer Engineering"
"CRUZ-ACEVES201676","ARTICLE",6,2016,"Electrical and Computer Engineering"
"XUE20162003","ARTICLE",1,2016,"Electrical and Computer Engineering"
"XU2016293","ARTICLE",0,2016,"Electrical and Computer Engineering"
"ADEGBOYEGA2016623","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"XIE2016347","ARTICLE",0,2016,"Electrical and Computer Engineering"
"NOOR2016131","ARTICLE",2,2016,"Electrical and Computer Engineering"
"MOHAMMED2016","ARTICLE",1,2016,"Electrical and Computer Engineering"
"HAMMI2016641","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"MUDIGONDA2016","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"FERRARI2016917","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"HOR20161","ARTICLE",0,2016,"Electrical and Computer Engineering"
"DARAV2016514","CONFERENCE",5,2016,"Electrical and Computer Engineering"
"SHARMA201654","ARTICLE",7,2016,"Electrical and Computer Engineering"
"HENRY2016602","ARTICLE",2,2016,"Electrical and Computer Engineering"
"ABDELHAMID2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"GAAFAR20161365","ARTICLE",0,2016,"Electrical and Computer Engineering"
"HIMMELFARB2016","ARTICLE",0,2016,"Electrical and Computer Engineering"
"HIMMELFARB2016258","ARTICLE",3,2016,"Electrical and Computer Engineering"
"ELWAKIL201698","ARTICLE",1,2016,"Electrical and Computer Engineering"
"DEY2016403","ARTICLE",1,2016,"Electrical and Computer Engineering"
"DANKERS2016229","ARTICLE",0,2016,"Electrical and Computer Engineering"
"WEERTS201619","ARTICLE",0,2016,"Electrical and Computer Engineering"
"LAJNEF201614","ARTICLE",3,2016,"Electrical and Computer Engineering"
"SRIRAM20161008","ARTICLE",1,2016,"Electrical and Computer Engineering"
"XU2016","ARTICLE",0,2016,"Electrical and Computer Engineering"
"AHMADI2016182","ARTICLE",0,2016,"Electrical and Computer Engineering"
"ELBANNAN20163","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"WU2016","ARTICLE",2,2016,"Electrical and Computer Engineering"
"IBRAHIM2016301","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"BEAULIEU20161719","ARTICLE",3,2016,"Electrical and Computer Engineering"
"NOUGHABI2016102","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"ESMAEILPOUR2016323","ARTICLE",0,2016,"Electrical and Computer Engineering"
"MOHAMED2016533","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"FREEBORN2016","ARTICLE",3,2016,"Electrical and Computer Engineering"
"YUAN201696","ARTICLE",3,2016,"Electrical and Computer Engineering"
"FOUDA2016","ARTICLE",5,2016,"Electrical and Computer Engineering"
"XUE2016144","ARTICLE",4,2016,"Electrical and Computer Engineering"
"VIGMOND2016179","ARTICLE",8,2016,"Electrical and Computer Engineering"
"CHOQUETTE-LEVY201378","ARTICLE",5,2013,"Civil Engineering"
"SHI20131456","ARTICLE",2,2013,"Civil Engineering"
"BARTHOLAMEUZ20133546","CONFERENCE",0,2013,"Civil Engineering"
"MANCEBO20121034","CONFERENCE",0,2012,"Civil Engineering"
"JAYASINGHE2012984","CONFERENCE",0,2012,"Civil Engineering"
"YIN2012228","ARTICLE",5,2012,"Civil Engineering"
"HETTIARACHCHI20121304","CONFERENCE",0,2012,"Civil Engineering"
"SHI2012993","ARTICLE",0,2012,"Civil Engineering"
"NDUAGU2012116","ARTICLE",22,2012,"Civil Engineering"
"YIN2012234","ARTICLE",73,2012,"Civil Engineering"
"CUBI201562","ARTICLE",9,2015,"Civil Engineering"
"MANCEBO2015125","ARTICLE",6,2015,"Civil Engineering"
"BARTHOLAMEUZ201518","CONFERENCE",0,2015,"Civil Engineering"
"BARTHOLAMEUZ2015144","CONFERENCE",0,2015,"Civil Engineering"
"RAINVILLE2015525","ARTICLE",2,2015,"Civil Engineering"
"HETTIARATCHI2014433","ARTICLE",6,2014,"Civil Engineering"
"JAYASINGHE2014279","ARTICLE",2,2014,"Civil Engineering"
"BARTHOLAMEUZ201646","ARTICLE",1,2016,"Civil Engineering"
"MOBASHERI20137","CONFERENCE",1,2013,"Geomatics Engineering"
"WANG2013273","ARTICLE",31,2013,"Geomatics Engineering"
"WANG2013828","ARTICLE",13,2013,"Geomatics Engineering"
"RAHIMI2013377","ARTICLE",10,2013,"Geomatics Engineering"
