"UT","DT","TC","PY","Department"
"MOHANNA2013253","CONFERENCE",0,2013,"Computer Science and Software Engineering"
"TOONY2013","CONFERENCE",0,2013,"Computer Science and Software Engineering"
"MORIN2013452","CONFERENCE",0,2013,"Computer Science and Software Engineering"
"REFAEY2013505","CONFERENCE",0,2013,"Computer Science and Software Engineering"
"BRADNAM2013","ARTICLE",209,2013,"Computer Science and Software Engineering"
"DESHARNAIS2012114","ARTICLE",1,2012,"Computer Science and Software Engineering"
"ROY20124272","CONFERENCE",4,2012,"Computer Science and Software Engineering"
"VASEBI2012235","ARTICLE",12,2012,"Computer Science and Software Engineering"
"HOU20123559","CONFERENCE",6,2012,"Computer Science and Software Engineering"
"BEAUBRUN2012150","ARTICLE",0,2012,"Computer Science and Software Engineering"
"ARGANY2012291","ARTICLE",5,2012,"Computer Science and Software Engineering"
"CALISAYA20124022","CONFERENCE",1,2012,"Computer Science and Software Engineering"
"FARHOUDI201226568","ARTICLE",6,2012,"Computer Science and Software Engineering"
"MORIN2012988","ARTICLE",7,2012,"Computer Science and Software Engineering"
"LIU2012902","CONFERENCE",4,2012,"Computer Science and Software Engineering"
"BENM'SALLEM2012","ARTICLE",5,2012,"Computer Science and Software Engineering"
"VASEBI201281","ARTICLE",8,2012,"Computer Science and Software Engineering"
"DASTMALCHI2012","ARTICLE",0,2012,"Computer Science and Software Engineering"
"MIRSHAFIEI20121316","ARTICLE",3,2012,"Computer Science and Software Engineering"
"HUANG20122315","ARTICLE",33,2012,"Computer Science and Software Engineering"
"LEROUX2012","ARTICLE",0,2012,"Computer Science and Software Engineering"
"DUAN20121985","ARTICLE",21,2012,"Computer Science and Software Engineering"
"MIRSHAFIEI20121068","ARTICLE",13,2012,"Computer Science and Software Engineering"
"DASTMALCHI2012832","ARTICLE",1,2012,"Computer Science and Software Engineering"
"ROY20121118","CONFERENCE",0,2012,"Computer Science and Software Engineering"
"MIRSHAFIEI2012803","ARTICLE",0,2012,"Computer Science and Software Engineering"
"IBARRA-CASTANEDO2012601","ARTICLE",4,2012,"Computer Science and Software Engineering"
"MIRSHAFIEI2012207","ARTICLE",2,2012,"Computer Science and Software Engineering"
"PHAM201257","ARTICLE",1,2012,"Computer Science and Software Engineering"
"MOHANNA2012315","CONFERENCE",0,2012,"Computer Science and Software Engineering"
"SIMARD2012184","ARTICLE",1,2012,"Computer Science and Software Engineering"
"LANDRY2016132","CONFERENCE",0,2016,"Computer Science and Software Engineering"
"HESABI201677","CONFERENCE",0,2016,"Computer Science and Software Engineering"
"TEASDALE2016","ARTICLE",0,2016,"Computer Science and Software Engineering"
"FAHAS20162809","CONFERENCE",0,2016,"Computer Science and Software Engineering"
"EID201629009","ARTICLE",1,2016,"Computer Science and Software Engineering"
"DUB-DEMERS20165369","ARTICLE",4,2016,"Computer Science and Software Engineering"
"SIMARD2016","ARTICLE",0,2016,"Computer Science and Software Engineering"
"GORGUTSA2016","ARTICLE",1,2016,"Computer Science and Software Engineering"
"BAHRAMI20163332","ARTICLE",1,2016,"Computer Science and Software Engineering"
"KAPPATOS2016285","CONFERENCE",0,2016,"Computer Science and Software Engineering"
"DROUIN2016","ARTICLE",2,2016,"Computer Science and Software Engineering"
"NEJAD20164252","ARTICLE",9,2016,"Computer Science and Software Engineering"
"BRUNET2016172","ARTICLE",1,2016,"Computer Science and Software Engineering"
"TEASDALE2016E16","ARTICLE",1,2016,"Computer Science and Software Engineering"
"WANG2016203","CONFERENCE",0,2016,"Computer Science and Software Engineering"
"CHEN2016205","CONFERENCE",0,2016,"Computer Science and Software Engineering"
"SIMARD201619467","ARTICLE",5,2016,"Computer Science and Software Engineering"
"DUBE-DEMERS2016","CONFERENCE",0,2016,"Computer Science and Software Engineering"
"ZHANG2016","CONFERENCE",0,2016,"Computer Science and Software Engineering"
"BEDARD2016","CONFERENCE",0,2016,"Computer Science and Software Engineering"
"AMIRALIZADEH20163515","ARTICLE",3,2016,"Computer Science and Software Engineering"
"LAROCHELLE2016","CONFERENCE",0,2016,"Computer Science and Software Engineering"
"KHODAYAR2016210","ARTICLE",4,2016,"Computer Science and Software Engineering"
"BRUNET20163094","ARTICLE",0,2016,"Computer Science and Software Engineering"
"ABDELAZIZ20161941","ARTICLE",1,2016,"Computer Science and Software Engineering"
"ROUSSEAU2016","CONFERENCE",0,2016,"Computer Science and Software Engineering"
"DUB-DEMERS2016622","ARTICLE",7,2016,"Computer Science and Software Engineering"
"GORGUTSA20162457","ARTICLE",2,2016,"Computer Science and Software Engineering"
"MIRBOZORGI2016643","ARTICLE",6,2016,"Computer Science and Software Engineering"
"DUBE-DEMERS201628","CONFERENCE",2,2016,"Computer Science and Software Engineering"
"KARA2016","ARTICLE",2,2016,"Computer Science and Software Engineering"
"FILION20162127","ARTICLE",0,2016,"Computer Science and Software Engineering"
"MIRBOZORGI2016424","ARTICLE",7,2016,"Computer Science and Software Engineering"
"RIQUELME201671","ARTICLE",2,2016,"Computer Science and Software Engineering"
"SFARRA2016229","ARTICLE",4,2016,"Computer Science and Software Engineering"
"BDARD20162413","ARTICLE",12,2016,"Computer Science and Software Engineering"
"LGAR201619","ARTICLE",0,2016,"Computer Science and Software Engineering"
"GUERRERO201661","ARTICLE",0,2016,"Computer Science and Software Engineering"
"RAFIEI2016234","ARTICLE",1,2016,"Computer Science and Software Engineering"
"HARDY2016347","CONFERENCE",0,2016,"Computer Science and Software Engineering"
"GAGNON201615","CONFERENCE",0,2016,"Computer Science and Software Engineering"
"FATTAHI20161990","CONFERENCE",0,2016,"Computer Science and Software Engineering"
"DALLAIRE20153457","CONFERENCE",1,2015,"Computer Science and Software Engineering"
"RIQUELME20157","ARTICLE",3,2015,"Computer Science and Software Engineering"
"TOONY20151","ARTICLE",0,2015,"Computer Science and Software Engineering"
"ABBASI2015518","CONFERENCE",1,2015,"Computer Science and Software Engineering"
"JIN201529647","ARTICLE",4,2015,"Computer Science and Software Engineering"
"GORGUTSA2015","CONFERENCE",0,2015,"Computer Science and Software Engineering"
"VASEBI2015192","ARTICLE",0,2015,"Computer Science and Software Engineering"
"DUBE-DEMERS2015153","CONFERENCE",6,2015,"Computer Science and Software Engineering"
"WANG20154647","ARTICLE",15,2015,"Computer Science and Software Engineering"
"DUBE-DEMERS20154240","ARTICLE",12,2015,"Computer Science and Software Engineering"
"HE201563","ARTICLE",2,2015,"Computer Science and Software Engineering"
"GAGNON-TURCOTTE201522776","ARTICLE",8,2015,"Computer Science and Software Engineering"
"SIMARD2015","CONFERENCE",0,2015,"Computer Science and Software Engineering"
"CASPERS2015","CONFERENCE",0,2015,"Computer Science and Software Engineering"
"FILION20153254","ARTICLE",3,2015,"Computer Science and Software Engineering"
"LIU201581","ARTICLE",15,2015,"Computer Science and Software Engineering"
"MALDONADO201527","ARTICLE",2,2015,"Computer Science and Software Engineering"
"WANG2015","ARTICLE",8,2015,"Computer Science and Software Engineering"
"BRIDGE201588","ARTICLE",0,2015,"Computer Science and Software Engineering"
"SIMARD20152267","CONFERENCE",1,2015,"Computer Science and Software Engineering"
"AYOTTE2015755","ARTICLE",4,2015,"Computer Science and Software Engineering"
"RASTEGARFAR2015286","ARTICLE",4,2015,"Computer Science and Software Engineering"
"LE-HUY2015","CONFERENCE",1,2015,"Computer Science and Software Engineering"
"BEAUBRUN2015521","CONFERENCE",2,2015,"Computer Science and Software Engineering"
"TROTTIER2015117","ARTICLE",0,2015,"Computer Science and Software Engineering"
"TROTTIER2015155","ARTICLE",0,2015,"Computer Science and Software Engineering"
"SIMARD2015403","ARTICLE",0,2015,"Computer Science and Software Engineering"
"NG2015","CONFERENCE",1,2015,"Computer Science and Software Engineering"
"TOONY201581","CONFERENCE",0,2015,"Computer Science and Software Engineering"
"GIGURE2015","ARTICLE",7,2015,"Computer Science and Software Engineering"
"YUN20152267","CONFERENCE",2,2015,"Computer Science and Software Engineering"
"CASPERS20152267","CONFERENCE",1,2015,"Computer Science and Software Engineering"
"SIMARD2015736","ARTICLE",10,2015,"Computer Science and Software Engineering"
"RAFIEI201590","ARTICLE",4,2015,"Computer Science and Software Engineering"
"SOLAIMAN201585","ARTICLE",4,2015,"Computer Science and Software Engineering"
"FARHOUDI20141774","ARTICLE",0,2014,"Electrical and Computer Engineering"
"FARHOUDI20141159","ARTICLE",3,2014,"Electrical and Computer Engineering"
"AMMARI2014497","ARTICLE",0,2014,"Electrical and Computer Engineering"
"LOPEZ2014325","ARTICLE",13,2014,"Electrical and Computer Engineering"
"LOPEZ2014245","ARTICLE",8,2014,"Electrical and Computer Engineering"
"LOPEZ2014128","ARTICLE",15,2014,"Electrical and Computer Engineering"
"LOPEZ201491","ARTICLE",6,2014,"Electrical and Computer Engineering"
"AGUGLIA20132552","ARTICLE",3,2013,"Electrical and Computer Engineering"
"ELKARKRAOUI20132444","CONFERENCE",3,2013,"Electrical and Computer Engineering"
"LOPEZ2013","CONFERENCE",4,2013,"Electrical and Computer Engineering"
"NGUYEN2013491","CONFERENCE",7,2013,"Electrical and Computer Engineering"
"AGUGLIA20121977","CONFERENCE",5,2012,"Electrical and Computer Engineering"
"MARTINS20124922","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"INATY2012271","ARTICLE",1,2012,"Electrical and Computer Engineering"
"PIRHADI2012187","ARTICLE",1,2012,"Electrical and Computer Engineering"
"MIRALLES2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"KAMWA2016","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"DELAVARI2016415","CONFERENCE",2,2016,"Electrical and Computer Engineering"
"MOEINI20161304","ARTICLE",0,2016,"Electrical and Computer Engineering"
"BAHRAMI201638","ARTICLE",13,2016,"Electrical and Computer Engineering"
"MOEINI2015","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"BAHRAMIABARGHOUEI20152516","ARTICLE",22,2015,"Electrical and Computer Engineering"
"BAHRAMI201588","ARTICLE",21,2015,"Electrical and Computer Engineering"
"FIGUEROA20142133","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"LEFEBVRE2013537","CONFERENCE",2,2013,"Electrical and Computer Engineering"
"DASTMALCHI2013656","ARTICLE",0,2013,"Electrical and Computer Engineering"
"LEFEBVRE2013237","CONFERENCE",4,2013,"Electrical and Computer Engineering"
"SMIDA2013158","ARTICLE",1,2013,"Electrical and Computer Engineering"
"ZIADI2012412","ARTICLE",6,2012,"Electrical and Computer Engineering"
"SIMARD20121033","ARTICLE",37,2012,"Electrical and Computer Engineering"
"BALAGEAS20161","ARTICLE",10,2016,"Electrical and Computer Engineering"
"OSPINA-BORRAS2015","CONFERENCE",3,2015,"Electrical and Computer Engineering"
"LOCAT2014133","ARTICLE",1,2014,"Geology and Geological Engineering"
"LOCAT201425","ARTICLE",1,2014,"Geology and Geological Engineering"
"LHEUREUX20141","ARTICLE",2,2014,"Geology and Geological Engineering"
"SANTOS2012239","ARTICLE",42,2012,"Geology and Geological Engineering"
"LVY201212","ARTICLE",11,2012,"Geology and Geological Engineering"
"FATHIFAZL2012128","ARTICLE",12,2012,"Geology and Geological Engineering"
"LARACHI201269","ARTICLE",21,2012,"Geology and Geological Engineering"
"HAVRIL2016738","ARTICLE",2,2016,"Geology and Geological Engineering"
"SHEN2015692","ARTICLE",1,2015,"Geology and Geological Engineering"
"ASSIMA201456","ARTICLE",17,2014,"Geology and Geological Engineering"
"ASSIMA2014394","ARTICLE",11,2014,"Geology and Geological Engineering"
"ASSIMA20142029","ARTICLE",6,2014,"Geology and Geological Engineering"
"SANCHEZ2014209","CONFERENCE",0,2014,"Geology and Geological Engineering"
"ASSIMA201439","ARTICLE",13,2014,"Geology and Geological Engineering"
"SARVARAMINI2014749","ARTICLE",12,2014,"Geology and Geological Engineering"
"RODRIGUES2014279","CONFERENCE",4,2014,"Geology and Geological Engineering"
"DUCHESNE201471","CONFERENCE",0,2014,"Geology and Geological Engineering"
"RODRIGUES2014195","CONFERENCE",0,2014,"Geology and Geological Engineering"
"FRIND2014149","ARTICLE",8,2014,"Geology and Geological Engineering"
"PABST2014","ARTICLE",4,2014,"Geology and Geological Engineering"
"ALMALKI2013144","ARTICLE",0,2013,"Geology and Geological Engineering"
"RODRIGUES2013253","CONFERENCE",5,2013,"Geology and Geological Engineering"
"ASSIMA2013281","ARTICLE",22,2013,"Geology and Geological Engineering"
"PARTINGTON20135501","ARTICLE",21,2013,"Geology and Geological Engineering"
"DEMERS2013346","ARTICLE",7,2013,"Geology and Geological Engineering"
"FALA201338","ARTICLE",4,2013,"Geology and Geological Engineering"
"ASSIMA2013124","ARTICLE",29,2013,"Geology and Geological Engineering"
"ALMALKI2013","ARTICLE",3,2013,"Geology and Geological Engineering"
"BERTRON2013131","ARTICLE",9,2013,"Geology and Geological Engineering"
"RODRIGUES2012317","CONFERENCE",6,2012,"Geology and Geological Engineering"
"MOLSON2012259","ARTICLE",11,2012,"Geology and Geological Engineering"
"PARTINGTON201228","ARTICLE",30,2012,"Geology and Geological Engineering"
"ASSIMA20128726","ARTICLE",31,2012,"Geology and Geological Engineering"
"LEI2012365","ARTICLE",2,2012,"Geology and Geological Engineering"
"VAEZIHIR2012156","ARTICLE",5,2012,"Geology and Geological Engineering"
"HRUDEY20124257","ARTICLE",2,2012,"Geology and Geological Engineering"
"DOYON2012127","ARTICLE",4,2012,"Geology and Geological Engineering"
"MOLSON201276","ARTICLE",26,2012,"Geology and Geological Engineering"
"CHOW201611","ARTICLE",0,2016,"Geology and Geological Engineering"
"SANCHEZ20161178","ARTICLE",1,2016,"Geology and Geological Engineering"
"ENTEZARIZARANDI2016110","ARTICLE",7,2016,"Geology and Geological Engineering"
"SANCHEZ2016395","ARTICLE",3,2016,"Geology and Geological Engineering"
"ROY20165598","ARTICLE",3,2016,"Geology and Geological Engineering"
"RODRIGUES2016349","ARTICLE",1,2016,"Geology and Geological Engineering"
"ALLARD2016103","CONFERENCE",0,2016,"Geology and Geological Engineering"
"YOUSEFI2016","CONFERENCE",5,2016,"Geology and Geological Engineering"
"SHEN2015702","ARTICLE",1,2015,"Geology and Geological Engineering"
"MONTCOUDIOL201562","ARTICLE",2,2015,"Geology and Geological Engineering"
"DESCHEPPER2015374","ARTICLE",16,2015,"Geology and Geological Engineering"
"LALONDE2015215","ARTICLE",1,2015,"Geology and Geological Engineering"
"ENTEZARI-ZARANDI201556","CONFERENCE",0,2015,"Geology and Geological Engineering"
"GRAS2015501","CONFERENCE",2,2015,"Geology and Geological Engineering"
"ALMALKI2015192","ARTICLE",0,2015,"Geology and Geological Engineering"
"GODERNIAUX2015108","ARTICLE",7,2015,"Geology and Geological Engineering"
"RHAAK2015301","CONFERENCE",6,2015,"Geology and Geological Engineering"
"JEONG2013190","ARTICLE",3,2013,"Geology and Geological Engineering"
"DRIMALAS2012245","CONFERENCE",1,2012,"Geology and Geological Engineering"
"GLOVER2012","ARTICLE",5,2012,"Geology and Geological Engineering"
"JEONG2012108","ARTICLE",4,2012,"Geology and Geological Engineering"
"NIXON2016182","ARTICLE",1,2016,"Geology and Geological Engineering"
"LINDGRD2016189","ARTICLE",1,2016,"Geology and Geological Engineering"
"MAHOUTIAN20153075","ARTICLE",2,2015,"Geology and Geological Engineering"
"JEONG2015119","ARTICLE",0,2015,"Geology and Geological Engineering"
"JEONG2015239","ARTICLE",5,2015,"Geology and Geological Engineering"
"GLOVER2012","ARTICLE",3,2012,"Geology and Geological Engineering"
"GLOVER2012","ARTICLE",22,2012,"Geology and Geological Engineering"
"SEDDIKI2014275","ARTICLE",13,2014,"Mineral, Metallurgical, and Materials Engineering"
"MANTOVANI2014028701","ARTICLE",0,2014,"Mineral, Metallurgical, and Materials Engineering"
"BOCCAFOSCHI2014029002","ARTICLE",2,2014,"Mineral, Metallurgical, and Materials Engineering"
"CLOUTIER2014029013","ARTICLE",4,2014,"Mineral, Metallurgical, and Materials Engineering"
"PASSERI2014","ARTICLE",12,2014,"Mineral, Metallurgical, and Materials Engineering"
"MANTOVANI20138474","ARTICLE",1,2013,"Mineral, Metallurgical, and Materials Engineering"
"CARNEIRO20131072","ARTICLE",4,2013,"Mineral, Metallurgical, and Materials Engineering"
"SEIFU2013410","ARTICLE",100,2013,"Mineral, Metallurgical, and Materials Engineering"
"MARELLI20121566","ARTICLE",23,2012,"Mineral, Metallurgical, and Materials Engineering"
"DEMORAES20121253","ARTICLE",17,2012,"Mineral, Metallurgical, and Materials Engineering"
"BOCCAFOSCHI20122373","ARTICLE",12,2012,"Mineral, Metallurgical, and Materials Engineering"
"DERKAOUI20123509","ARTICLE",3,2012,"Mineral, Metallurgical, and Materials Engineering"
"MEGHEZI2012","ARTICLE",11,2012,"Mineral, Metallurgical, and Materials Engineering"
"ACHILLI2012724","ARTICLE",12,2012,"Mineral, Metallurgical, and Materials Engineering"
"COUET2012228","ARTICLE",1,2012,"Mineral, Metallurgical, and Materials Engineering"
"COUET2012233","ARTICLE",2,2012,"Mineral, Metallurgical, and Materials Engineering"
"COUET2012269","ARTICLE",18,2012,"Mineral, Metallurgical, and Materials Engineering"
"COUET2012438","ARTICLE",7,2012,"Mineral, Metallurgical, and Materials Engineering"
"PATERNOTTE2012572","ARTICLE",0,2012,"Mineral, Metallurgical, and Materials Engineering"
"COUET2012123","ARTICLE",0,2012,"Mineral, Metallurgical, and Materials Engineering"
"MEGHEZI2012158","ARTICLE",1,2012,"Mineral, Metallurgical, and Materials Engineering"
"LEVESQUE2012152","ARTICLE",1,2012,"Mineral, Metallurgical, and Materials Engineering"
"CLOUTIER2012117","ARTICLE",1,2012,"Mineral, Metallurgical, and Materials Engineering"
"WESKA2012187","ARTICLE",4,2012,"Mineral, Metallurgical, and Materials Engineering"
"IRASTORZA2012146","ARTICLE",0,2012,"Mineral, Metallurgical, and Materials Engineering"
"MICHEL2012164","ARTICLE",1,2012,"Mineral, Metallurgical, and Materials Engineering"
"BOCCAFOSCHI201260","ARTICLE",5,2012,"Mineral, Metallurgical, and Materials Engineering"
"LOY20161673","ARTICLE",0,2016,"Mineral, Metallurgical, and Materials Engineering"
"MOUZOU2016362","ARTICLE",0,2016,"Mineral, Metallurgical, and Materials Engineering"
"BONO20162254","ARTICLE",6,2016,"Mineral, Metallurgical, and Materials Engineering"
"CLOUTIER201621020","ARTICLE",1,2016,"Mineral, Metallurgical, and Materials Engineering"
"MOSTAED2016581","ARTICLE",17,2016,"Mineral, Metallurgical, and Materials Engineering"
"HUGONI2016","ARTICLE",0,2016,"Mineral, Metallurgical, and Materials Engineering"
"ANGELONI2016","ARTICLE",5,2016,"Mineral, Metallurgical, and Materials Engineering"
"CAMPELO2016241","ARTICLE",5,2016,"Mineral, Metallurgical, and Materials Engineering"
"OBAYI2016E959874","ARTICLE",3,2016,"Mineral, Metallurgical, and Materials Engineering"
"VARONI2015626","ARTICLE",3,2015,"Mineral, Metallurgical, and Materials Engineering"
"DEMIR2015359","ARTICLE",2,2015,"Mineral, Metallurgical, and Materials Engineering"
"MEGHEZI2015","ARTICLE",5,2015,"Mineral, Metallurgical, and Materials Engineering"
"ESCAMILLA-PREZ2015474","ARTICLE",6,2015,"Mineral, Metallurgical, and Materials Engineering"
"VASILEV2015","ARTICLE",0,2015,"Mineral, Metallurgical, and Materials Engineering"
"CLOUTIER2015637","ARTICLE",44,2015,"Mineral, Metallurgical, and Materials Engineering"
"KELVINCHEW201413313","ARTICLE",2,2014,"Mineral, Metallurgical, and Materials Engineering"
"HEBERT2014325","ARTICLE",0,2014,"Mechanical Engineering"
"DUQUESNE2014","CONFERENCE",3,2014,"Mechanical Engineering"
"IMANI2014","CONFERENCE",0,2014,"Mechanical Engineering"
"VUILLEMARD2014","CONFERENCE",4,2014,"Mechanical Engineering"
"RAHIMI20143544","CONFERENCE",1,2014,"Mechanical Engineering"
"DUQUESNE2014","CONFERENCE",4,2014,"Mechanical Engineering"
"SHARIFI20143065","ARTICLE",0,2014,"Mechanical Engineering"
"DUQUESNE2014","CONFERENCE",2,2014,"Mechanical Engineering"
"BRICHA2014","CONFERENCE",0,2014,"Mechanical Engineering"
"JAMSHIDI20143895","CONFERENCE",3,2014,"Mechanical Engineering"
"RAHIMI20141857","CONFERENCE",1,2014,"Mechanical Engineering"
"BRICHA2014185","ARTICLE",0,2014,"Mechanical Engineering"
"SHARIFI20145866","ARTICLE",0,2014,"Mechanical Engineering"
"DAMMAK201498","CONFERENCE",0,2014,"Mechanical Engineering"
"KHATAB2014859","CONFERENCE",4,2014,"Mechanical Engineering"
"ELBOUNJIMI20142342","CONFERENCE",0,2014,"Mechanical Engineering"
"DIALLO2014557","ARTICLE",3,2014,"Mechanical Engineering"
"PERREAULT201464","ARTICLE",4,2014,"Mechanical Engineering"
"KARIMI2014239","CONFERENCE",0,2014,"Mechanical Engineering"
"WANG20142821","ARTICLE",4,2014,"Mechanical Engineering"
"BOUAZARA2014","CONFERENCE",1,2014,"Mechanical Engineering"
"KARIMI201417","ARTICLE",8,2014,"Mechanical Engineering"
"BOUAZARA2014193","ARTICLE",3,2014,"Mechanical Engineering"
"KHATAB20144132","ARTICLE",17,2014,"Mechanical Engineering"
"NAHAS2014113","ARTICLE",6,2014,"Mechanical Engineering"
"KHATAB2014693","CONFERENCE",0,2014,"Mechanical Engineering"
"TALASAZ2014","ARTICLE",3,2014,"Mechanical Engineering"
"RYBAK2014855","ARTICLE",2,2014,"Mechanical Engineering"
"GUNGOR2014","ARTICLE",13,2014,"Mechanical Engineering"
"RAHGOZAR201337","ARTICLE",2,2013,"Mechanical Engineering"
"ALAYET20135","CONFERENCE",0,2013,"Mechanical Engineering"
"OUAFI2013907","ARTICLE",11,2013,"Mechanical Engineering"
"AZIZIAN2013215","ARTICLE",0,2013,"Mechanical Engineering"
"DESCHNES2013","CONFERENCE",3,2013,"Mechanical Engineering"
"BRICHA2013","CONFERENCE",0,2013,"Mechanical Engineering"
"KEIVANPOUR2013","CONFERENCE",3,2013,"Mechanical Engineering"
"BOUAZARA2013","CONFERENCE",0,2013,"Mechanical Engineering"
"DUQUESNE2013","ARTICLE",2,2013,"Mechanical Engineering"
"KHATAB2013","CONFERENCE",0,2013,"Mechanical Engineering"
"ELOUAFI2012966","ARTICLE",0,2012,"Mechanical Engineering"
"ELOUAFI2012639","ARTICLE",4,2012,"Mechanical Engineering"
"RAHGOZAR20121","ARTICLE",9,2012,"Mechanical Engineering"
"HE20121375","CONFERENCE",0,2012,"Mechanical Engineering"
"BELMANSOUR2012427","ARTICLE",4,2012,"Mechanical Engineering"
"SORO2012409","ARTICLE",5,2012,"Mechanical Engineering"
"HE2012","ARTICLE",3,2012,"Mechanical Engineering"
"MACIEL2012177","ARTICLE",10,2012,"Mechanical Engineering"
"GLOVER2012","ARTICLE",5,2012,"Mechanical Engineering"
"KINSEY2012","ARTICLE",20,2012,"Mechanical Engineering"
"NOURELFATH201251","ARTICLE",36,2012,"Mechanical Engineering"
"VANDERWIJK2012","ARTICLE",13,2012,"Mechanical Engineering"
"FROHN-VILLENEUVE20121","ARTICLE",4,2012,"Mechanical Engineering"
"KINSEY2012","ARTICLE",34,2012,"Mechanical Engineering"
"KINSEY2012","ARTICLE",43,2012,"Mechanical Engineering"
"MOORE2012441","ARTICLE",4,2012,"Mechanical Engineering"
"DARGHOUTH2012899","ARTICLE",12,2012,"Mechanical Engineering"
"IMANI2012263","ARTICLE",11,2012,"Mechanical Engineering"
"LI20121992","ARTICLE",2,2012,"Mechanical Engineering"
"COULAUD2016","CONFERENCE",0,2016,"Mechanical Engineering"
"AMEKNASSI2016165","ARTICLE",0,2016,"Mechanical Engineering"
"HOEVENAARS201680","ARTICLE",1,2016,"Mechanical Engineering"
"NOURELFATH20166092","ARTICLE",0,2016,"Mechanical Engineering"
"GAUTHIER2016","ARTICLE",2,2016,"Mechanical Engineering"
"SABISTON201631","ARTICLE",4,2016,"Mechanical Engineering"
"HOEVENAARS2016","ARTICLE",1,2016,"Mechanical Engineering"
"OLIVIER201646","ARTICLE",1,2016,"Mechanical Engineering"
"GUNGOR2016109","ARTICLE",3,2016,"Mechanical Engineering"
"OLIVIER2016210","ARTICLE",3,2016,"Mechanical Engineering"
"KARIMI2016189","ARTICLE",1,2016,"Mechanical Engineering"
"SIMENS2016","ARTICLE",0,2016,"Mechanical Engineering"
"DARGHOUTH20162","ARTICLE",1,2016,"Mechanical Engineering"
"RAHGOZAR2016161","ARTICLE",0,2016,"Mechanical Engineering"
"BEKHTI2016","ARTICLE",0,2016,"Mechanical Engineering"
"AFSAHI2016107","ARTICLE",2,2016,"Mechanical Engineering"
"BERERICHE2016509","CONFERENCE",0,2016,"Mechanical Engineering"
"FAKHER2016910","CONFERENCE",2,2016,"Mechanical Engineering"
"PAQUET2016483","ARTICLE",0,2016,"Mechanical Engineering"
"GHAZALI2016","CONFERENCE",0,2016,"Mechanical Engineering"
"DUQUESNE2016","ARTICLE",4,2016,"Mechanical Engineering"
"JAMSHIDI20161910","ARTICLE",3,2016,"Mechanical Engineering"
"ALAYET2016171","ARTICLE",0,2016,"Mechanical Engineering"
"RAHGOZAR201683","ARTICLE",0,2016,"Mechanical Engineering"
"NAHAS201657","ARTICLE",0,2016,"Mechanical Engineering"
"AMEKNASSI20161460","ARTICLE",0,2016,"Mechanical Engineering"
"BEHESHTI-FAKHER2016745","ARTICLE",2,2016,"Mechanical Engineering"
"SABISTON2016188","ARTICLE",6,2016,"Mechanical Engineering"
"KIMIAGARI20162959","ARTICLE",0,2016,"Mechanical Engineering"
"HNAIEN2016556","ARTICLE",1,2016,"Mechanical Engineering"
"GUNGOR2016283","ARTICLE",0,2016,"Mechanical Engineering"
"ELHADI2016475","ARTICLE",0,2016,"Mechanical Engineering"
"SHARIFI2015","ARTICLE",0,2015,"Mechanical Engineering"
"REBAIAIA2015","CONFERENCE",0,2015,"Mechanical Engineering"
"DUQUESNE2015","ARTICLE",4,2015,"Mechanical Engineering"
"GAGNON2015224","ARTICLE",7,2015,"Mechanical Engineering"
"JAMSHIDI2015322","ARTICLE",21,2015,"Mechanical Engineering"
"BEHESHTIFAKHER2015747","ARTICLE",1,2015,"Mechanical Engineering"
"DARGHOUTH20152158","ARTICLE",2,2015,"Mechanical Engineering"
"GAGNON2015784","ARTICLE",4,2015,"Mechanical Engineering"
"GAGNON20151","ARTICLE",3,2015,"Mechanical Engineering"
"BRICHA201593","ARTICLE",2,2015,"Mechanical Engineering"
"MACHANI201541","ARTICLE",0,2015,"Mechanical Engineering"
"FOSSI20151064","ARTICLE",3,2015,"Mechanical Engineering"
"MALKI2015346","ARTICLE",1,2015,"Mechanical Engineering"
"FOSSI2015","CONFERENCE",1,2015,"Mechanical Engineering"
"ST-ONGE2015970","ARTICLE",2,2015,"Mechanical Engineering"
"BOUGHZALA201561","ARTICLE",0,2015,"Mechanical Engineering"
"KEIVANPOUR2015","CONFERENCE",0,2015,"Mechanical Engineering"
"MKA20151227","ARTICLE",2,2015,"Mechanical Engineering"
"ALDOWAISAN2015968","ARTICLE",5,2015,"Mechanical Engineering"
"MORISSETTEMARTIN201539","ARTICLE",8,2015,"Mechanical Engineering"
"MAAROUFI2015171","ARTICLE",4,2015,"Mechanical Engineering"
"JIANG20151427","ARTICLE",1,2015,"Mechanical Engineering"
"MOREIRA2015371","ARTICLE",10,2015,"Mechanical Engineering"
"LEHOUX2014858","ARTICLE",22,2014,"Mechanical Engineering"
"MATHIEU-POTVIN2014","ARTICLE",5,2014,"Mechanical Engineering"
"LAMBERT2014421","CONFERENCE",0,2014,"Mechanical Engineering"
"SKAFF20142","ARTICLE",1,2014,"Mechanical Engineering"
