"UT","DT","TC","PY","Department"
"HAAPAMAKI2012","ARTICLE",14,2012,"Engineering Physics"
"WATTS201262","ARTICLE",9,2012,"Engineering Physics"
"PODHORODECKI2012","ARTICLE",11,2012,"Engineering Physics"
"JANSSEN20121205","CONFERENCE",3,2012,"Engineering Physics"
"KIM20122753","CONFERENCE",0,2012,"Engineering Physics"
"GABR201248","CONFERENCE",3,2012,"Engineering Physics"
"DEBNATH2012270","CONFERENCE",0,2012,"Engineering Physics"
"KHATAMI2012153","CONFERENCE",3,2012,"Engineering Physics"
"WILSON201243","CONFERENCE",2,2012,"Engineering Physics"
"LAPIERRE201251","CONFERENCE",2,2012,"Engineering Physics"
"ANDERSON2012170","CONFERENCE",1,2012,"Engineering Physics"
"BORRERO-GONZLEZ201211","CONFERENCE",0,2012,"Engineering Physics"
"HU2012","ARTICLE",26,2012,"Engineering Physics"
"FUJIWARA201237","ARTICLE",33,2012,"Engineering Physics"
"HYUNG20122594","ARTICLE",10,2012,"Engineering Physics"
"GAN2012409","ARTICLE",1,2012,"Engineering Physics"
"WATTS20123236","ARTICLE",10,2012,"Engineering Physics"
"WATTS20122784","ARTICLE",17,2012,"Engineering Physics"
"WOOD201289","ARTICLE",0,2012,"Engineering Physics"
"YANG20121732","ARTICLE",5,2012,"Engineering Physics"
"LI20126855","ARTICLE",16,2012,"Engineering Physics"
"KNIGHTS2012575","ARTICLE",0,2012,"Engineering Physics"
"WATTS201259","BOOK",0,2012,"Engineering Physics"
"HASANUZZAMAN2012","ARTICLE",1,2012,"Engineering Physics"
"CHIA2012","ARTICLE",23,2012,"Engineering Physics"
"ALLISONYEH2012817","ARTICLE",11,2012,"Engineering Physics"
"HASANUZZAMAN2012","ARTICLE",2,2012,"Engineering Physics"
"COTTON201231","ARTICLE",8,2012,"Engineering Physics"
"RAMANUJAM2012177","ARTICLE",19,2012,"Engineering Physics"
"ADAMS2012351","ARTICLE",12,2012,"Engineering Physics"
"TAJIK2012","ARTICLE",13,2012,"Engineering Physics"
"SONG20122122","ARTICLE",18,2012,"Engineering Physics"
"BARAKAT-HADDAD2012446","ARTICLE",5,2012,"Engineering Physics"
"ACKERT201276","CONFERENCE",2,2012,"Engineering Physics"
"LI20121","ARTICLE",2,2012,"Engineering Physics"
"LI201263","ARTICLE",3,2012,"Engineering Physics"
"VEGA2012","ARTICLE",17,2012,"Engineering Physics"
"DOYLEND2012504","ARTICLE",48,2012,"Engineering Physics"
"LUKMAN2012199","ARTICLE",13,2012,"Engineering Physics"
"TURAK2012","ARTICLE",11,2012,"Engineering Physics"
"SUN20122028","ARTICLE",22,2012,"Engineering Physics"
"ZHANG2012","ARTICLE",0,2012,"Engineering Physics"
"YUEN20121683","ARTICLE",25,2012,"Engineering Physics"
"MUKHERJEE2012","ARTICLE",2,2012,"Engineering Physics"
"TAJIK2012","ARTICLE",10,2012,"Engineering Physics"
"CHIA2012","ARTICLE",20,2012,"Engineering Physics"
"HAAPAMAKI201211","ARTICLE",10,2012,"Engineering Physics"
"LI2012343","ARTICLE",11,2012,"Engineering Physics"
"COLEMAN2012","ARTICLE",1,2012,"Engineering Physics"
"BOULANGER2012","ARTICLE",5,2012,"Engineering Physics"
"CHEN2012","ARTICLE",10,2012,"Engineering Physics"
"XU2012","CONFERENCE",5,2012,"Engineering Physics"
"LU2012","CONFERENCE",1,2012,"Engineering Physics"
"LOGAN2012261","ARTICLE",20,2012,"Engineering Physics"
"EMIGH2012","ARTICLE",12,2012,"Engineering Physics"
"XIA201276","ARTICLE",7,2012,"Engineering Physics"
"TSIKOURAS2012250","ARTICLE",1,2012,"Engineering Physics"
"SUNDAR2012","ARTICLE",13,2012,"Engineering Physics"
"BEREZIN201295","ARTICLE",0,2012,"Engineering Physics"
"LAPIERRE2012695","ARTICLE",0,2012,"Engineering Physics"
"POPOV2012221","CONFERENCE",0,2012,"Engineering Physics"
"POPOV2012231","CONFERENCE",0,2012,"Engineering Physics"
"SOLEYMANI2012151","ARTICLE",0,2012,"Engineering Physics"
"BEREZIN2012447","ARTICLE",0,2012,"Engineering Physics"
"MORREALE201220","ARTICLE",3,2012,"Engineering Physics"
"REZAI20121609","CONFERENCE",0,2012,"Engineering Physics"
"YOUNGKIM2012","ARTICLE",6,2012,"Engineering Physics"
"ZHENG2012100","ARTICLE",2,2012,"Engineering Physics"
"CHATZIDAKIS2012119","ARTICLE",7,2012,"Engineering Physics"
"HU2012","CONFERENCE",0,2012,"Engineering Physics"
"KITAI20161","BOOK",0,2016,"Engineering Physics"
"KITAI2016XV","BOOK",0,2016,"Engineering Physics"
"KITAI2016314","BOOK",0,2016,"Engineering Physics"
"SU20165708","ARTICLE",8,2016,"Engineering Physics"
"ABDELFATTAH20162133","ARTICLE",0,2016,"Engineering Physics"
"CAPPON2016","ARTICLE",0,2016,"Engineering Physics"
"WANG201688","CONFERENCE",0,2016,"Engineering Physics"
"WU2016","ARTICLE",4,2016,"Engineering Physics"
"TROJNAR20161494","ARTICLE",1,2016,"Engineering Physics"
"KIM2016230","ARTICLE",2,2016,"Engineering Physics"
"KNIGHTS2016","CONFERENCE",0,2016,"Engineering Physics"
"DASTJERDI2016","ARTICLE",0,2016,"Engineering Physics"
"MASHANOVICH2016","CONFERENCE",0,2016,"Engineering Physics"
"DIALLO20163645","ARTICLE",0,2016,"Engineering Physics"
"TSAI201627449","ARTICLE",1,2016,"Engineering Physics"
"HOLLOWAY2016","ARTICLE",1,2016,"Engineering Physics"
"MA20161162","ARTICLE",4,2016,"Engineering Physics"
"PAEZ2016358","ARTICLE",1,2016,"Engineering Physics"
"GABARDO20168829","ARTICLE",5,2016,"Engineering Physics"
"WU2016","ARTICLE",1,2016,"Engineering Physics"
"WANG20163675","ARTICLE",5,2016,"Engineering Physics"
"WANG2016","CONFERENCE",0,2016,"Engineering Physics"
"ABDELFATTAH2016194","ARTICLE",2,2016,"Engineering Physics"
"KLAK201662","ARTICLE",1,2016,"Engineering Physics"
"GABARDO20163511","ARTICLE",3,2016,"Engineering Physics"
"AZIZUR-RAHMAN2016","ARTICLE",3,2016,"Engineering Physics"
"HASANUZZAMAN201660","ARTICLE",0,2016,"Engineering Physics"
"NAGASAKI2016756","ARTICLE",0,2016,"Engineering Physics"
"GABARDO20166","ARTICLE",1,2016,"Engineering Physics"
"ABDALLA201690","ARTICLE",5,2016,"Engineering Physics"
"ROTHENBERG20162537","ARTICLE",1,2016,"Engineering Physics"
"WALIA2016","ARTICLE",1,2016,"Engineering Physics"
"ABDELFATTAH201611018","ARTICLE",4,2016,"Engineering Physics"
"NIE2016","ARTICLE",3,2016,"Engineering Physics"
"BOULANGER2016661","ARTICLE",2,2016,"Engineering Physics"
"KIM2016","ARTICLE",1,2016,"Engineering Physics"
"PUSEP2016","ARTICLE",0,2016,"Engineering Physics"
"MURAD2016","ARTICLE",1,2016,"Engineering Physics"
"RAMIREZ2016","ARTICLE",3,2016,"Engineering Physics"
"TITO2016","ARTICLE",0,2016,"Engineering Physics"
"HUMMEL201678","ARTICLE",2,2016,"Engineering Physics"
"ABDELFATTAH20161054","ARTICLE",6,2016,"Engineering Physics"
"LIU201667","ARTICLE",1,2016,"Engineering Physics"
"ROBSON20161","ARTICLE",2,2016,"Engineering Physics"
"SIDAHMED2016217","ARTICLE",1,2016,"Engineering Physics"
"LEE2016301","ARTICLE",0,2016,"Engineering Physics"
"HEIDKAMP2016414","ARTICLE",0,2016,"Engineering Physics"
"GHOSH2016134","ARTICLE",4,2016,"Engineering Physics"
"KANG2016181","ARTICLE",2,2016,"Engineering Physics"
"ABDELFATTAH20161589","ARTICLE",6,2016,"Engineering Physics"
"BRADLEY2016","CONFERENCE",7,2016,"Engineering Physics"
"ZHANG2016","ARTICLE",6,2016,"Engineering Physics"
"KIM20161634","ARTICLE",0,2016,"Engineering Physics"
"MASHANOVICH2016","CONFERENCE",1,2016,"Engineering Physics"
"ZATRYB2015","ARTICLE",1,2015,"Engineering Physics"
"LIU201517","ARTICLE",5,2015,"Engineering Physics"
"MAJDI2015","ARTICLE",2,2015,"Engineering Physics"
"TROJNAR2015","CONFERENCE",1,2015,"Engineering Physics"
"DULE2015","ARTICLE",2,2015,"Engineering Physics"
"ROBSON2015","ARTICLE",7,2015,"Engineering Physics"
"SINGH20152641","ARTICLE",12,2015,"Engineering Physics"
"FERNANDESDOSSANTOS2015","ARTICLE",0,2015,"Engineering Physics"
"CHIA2015","ARTICLE",1,2015,"Engineering Physics"
"REED201555","CONFERENCE",0,2015,"Engineering Physics"
"KUYANOV2015","ARTICLE",5,2015,"Engineering Physics"
"AZIZUR-RAHMAN2015","ARTICLE",6,2015,"Engineering Physics"
"WAGSTAFF2015310","ARTICLE",5,2015,"Engineering Physics"
"GUO2015","ARTICLE",0,2015,"Engineering Physics"
"WOOKKIM2015","ARTICLE",1,2015,"Engineering Physics"
"ZATRYB2015","ARTICLE",2,2015,"Engineering Physics"
"PUSEP2015","ARTICLE",0,2015,"Engineering Physics"
"LIU2015283","ARTICLE",2,2015,"Engineering Physics"
"PAL20152910","ARTICLE",6,2015,"Engineering Physics"
"SONG20153697","ARTICLE",0,2015,"Engineering Physics"
"MURAD2015102","ARTICLE",2,2015,"Engineering Physics"
"CUI2015330","ARTICLE",9,2015,"Engineering Physics"
"LIN20151029","ARTICLE",2,2015,"Engineering Physics"
"GABARDO20151599","ARTICLE",10,2015,"Engineering Physics"
"YEH2015","ARTICLE",1,2015,"Engineering Physics"
"RAMREZ2015","ARTICLE",2,2015,"Engineering Physics"
"KIM201557","ARTICLE",1,2015,"Engineering Physics"
"YEH2015","ARTICLE",2,2015,"Engineering Physics"
"HOLLOWAY2015","ARTICLE",4,2015,"Engineering Physics"
"KNIGHTS2015371P","CONFERENCE",0,2015,"Engineering Physics"
"GHOSH2015423","ARTICLE",7,2015,"Engineering Physics"
"DHINDSA2015105","CONFERENCE",0,2015,"Engineering Physics"
"GABARDO20155781","ARTICLE",4,2015,"Engineering Physics"
"SCHNEIDER20156731","CONFERENCE",0,2015,"Engineering Physics"
"ANTHONY2015","ARTICLE",0,2015,"Engineering Physics"
"NAGASAKI2015297","BOOK",0,2015,"Engineering Physics"
"MEINANDER201593","ARTICLE",2,2015,"Engineering Physics"
"SUN2015","ARTICLE",1,2015,"Engineering Physics"
"PAVLOVSKI2015D503","ARTICLE",1,2015,"Engineering Physics"
"GHOSH2015474","ARTICLE",9,2015,"Engineering Physics"
"KANG2015","ARTICLE",3,2015,"Engineering Physics"
"YOO2015346","ARTICLE",8,2015,"Engineering Physics"
"PURDY2015914","ARTICLE",0,2015,"Engineering Physics"
"MA2015","CONFERENCE",0,2015,"Engineering Physics"
"SHEN2015","ARTICLE",1,2015,"Engineering Physics"
"ROTHENBERG2015","CONFERENCE",0,2015,"Engineering Physics"
"TSIKOURAS20153737","ARTICLE",0,2015,"Engineering Physics"
"LANGTON2015635","ARTICLE",1,2015,"Engineering Physics"
"ACKERT2015393","ARTICLE",36,2015,"Engineering Physics"
"YOO201521","ARTICLE",3,2015,"Engineering Physics"
"GUO2015298","ARTICLE",3,2015,"Engineering Physics"
"KANG201578","ARTICLE",5,2015,"Engineering Physics"
"JURAKU20151","BOOK",0,2015,"Engineering Physics"
"MASHANOVICH2015","CONFERENCE",1,2015,"Engineering Physics"
"MASHANOVICH2015371P","CONFERENCE",0,2015,"Engineering Physics"
"WOO201412341","ARTICLE",14,2014,"Engineering Physics"
"MEINANDER2014","ARTICLE",0,2014,"Engineering Physics"
"ZHU2014","ARTICLE",4,2014,"Engineering Physics"
"KIM2014","ARTICLE",12,2014,"Engineering Physics"
"GIBSON2014","ARTICLE",10,2014,"Engineering Physics"
"XIA2014323","ARTICLE",2,2014,"Engineering Physics"
"WALIA20145820","ARTICLE",7,2014,"Engineering Physics"
"DAZORTIZ201420228","ARTICLE",1,2014,"Engineering Physics"
"ZHU201422111","ARTICLE",12,2014,"Engineering Physics"
"ZHANG2014","ARTICLE",7,2014,"Engineering Physics"
"YOON2014104","ARTICLE",4,2014,"Engineering Physics"
"PAL2014","ARTICLE",6,2014,"Engineering Physics"
"BOULANGER2014","ARTICLE",1,2014,"Engineering Physics"
"HOSSEINI2014","ARTICLE",4,2014,"Engineering Physics"
"VANDERFLEET2014","ARTICLE",3,2014,"Engineering Physics"
"ISHII2014","ARTICLE",2,2014,"Engineering Physics"
"DULE20142726","ARTICLE",3,2014,"Engineering Physics"
"DHINDSA2014","ARTICLE",21,2014,"Engineering Physics"
"SU2014","CONFERENCE",0,2014,"Engineering Physics"
"REED2014","CONFERENCE",0,2014,"Engineering Physics"
"DARBANDI2014","ARTICLE",5,2014,"Engineering Physics"
"OW-YANG201458","ARTICLE",8,2014,"Engineering Physics"
"MARQUS2014","ARTICLE",1,2014,"Engineering Physics"
"LEE201472","ARTICLE",7,2014,"Engineering Physics"
"BOULANGER2014116","ARTICLE",5,2014,"Engineering Physics"
"ZHU20141","ARTICLE",6,2014,"Engineering Physics"
"PADMARAJU2014505","ARTICLE",54,2014,"Engineering Physics"
"JOVANOVIC2014155","ARTICLE",2,2014,"Engineering Physics"
"SUN20142779","ARTICLE",1,2014,"Engineering Physics"
"KHAMMAR2014144","ARTICLE",0,2014,"Engineering Physics"
"GIL2014198","ARTICLE",1,2014,"Engineering Physics"
"YU2014797","ARTICLE",1,2014,"Engineering Physics"
"SAHA2014183","ARTICLE",4,2014,"Engineering Physics"
"KHATAMI201497","CONFERENCE",0,2014,"Engineering Physics"
"YANG20141149","ARTICLE",14,2014,"Engineering Physics"
"HSU2014","ARTICLE",3,2014,"Engineering Physics"
"BALL2014","ARTICLE",0,2014,"Engineering Physics"
"ZHANG2014","ARTICLE",4,2014,"Engineering Physics"
"HSU20143400","ARTICLE",3,2014,"Engineering Physics"
"WANG201451","CONFERENCE",1,2014,"Engineering Physics"
"MOON2014314","ARTICLE",9,2014,"Engineering Physics"
"KIM2014","ARTICLE",2,2014,"Engineering Physics"
"ENSHASY2014","CONFERENCE",0,2014,"Engineering Physics"
"PAL2014285","ARTICLE",8,2014,"Engineering Physics"
"GABR20142230","CONFERENCE",1,2014,"Engineering Physics"
"HUI201479","ARTICLE",2,2014,"Engineering Physics"
"LI2014","CONFERENCE",4,2014,"Engineering Physics"
"ACKERT2014","CONFERENCE",0,2014,"Engineering Physics"
"LI2014","CONFERENCE",1,2014,"Engineering Physics"
"ACKERT201410710","ARTICLE",5,2014,"Engineering Physics"
"KIM2014120","ARTICLE",4,2014,"Engineering Physics"
"LI2014","CONFERENCE",0,2014,"Engineering Physics"
"JAFARI20141223","ARTICLE",16,2014,"Engineering Physics"
"ZATRYB201418","ARTICLE",4,2014,"Engineering Physics"
"RUSSELL2014370","ARTICLE",1,2014,"Engineering Physics"
"LAPIERRE20143","CONFERENCE",1,2014,"Engineering Physics"
"RAMREZ2014","CONFERENCE",0,2014,"Engineering Physics"
"OUYED2014497","ARTICLE",3,2014,"Engineering Physics"
"MENG2014622","CONFERENCE",0,2014,"Engineering Physics"
"WATTS2014271","ARTICLE",5,2014,"Engineering Physics"
"RUSSELL2014451","ARTICLE",2,2014,"Engineering Physics"
"JEYAKUMAR2014109","ARTICLE",9,2014,"Engineering Physics"
"YOON2014","ARTICLE",1,2014,"Engineering Physics"
"ISHII2014","ARTICLE",4,2014,"Engineering Physics"
"DEBNATH2014","CONFERENCE",0,2014,"Engineering Physics"
"SHI201313161","ARTICLE",18,2013,"Materials Science and Engineering"
"ZIEGLER20134892","ARTICLE",7,2013,"Materials Science and Engineering"
"BATENI20131314","ARTICLE",2,2013,"Materials Science and Engineering"
"MALI2013453","ARTICLE",0,2013,"Materials Science and Engineering"
"HIURA20131494","CONFERENCE",0,2013,"Materials Science and Engineering"
"DERRY20133481","ARTICLE",7,2013,"Materials Science and Engineering"
"DUDECK2013","ARTICLE",5,2013,"Materials Science and Engineering"
"ASMUSSEN20131486","CONFERENCE",0,2013,"Materials Science and Engineering"
"DANAIE20131475","CONFERENCE",0,2013,"Materials Science and Engineering"
"KULA20131500","CONFERENCE",0,2013,"Materials Science and Engineering"
"DANAIE2013151","ARTICLE",42,2013,"Materials Science and Engineering"
"ZHU2013126","ARTICLE",12,2013,"Materials Science and Engineering"
"BUGNET2013","ARTICLE",6,2013,"Materials Science and Engineering"
"MINNICK2013","ARTICLE",6,2013,"Materials Science and Engineering"
"BUGNET20137348","ARTICLE",19,2013,"Materials Science and Engineering"
"WANG201312519","ARTICLE",15,2013,"Materials Science and Engineering"
"KALISVAART201316432","ARTICLE",6,2013,"Materials Science and Engineering"
"SHI201311614","ARTICLE",33,2013,"Materials Science and Engineering"
"ZHAO2013","ARTICLE",3,2013,"Materials Science and Engineering"
"SHI2013474","ARTICLE",21,2013,"Materials Science and Engineering"
"FALLAH20136372","ARTICLE",17,2013,"Materials Science and Engineering"
"STAN20134505","ARTICLE",8,2013,"Materials Science and Engineering"
"ASMUSSEN2013114","ARTICLE",28,2013,"Materials Science and Engineering"
"BOUAZIZ2013937","ARTICLE",61,2013,"Materials Science and Engineering"
"LOSQUIN2013","ARTICLE",23,2013,"Materials Science and Engineering"
"OFORI-OPOKU2013","ARTICLE",9,2013,"Materials Science and Engineering"
"VAJARGAH2013","ARTICLE",6,2013,"Materials Science and Engineering"
"TOMBARI2013","ARTICLE",7,2013,"Materials Science and Engineering"
"SU201397","ARTICLE",16,2013,"Materials Science and Engineering"
"ATA20131014","ARTICLE",11,2013,"Materials Science and Engineering"
"HUMADI20131103","ARTICLE",15,2013,"Materials Science and Engineering"
"LOI2013107","ARTICLE",20,2013,"Materials Science and Engineering"
"GASNIER2013199","ARTICLE",2,2013,"Materials Science and Engineering"
"VURPILLOT201319","ARTICLE",49,2013,"Materials Science and Engineering"
"BREEN201392","ARTICLE",1,2013,"Materials Science and Engineering"
"TOMBARI2013","ARTICLE",8,2013,"Materials Science and Engineering"
"DENG20133709","ARTICLE",11,2013,"Materials Science and Engineering"
"COLEY2013191","ARTICLE",4,2013,"Materials Science and Engineering"
"HOYT20134953","ARTICLE",5,2013,"Materials Science and Engineering"
"MARK2013108","ARTICLE",6,2013,"Materials Science and Engineering"
"JIA2013761","ARTICLE",0,2013,"Materials Science and Engineering"
"ZUROB20133456","ARTICLE",26,2013,"Materials Science and Engineering"
"PRABHUDEV20136103","ARTICLE",45,2013,"Materials Science and Engineering"
"ZHU201311420","ARTICLE",8,2013,"Materials Science and Engineering"
"CHEN2013865","ARTICLE",23,2013,"Materials Science and Engineering"
"FORSGREN2013","ARTICLE",20,2013,"Materials Science and Engineering"
"JOHARI2013","ARTICLE",2,2013,"Materials Science and Engineering"
"WAGMAN2013","ARTICLE",5,2013,"Materials Science and Engineering"
"LIANG20139616","ARTICLE",16,2013,"Materials Science and Engineering"
"JONES2013543","ARTICLE",1,2013,"Materials Science and Engineering"
"SU201346","ARTICLE",9,2013,"Materials Science and Engineering"
"MCNALLY201346","ARTICLE",13,2013,"Materials Science and Engineering"
"CHEN20131449","ARTICLE",8,2013,"Materials Science and Engineering"
"FALLAH20133653","ARTICLE",17,2013,"Materials Science and Engineering"
"RADTKE2013","ARTICLE",5,2013,"Materials Science and Engineering"
"KHOURI2013","ARTICLE",3,2013,"Materials Science and Engineering"
"GRANDFIELD20134302","ARTICLE",16,2013,"Materials Science and Engineering"
"MA2013127","ARTICLE",2,2013,"Materials Science and Engineering"
"SHI201342","ARTICLE",35,2013,"Materials Science and Engineering"
"TIE2013666","ARTICLE",1,2013,"Materials Science and Engineering"
"YAO2013299","ARTICLE",5,2013,"Materials Science and Engineering"
"HOSOKAWA201351","ARTICLE",9,2013,"Materials Science and Engineering"
"REHMAN2013417","ARTICLE",3,2013,"Materials Science and Engineering"
"SUBRAMANIAN2013391","ARTICLE",2,2013,"Materials Science and Engineering"
"JOHARI2013","ARTICLE",14,2013,"Materials Science and Engineering"
"DUDECK2013","ARTICLE",7,2013,"Materials Science and Engineering"
"OFORI-OPOKU2013","ARTICLE",27,2013,"Materials Science and Engineering"
"REHMAN20131862","ARTICLE",7,2013,"Materials Science and Engineering"
"WOO2013","ARTICLE",3,2013,"Materials Science and Engineering"
"COUILLARD20131250","ARTICLE",13,2013,"Materials Science and Engineering"
"JOHARI2013","ARTICLE",5,2013,"Materials Science and Engineering"
"CHEN201367","ARTICLE",14,2013,"Materials Science and Engineering"
"AJI2013658","CONFERENCE",0,2013,"Materials Science and Engineering"
"MALAKHOV201316","ARTICLE",1,2013,"Materials Science and Engineering"
"ROSSOUW2013","ARTICLE",8,2013,"Materials Science and Engineering"
"STEPHENSON2013975","ARTICLE",7,2013,"Materials Science and Engineering"
"WANG20131454","ARTICLE",3,2013,"Materials Science and Engineering"
"ZHU2013478","ARTICLE",0,2013,"Materials Science and Engineering"
