"UT","DT","TC","PY","Department"
"BAROI201418611","ARTICLE",7,2014,"Chemical and Biological Engineering"
"SOMIDI201418668","ARTICLE",9,2014,"Chemical and Biological Engineering"
"NAGALAKSHMI20142142","ARTICLE",6,2014,"Chemical and Biological Engineering"
"SHARMA20143","ARTICLE",10,2014,"Chemical and Biological Engineering"
"WANG201471","ARTICLE",6,2014,"Chemical and Biological Engineering"
"KUMAR20141512","ARTICLE",3,2014,"Chemical and Biological Engineering"
"LU201449","ARTICLE",13,2014,"Chemical and Biological Engineering"
"ROSHANI2014158","ARTICLE",18,2014,"Chemical and Biological Engineering"
"BAROI201499","ARTICLE",6,2014,"Chemical and Biological Engineering"
"RAMESHKUMAR201474","ARTICLE",2,2014,"Chemical and Biological Engineering"
"DALAI20141","ARTICLE",1,2014,"Chemical and Biological Engineering"
"NANDA2014138","ARTICLE",17,2014,"Chemical and Biological Engineering"
"ZHANG201410125","ARTICLE",4,2014,"Chemical and Biological Engineering"
"LIU2014","ARTICLE",6,2014,"Chemical and Biological Engineering"
"AZARGOHAR201490","ARTICLE",70,2014,"Chemical and Biological Engineering"
"SATPATHY2014269","ARTICLE",24,2014,"Chemical and Biological Engineering"
"SHARMA2014147","ARTICLE",33,2014,"Chemical and Biological Engineering"
"YADAV201418","ARTICLE",5,2014,"Chemical and Biological Engineering"
"REDDY20146912","ARTICLE",69,2014,"Chemical and Biological Engineering"
"DONKURU2014757","ARTICLE",6,2014,"Chemical and Biological Engineering"
"GUNAWAN201411","ARTICLE",10,2014,"Chemical and Biological Engineering"
"DAALKHAIJAV2014523","ARTICLE",5,2014,"Chemical and Biological Engineering"
"ISSARIYAKUL2014446","ARTICLE",111,2014,"Chemical and Biological Engineering"
"NANDA2014174","ARTICLE",21,2014,"Chemical and Biological Engineering"
"KHONGSAY2014302","ARTICLE",7,2014,"Chemical and Biological Engineering"
"DING2014416","ARTICLE",21,2014,"Chemical and Biological Engineering"
"BADOGA20142137","ARTICLE",16,2014,"Chemical and Biological Engineering"
"KUMAR20141","ARTICLE",6,2014,"Chemical and Biological Engineering"
"NIKAKHTARI2014193","ARTICLE",1,2014,"Chemical and Biological Engineering"
"SHARMA2014344","ARTICLE",3,2014,"Chemical and Biological Engineering"
"SOLEIMANI2014166","ARTICLE",3,2014,"Chemical and Biological Engineering"
"FOX2014113","ARTICLE",10,2014,"Chemical and Biological Engineering"
"GAO2014109","CONFERENCE",0,2014,"Chemical and Biological Engineering"
"BAROI201418","ARTICLE",12,2014,"Chemical and Biological Engineering"
"IROBA20141946","CONFERENCE",0,2014,"Chemical and Biological Engineering"
"PODDER2014","ARTICLE",1,2014,"Chemical and Biological Engineering"
"GEORGE201454","ARTICLE",2,2014,"Chemical and Biological Engineering"
"SOLEIMANI20144757","CONFERENCE",0,2014,"Chemical and Biological Engineering"
"IROBA201468","ARTICLE",6,2014,"Chemical and Biological Engineering"
"SHRESTHA201496","ARTICLE",0,2014,"Chemical and Biological Engineering"
"NAIK2014935","ARTICLE",4,2014,"Chemical and Biological Engineering"
"CHOUGLE2014811","ARTICLE",6,2014,"Chemical and Biological Engineering"
"NAIK2014837","ARTICLE",3,2014,"Chemical and Biological Engineering"
"REDDY2014728","ARTICLE",5,2014,"Chemical and Biological Engineering"
"NANDA201415","ARTICLE",2,2014,"Chemical and Biological Engineering"
"JAIN20141627","ARTICLE",1,2014,"Chemical and Biological Engineering"
"LU201467","ARTICLE",5,2014,"Chemical and Biological Engineering"
"MOSQUEDA20143.1","ARTICLE",1,2014,"Chemical and Biological Engineering"
"MOSQUEDA20143749","CONFERENCE",0,2014,"Chemical and Biological Engineering"
"TILAY20141131","ARTICLE",4,2014,"Chemical and Biological Engineering"
"MISRA2014115","CONFERENCE",0,2014,"Chemical and Biological Engineering"
"LU2014563","CONFERENCE",0,2014,"Chemical and Biological Engineering"
"JAIN20144953","ARTICLE",9,2014,"Chemical and Biological Engineering"
"NANDA2014157","ARTICLE",52,2014,"Chemical and Biological Engineering"
"MISRA2014486","CONFERENCE",0,2014,"Chemical and Biological Engineering"
"HIREGOUDAR2014922","ARTICLE",0,2014,"Chemical and Biological Engineering"
"DING201433","ARTICLE",21,2014,"Chemical and Biological Engineering"
"PODDER2014308","ARTICLE",0,2014,"Chemical and Biological Engineering"
"LU2014287","ARTICLE",26,2014,"Chemical and Biological Engineering"
"RAMBABU2014161","ARTICLE",3,2014,"Chemical and Biological Engineering"
"D'SOUZA2014835","ARTICLE",5,2014,"Chemical and Biological Engineering"
"ZIGA-BENTEZ2014152","ARTICLE",3,2014,"Chemical and Biological Engineering"
"GARMAKHANY20141607","ARTICLE",11,2014,"Chemical and Biological Engineering"
"GEORGE20143.17","ARTICLE",2,2014,"Chemical and Biological Engineering"
"KASHANINEJAD20141","ARTICLE",6,2014,"Chemical and Biological Engineering"
"EMAMI201492","ARTICLE",4,2014,"Chemical and Biological Engineering"
"PRINCE20142039","ARTICLE",1,2014,"Chemical and Biological Engineering"
"TUMULURU201458","ARTICLE",23,2014,"Chemical and Biological Engineering"
"NIU2014116","ARTICLE",2,2014,"Chemical and Biological Engineering"
"TILAY2014507","ARTICLE",3,2014,"Chemical and Biological Engineering"
"ZHAO20141283","ARTICLE",12,2014,"Chemical and Biological Engineering"
"IROBA2014286","ARTICLE",18,2014,"Chemical and Biological Engineering"
"JOHNSTONE2013","ARTICLE",2,2013,"Chemical and Biological Engineering"
"IROBA201361","BOOK",2,2013,"Chemical and Biological Engineering"
"NANDA20131","BOOK",1,2013,"Chemical and Biological Engineering"
"IROBA2013385","ARTICLE",14,2013,"Chemical and Biological Engineering"
"GOUMON2013461","ARTICLE",2,2013,"Chemical and Biological Engineering"
"GOUMON20135859","ARTICLE",1,2013,"Chemical and Biological Engineering"
"AZARGOHAR2013330","ARTICLE",25,2013,"Chemical and Biological Engineering"
"MOHANTY2013485","ARTICLE",37,2013,"Chemical and Biological Engineering"
"LIU2013478","ARTICLE",3,2013,"Chemical and Biological Engineering"
"MAHERIA20131220","ARTICLE",23,2013,"Chemical and Biological Engineering"
"WANG2013585","ARTICLE",19,2013,"Chemical and Biological Engineering"
"RANJBAR201314429","ARTICLE",5,2013,"Chemical and Biological Engineering"
"SRIPADA201395","ARTICLE",20,2013,"Chemical and Biological Engineering"
"SHARMA2013604","ARTICLE",18,2013,"Chemical and Biological Engineering"
"DHABHAI20131651","ARTICLE",4,2013,"Chemical and Biological Engineering"
"GOUMON20134925","ARTICLE",10,2013,"Chemical and Biological Engineering"
"AZARGOHAR20135268","ARTICLE",9,2013,"Chemical and Biological Engineering"
"DHABHAI20131251","ARTICLE",3,2013,"Chemical and Biological Engineering"
"PATERSON2013157","ARTICLE",14,2013,"Chemical and Biological Engineering"
"SOLEIMANI2013208","ARTICLE",1,2013,"Chemical and Biological Engineering"
"BIBWE2013763","ARTICLE",1,2013,"Chemical and Biological Engineering"
"GOUMON20133889","ARTICLE",6,2013,"Chemical and Biological Engineering"
"WANG2013455","BOOK",1,2013,"Chemical and Biological Engineering"
"HOFFMAN2013629","ARTICLE",1,2013,"Chemical and Biological Engineering"
"MAJHI2013543","ARTICLE",30,2013,"Chemical and Biological Engineering"
"DHABHAI20131223","ARTICLE",3,2013,"Chemical and Biological Engineering"
"ADAPA2013","ARTICLE",12,2013,"Chemical and Biological Engineering"
"MOSQUEDA2013","ARTICLE",6,2013,"Chemical and Biological Engineering"
"BHANDARI2013104","ARTICLE",3,2013,"Chemical and Biological Engineering"
"REZAEI2013239","ARTICLE",23,2013,"Chemical and Biological Engineering"
"SANCHEZ20131175","ARTICLE",6,2013,"Chemical and Biological Engineering"
"BOJARI2013355","ARTICLE",4,2013,"Chemical and Biological Engineering"
"ALOTAIBI20131024","ARTICLE",2,2013,"Chemical and Biological Engineering"
"NANDA2013663","ARTICLE",57,2013,"Chemical and Biological Engineering"
"SHARMA201393","ARTICLE",8,2013,"Chemical and Biological Engineering"
"DALAI20131","ARTICLE",0,2013,"Chemical and Biological Engineering"
"WANG20133","ARTICLE",12,2013,"Chemical and Biological Engineering"
"DAALKHAIJAV20132907","ARTICLE",1,2013,"Chemical and Biological Engineering"
"SHRESTHA2013517","ARTICLE",5,2013,"Chemical and Biological Engineering"
"MOSQUEDA2013811","ARTICLE",12,2013,"Chemical and Biological Engineering"
"BOLIN2013141","ARTICLE",7,2013,"Chemical and Biological Engineering"
"SHARMA2013127","ARTICLE",49,2013,"Chemical and Biological Engineering"
"KEYKAVOOS2013310","ARTICLE",17,2013,"Chemical and Biological Engineering"
"SHRESTHA2013195","ARTICLE",25,2013,"Chemical and Biological Engineering"
"RIZWAN2013483","ARTICLE",9,2013,"Chemical and Biological Engineering"
"RAMBABU2013501","ARTICLE",32,2013,"Chemical and Biological Engineering"
"TRIPPE2013577","ARTICLE",50,2013,"Chemical and Biological Engineering"
"JAIN2013","ARTICLE",20,2013,"Chemical and Biological Engineering"
"EPP20133029","CONFERENCE",0,2013,"Chemical and Biological Engineering"
"MANDAL201320","ARTICLE",0,2013,"Chemical and Biological Engineering"
"SOLEIMANI20134472","CONFERENCE",0,2013,"Chemical and Biological Engineering"
"REZAEI201370","ARTICLE",16,2013,"Chemical and Biological Engineering"
"MOSQUEDA2013643","CONFERENCE",0,2013,"Chemical and Biological Engineering"
"AHMED20131039","CONFERENCE",0,2013,"Chemical and Biological Engineering"
"REZAEI2013219","ARTICLE",18,2013,"Chemical and Biological Engineering"
"WANG201355","ARTICLE",2,2013,"Chemical and Biological Engineering"
"ZHANG20131328","ARTICLE",4,2013,"Chemical and Biological Engineering"
"EMAMI2013","ARTICLE",1,2013,"Chemical and Biological Engineering"
"DE2013570","ARTICLE",63,2013,"Chemical and Biological Engineering"
"YU2013","ARTICLE",0,2013,"Chemical and Biological Engineering"
"LU2013530","CONFERENCE",0,2013,"Chemical and Biological Engineering"
"SHARMA201287","ARTICLE",26,2012,"Chemical and Biological Engineering"
"DOAGUIE2012","ARTICLE",1,2012,"Chemical and Biological Engineering"
"PRATT20122195","ARTICLE",1,2012,"Chemical and Biological Engineering"
"WU20122433","ARTICLE",10,2012,"Chemical and Biological Engineering"
"SCHWARTZKOPF-GENSWEIN2012227","ARTICLE",77,2012,"Chemical and Biological Engineering"
"MONIRI201215003","ARTICLE",5,2012,"Chemical and Biological Engineering"
"DHABHAI2012594","ARTICLE",2,2012,"Chemical and Biological Engineering"
"LIU2012263","ARTICLE",2,2012,"Chemical and Biological Engineering"
"EVITTS2012359","BOOK",1,2012,"Chemical and Biological Engineering"
"DHABHAI2012","ARTICLE",3,2012,"Chemical and Biological Engineering"
"HELGASON2012557","ARTICLE",23,2012,"Chemical and Biological Engineering"
"SHRESTHA20121977","ARTICLE",1,2012,"Chemical and Biological Engineering"
"REZAEI2012482","ARTICLE",38,2012,"Chemical and Biological Engineering"
"EMAMI20122266","ARTICLE",11,2012,"Chemical and Biological Engineering"
"GUZMAN-PEREZ2012544","ARTICLE",8,2012,"Chemical and Biological Engineering"
"SUN2012207","ARTICLE",44,2012,"Chemical and Biological Engineering"
"BURLINGUETTE2012109","ARTICLE",6,2012,"Chemical and Biological Engineering"
"ABDULLAH201292","ARTICLE",9,2012,"Chemical and Biological Engineering"
"DADGAR2012351","ARTICLE",6,2012,"Chemical and Biological Engineering"
"CAMPBELL20121138","ARTICLE",3,2012,"Chemical and Biological Engineering"
"LI20122954","ARTICLE",20,2012,"Chemical and Biological Engineering"
"ASGARI2012123","ARTICLE",79,2012,"Chemical and Biological Engineering"
"LI2012420","ARTICLE",11,2012,"Chemical and Biological Engineering"
"MANDAL2012603","ARTICLE",6,2012,"Chemical and Biological Engineering"
"DALAI2012274","ARTICLE",0,2012,"Chemical and Biological Engineering"
"KENNELL2012377","ARTICLE",0,2012,"Chemical and Biological Engineering"
"MUPONDWA2012355","ARTICLE",14,2012,"Chemical and Biological Engineering"
"ZHAO2012376","ARTICLE",0,2012,"Chemical and Biological Engineering"
"AN2012410","ARTICLE",4,2012,"Chemical and Biological Engineering"
"HELGASON2012583","ARTICLE",19,2012,"Chemical and Biological Engineering"
"NOBLE2012","ARTICLE",0,2012,"Chemical and Biological Engineering"
"HUANG2012132","ARTICLE",19,2012,"Chemical and Biological Engineering"
"SANSCARTIER20121233","ARTICLE",15,2012,"Chemical and Biological Engineering"
"KUMARI20123150","CONFERENCE",0,2012,"Chemical and Biological Engineering"
"IROBA20122197","CONFERENCE",0,2012,"Chemical and Biological Engineering"
"ZHAO201222","ARTICLE",19,2012,"Chemical and Biological Engineering"
"GEORGE2012799","CONFERENCE",0,2012,"Chemical and Biological Engineering"
"MOSQUEDA2012382","CONFERENCE",0,2012,"Chemical and Biological Engineering"
"ZHANG2012195","ARTICLE",4,2012,"Chemical and Biological Engineering"
"CHITANDA201643","ARTICLE",1,2016,"Chemical and Biological Engineering"
"THANI201668","ARTICLE",1,2016,"Chemical and Biological Engineering"
"KANG20162596","ARTICLE",2,2016,"Chemical and Biological Engineering"
"NANDA2016378","ARTICLE",1,2016,"Chemical and Biological Engineering"
"FATHIEH2016501","ARTICLE",1,2016,"Chemical and Biological Engineering"
"SAGADEVAN201613016","ARTICLE",2,2016,"Chemical and Biological Engineering"
"MA2016399","ARTICLE",1,2016,"Chemical and Biological Engineering"
"MUPONDWA2016221","ARTICLE",1,2016,"Chemical and Biological Engineering"
"DEVI2016643","ARTICLE",16,2016,"Chemical and Biological Engineering"
"MUPONDWA201676","ARTICLE",3,2016,"Chemical and Biological Engineering"
"YU2016248","ARTICLE",0,2016,"Chemical and Biological Engineering"
"GUO2016201","ARTICLE",4,2016,"Chemical and Biological Engineering"
"DU20161159","ARTICLE",1,2016,"Chemical and Biological Engineering"
"ABEDI20169408","ARTICLE",0,2016,"Chemical and Biological Engineering"
"SHRESTHA201628","ARTICLE",1,2016,"Chemical and Biological Engineering"
"FATHIEH2016","ARTICLE",2,2016,"Chemical and Biological Engineering"
"AL-DULAYMI20161168","ARTICLE",4,2016,"Chemical and Biological Engineering"
"SAGADEVAN20169885","ARTICLE",1,2016,"Chemical and Biological Engineering"
"DHABHAI2016101","ARTICLE",1,2016,"Chemical and Biological Engineering"
"NAGHASH2016361","ARTICLE",2,2016,"Chemical and Biological Engineering"
"YU201655","ARTICLE",1,2016,"Chemical and Biological Engineering"
"JEIRANI2016127","ARTICLE",2,2016,"Chemical and Biological Engineering"
"GUO2016101","ARTICLE",1,2016,"Chemical and Biological Engineering"
"INOUE2016143","BOOK",0,2016,"Chemical and Biological Engineering"
"GONG2016242","ARTICLE",2,2016,"Chemical and Biological Engineering"
"SHRESTHA2016265","ARTICLE",3,2016,"Chemical and Biological Engineering"
"MISRA2016109","ARTICLE",5,2016,"Chemical and Biological Engineering"
"NING2016652","ARTICLE",3,2016,"Chemical and Biological Engineering"
"DONG201684","ARTICLE",1,2016,"Chemical and Biological Engineering"
"SOMIDI2016259","ARTICLE",5,2016,"Chemical and Biological Engineering"
"KANG2016528","ARTICLE",25,2016,"Chemical and Biological Engineering"
"VOSOUGHI20166049","ARTICLE",6,2016,"Chemical and Biological Engineering"
"NANDA2016147","ARTICLE",2,2016,"Chemical and Biological Engineering"
"SAGADEVAN20165622","ARTICLE",6,2016,"Chemical and Biological Engineering"
"SHAHKARAMI20165955","ARTICLE",3,2016,"Chemical and Biological Engineering"
"LIU2016","ARTICLE",0,2016,"Chemical and Biological Engineering"
"HAN20165100","ARTICLE",3,2016,"Chemical and Biological Engineering"
"BETANCUR-CORREDOR2016203","ARTICLE",1,2016,"Chemical and Biological Engineering"
"RAMBABU2016","ARTICLE",1,2016,"Chemical and Biological Engineering"
"NANDA2016201","ARTICLE",7,2016,"Chemical and Biological Engineering"
"NANDA20164907","ARTICLE",7,2016,"Chemical and Biological Engineering"
"FATHIEH20161262","ARTICLE",4,2016,"Chemical and Biological Engineering"
"YUAN2016690","ARTICLE",0,2016,"Chemical and Biological Engineering"
"SAGADEVAN2016420","ARTICLE",6,2016,"Chemical and Biological Engineering"
"ALWANI2016687","ARTICLE",3,2016,"Chemical and Biological Engineering"
"NANDA2016296","ARTICLE",16,2016,"Chemical and Biological Engineering"
"DU2016115","ARTICLE",1,2016,"Chemical and Biological Engineering"
"MONDAL201686","ARTICLE",5,2016,"Chemical and Biological Engineering"
"HUANG2016","CONFERENCE",0,2016,"Chemical and Biological Engineering"
"KANG20161019","ARTICLE",13,2016,"Chemical and Biological Engineering"
"HAN2016933","ARTICLE",0,2016,"Chemical and Biological Engineering"
"GAO201657","ARTICLE",0,2016,"Chemical and Biological Engineering"
"ZIGA-BENTEZ201677","ARTICLE",2,2016,"Chemical and Biological Engineering"
"RATHI2016","CONFERENCE",0,2016,"Chemical and Biological Engineering"
"CABAHUG2016","CONFERENCE",0,2016,"Chemical and Biological Engineering"
"NANDA201631","ARTICLE",1,2016,"Chemical and Biological Engineering"
"LI2016151","CONFERENCE",0,2016,"Chemical and Biological Engineering"
"GAO2016","CONFERENCE",0,2016,"Chemical and Biological Engineering"
"SOLEIMANI20163.1","ARTICLE",0,2016,"Chemical and Biological Engineering"
"RAMBABU2016746","ARTICLE",7,2016,"Chemical and Biological Engineering"
"SAGADEVAN2016410","ARTICLE",0,2016,"Chemical and Biological Engineering"
"DU201590","ARTICLE",3,2015,"Chemical and Biological Engineering"
"SHAHKARAMI20157433","ARTICLE",1,2015,"Chemical and Biological Engineering"
"SOMIDI20151365","ARTICLE",4,2015,"Chemical and Biological Engineering"
"NIE20151287","ARTICLE",0,2015,"Chemical and Biological Engineering"
"NANDA2015112","ARTICLE",12,2015,"Chemical and Biological Engineering"
"DU2015138","ARTICLE",6,2015,"Chemical and Biological Engineering"
"MA2015133","ARTICLE",32,2015,"Chemical and Biological Engineering"
"FATHIEH2015312","ARTICLE",5,2015,"Chemical and Biological Engineering"
"RANA2015331","ARTICLE",0,2015,"Chemical and Biological Engineering"
"YUE2015125","ARTICLE",5,2015,"Chemical and Biological Engineering"
"YU2015156","ARTICLE",10,2015,"Chemical and Biological Engineering"
"OU20156100","ARTICLE",11,2015,"Chemical and Biological Engineering"
"NANDA2015925","ARTICLE",27,2015,"Chemical and Biological Engineering"
"JEIRANI2015110","ARTICLE",4,2015,"Chemical and Biological Engineering"
"HEADLEY20152768","ARTICLE",8,2015,"Chemical and Biological Engineering"
"HUANG2015258","BOOK",0,2015,"Chemical and Biological Engineering"
"THOMAS2015189","ARTICLE",0,2015,"Chemical and Biological Engineering"
"DU2015134","ARTICLE",7,2015,"Chemical and Biological Engineering"
"SHARMA20153235","ARTICLE",5,2015,"Chemical and Biological Engineering"
"HU201515","BOOK",3,2015,"Chemical and Biological Engineering"
"YU2015109","BOOK",1,2015,"Chemical and Biological Engineering"
"HUANG20151","BOOK",0,2015,"Chemical and Biological Engineering"
"HUANG20151","BOOK",8,2015,"Chemical and Biological Engineering"
"RAMBABU2015572","ARTICLE",3,2015,"Chemical and Biological Engineering"
"INOUE2015400","ARTICLE",4,2015,"Chemical and Biological Engineering"
"LI2015298","ARTICLE",18,2015,"Chemical and Biological Engineering"
"POORGHORBAN2015503","ARTICLE",7,2015,"Chemical and Biological Engineering"
"BAROI2015105","ARTICLE",3,2015,"Chemical and Biological Engineering"
"PODDER2015","ARTICLE",0,2015,"Chemical and Biological Engineering"
"RANA2015","ARTICLE",4,2015,"Chemical and Biological Engineering"
"LI20152912","ARTICLE",3,2015,"Chemical and Biological Engineering"
"ABEDI2015473","ARTICLE",7,2015,"Chemical and Biological Engineering"
"AZARGOHAR2015310","ARTICLE",8,2015,"Chemical and Biological Engineering"
"SOLEIMANI2015787","ARTICLE",3,2015,"Chemical and Biological Engineering"
"SHAHKARAMI201568","ARTICLE",6,2015,"Chemical and Biological Engineering"
"NONGMAITHEM2015721","CONFERENCE",0,2015,"Chemical and Biological Engineering"
"SHRESTHA2015100","ARTICLE",4,2015,"Chemical and Biological Engineering"
"KANG20151776","ARTICLE",7,2015,"Chemical and Biological Engineering"
"YU20152746","ARTICLE",2,2015,"Chemical and Biological Engineering"
"SOLEIMANI20151783","ARTICLE",2,2015,"Chemical and Biological Engineering"
"EMAMI201564","ARTICLE",1,2015,"Chemical and Biological Engineering"
"CHITANDA20151881","ARTICLE",6,2015,"Chemical and Biological Engineering"
"ELHAMI2015154","ARTICLE",4,2015,"Chemical and Biological Engineering"
"GUO2015841","CONFERENCE",1,2015,"Chemical and Biological Engineering"
"NANDA2015295","ARTICLE",1,2015,"Chemical and Biological Engineering"
"ZHANG2015295","CONFERENCE",1,2015,"Chemical and Biological Engineering"
"MAJHI2015368","ARTICLE",8,2015,"Chemical and Biological Engineering"
"ZHANG2015","CONFERENCE",2,2015,"Chemical and Biological Engineering"
"GONG20155489","ARTICLE",1,2015,"Chemical and Biological Engineering"
"ANDERSON20151173","ARTICLE",9,2015,"Chemical and Biological Engineering"
"INOUE20151921","ARTICLE",3,2015,"Chemical and Biological Engineering"
"BHANDARI2015920","ARTICLE",2,2015,"Chemical and Biological Engineering"
"VENKATRAMAN2015","CONFERENCE",0,2015,"Chemical and Biological Engineering"
"SAGADEVAN2015289","ARTICLE",4,2015,"Chemical and Biological Engineering"
"SAGADEVAN2015","ARTICLE",1,2015,"Chemical and Biological Engineering"
"MORENO201525","ARTICLE",1,2015,"Chemical and Biological Engineering"
"TILAY2015337","ARTICLE",4,2015,"Chemical and Biological Engineering"
"ZHANG201585","ARTICLE",1,2015,"Chemical and Biological Engineering"
"LU2015453","ARTICLE",0,2015,"Chemical and Biological Engineering"
"TUMULURU2015388","ARTICLE",10,2015,"Chemical and Biological Engineering"
"LIU20151","ARTICLE",3,2015,"Chemical and Biological Engineering"
"SOLEIMANI20153110","CONFERENCE",0,2015,"Chemical and Biological Engineering"
"ZHENG2015256","ARTICLE",7,2015,"Chemical and Biological Engineering"
"SRIVASTAVA2015933","ARTICLE",7,2015,"Chemical and Biological Engineering"
"VIDOVIC20153317","ARTICLE",4,2015,"Chemical and Biological Engineering"
"IZADIFAR20147541","ARTICLE",3,2014,"Biomedical Engineering"
"FAN20143","ARTICLE",1,2014,"Biomedical Engineering"
"RAJARAM2014194","ARTICLE",7,2014,"Biomedical Engineering"
"GUO201412807","ARTICLE",18,2014,"Biomedical Engineering"
"XU2014907","ARTICLE",10,2014,"Biomedical Engineering"
"LIU2014","ARTICLE",4,2014,"Biomedical Engineering"
"CHEN2014","ARTICLE",12,2014,"Biomedical Engineering"
"LI20141855","ARTICLE",6,2014,"Biomedical Engineering"
"EICHBAUM201437","ARTICLE",30,2014,"Biomedical Engineering"
"ZHU20142485","ARTICLE",12,2014,"Biomedical Engineering"
"WU2014","ARTICLE",21,2014,"Biomedical Engineering"
"SUN2014","ARTICLE",1,2014,"Biomedical Engineering"
"TIAN201477","ARTICLE",0,2014,"Biomedical Engineering"
"KITCHEN2014","ARTICLE",3,2014,"Biomedical Engineering"
"WANG20143144","ARTICLE",9,2014,"Biomedical Engineering"
"YIN2014369","ARTICLE",20,2014,"Biomedical Engineering"
"BURNETT20141107","ARTICLE",4,2014,"Biomedical Engineering"
"TIAN2014","ARTICLE",0,2014,"Biomedical Engineering"
"IZADIFAR2014140","ARTICLE",12,2014,"Biomedical Engineering"
"HONG20141517","ARTICLE",11,2014,"Biomedical Engineering"
"XIE2014582","ARTICLE",38,2014,"Biomedical Engineering"
"YAN2014150","CONFERENCE",4,2014,"Biomedical Engineering"
"YAN2014200","ARTICLE",5,2014,"Biomedical Engineering"
"OLUBAMIJI2014503","ARTICLE",5,2014,"Biomedical Engineering"
"IZADIFAR2014281","ARTICLE",6,2014,"Biomedical Engineering"
"YAN201465","ARTICLE",9,2014,"Biomedical Engineering"
"CHEN2014177","ARTICLE",39,2014,"Biomedical Engineering"
"ZHANG2014492","ARTICLE",21,2014,"Biomedical Engineering"
"CHEN20141054","ARTICLE",10,2014,"Biomedical Engineering"
"WU2014188","ARTICLE",1,2014,"Biomedical Engineering"
"CHEN2014197","CONFERENCE",5,2014,"Biomedical Engineering"
"BASSEY20148","ARTICLE",1,2014,"Biomedical Engineering"
"LEI201475","CONFERENCE",1,2014,"Biomedical Engineering"
"DING2014278","ARTICLE",0,2014,"Biomedical Engineering"
"LEI2014","ARTICLE",1,2014,"Biomedical Engineering"
"ZHANG2014397","ARTICLE",4,2014,"Biomedical Engineering"
"TIAN2014","ARTICLE",3,2014,"Biomedical Engineering"
"MARTINSON2014479","ARTICLE",8,2014,"Biomedical Engineering"
"WU2014","ARTICLE",2,2014,"Biomedical Engineering"
"TAN20149201","ARTICLE",5,2014,"Biomedical Engineering"
"LIU20142110","ARTICLE",1,2014,"Biomedical Engineering"
"HONG201427","ARTICLE",17,2014,"Biomedical Engineering"
"FORREST2014","ARTICLE",3,2014,"Biomedical Engineering"
"CODLING2014203","ARTICLE",15,2014,"Biomedical Engineering"
"YAN2013176","CONFERENCE",2,2013,"Biomedical Engineering"
"WANG2013485","BOOK",1,2013,"Biomedical Engineering"
"LEI20133","CONFERENCE",1,2013,"Biomedical Engineering"
"TIAN2013214","ARTICLE",6,2013,"Biomedical Engineering"
"SONG2013133","ARTICLE",3,2013,"Biomedical Engineering"
"IZADIFAR20131359","ARTICLE",10,2013,"Biomedical Engineering"
"JIAO20138185","ARTICLE",8,2013,"Biomedical Engineering"
"CHENG2013337","ARTICLE",3,2013,"Biomedical Engineering"
"CHEN2013165","ARTICLE",11,2013,"Biomedical Engineering"
"WANG2013269","ARTICLE",8,2013,"Biomedical Engineering"
"HOOPER2013","ARTICLE",30,2013,"Biomedical Engineering"
"TIAN20131","ARTICLE",1,2013,"Biomedical Engineering"
"CHENG2013","ARTICLE",3,2013,"Biomedical Engineering"
"CHENG2013133","ARTICLE",1,2013,"Biomedical Engineering"
"WIEBE2013","ARTICLE",1,2013,"Biomedical Engineering"
"CHENG20131084","ARTICLE",3,2013,"Biomedical Engineering"
"BOIRE2013","ARTICLE",0,2013,"Biomedical Engineering"
"RHOADES2013","ARTICLE",1,2013,"Biomedical Engineering"
"YAO2013","ARTICLE",11,2013,"Biomedical Engineering"
"SIEW2013443","ARTICLE",18,2013,"Biomedical Engineering"
"BEINGESSNER2013313","BOOK",1,2013,"Biomedical Engineering"
"TIAN2013259","ARTICLE",2,2013,"Biomedical Engineering"
"MALETZ20131545","ARTICLE",27,2013,"Biomedical Engineering"
"BRINKMANN201313","ARTICLE",27,2013,"Biomedical Engineering"
"ZHU201376","ARTICLE",12,2013,"Biomedical Engineering"
"ZHAI2013","ARTICLE",14,2013,"Biomedical Engineering"
"WISEMAN2013227","ARTICLE",40,2013,"Biomedical Engineering"
"HONG2013136","ARTICLE",25,2013,"Biomedical Engineering"
"ZHANG2013150","ARTICLE",17,2013,"Biomedical Engineering"
"SONG2013769","ARTICLE",0,2013,"Biomedical Engineering"
"MANDAL201320","ARTICLE",0,2013,"Biomedical Engineering"
"SHI2013239","ARTICLE",4,2013,"Biomedical Engineering"
"SONG2013147","ARTICLE",0,2013,"Biomedical Engineering"
"CHEN2013269","ARTICLE",23,2013,"Biomedical Engineering"
"TIAN2013","ARTICLE",0,2013,"Biomedical Engineering"
"MANDAL2013517","ARTICLE",0,2013,"Biomedical Engineering"
"NAILE2013387","ARTICLE",42,2013,"Biomedical Engineering"
"CROSBIE2013","ARTICLE",14,2013,"Biomedical Engineering"
"IZADIFAR2012","ARTICLE",0,2012,"Biomedical Engineering"
"LIU2012365","ARTICLE",5,2012,"Biomedical Engineering"
"CHEN2012470","CONFERENCE",4,2012,"Biomedical Engineering"
"RAJARAM2012369","ARTICLE",0,2012,"Biomedical Engineering"
"IZADIFAR2012","ARTICLE",1,2012,"Biomedical Engineering"
"RAJARAM2012454","ARTICLE",17,2012,"Biomedical Engineering"
"LIANG2012602","CONFERENCE",0,2012,"Biomedical Engineering"
