"UT","DT","TC","PY","Department"
"EL-HASSAN2015168","ARTICLE",8,2015,"Civil Engineering and Applied Mechanics"
"SMILOVIC2015835","ARTICLE",5,2015,"Civil Engineering and Applied Mechanics"
"SELVADURAI20152167","ARTICLE",4,2015,"Civil Engineering and Applied Mechanics"
"TAJPARAST20152138","ARTICLE",2,2015,"Civil Engineering and Applied Mechanics"
"ELKADY20151289","ARTICLE",11,2015,"Civil Engineering and Applied Mechanics"
"LI20157210","ARTICLE",3,2015,"Civil Engineering and Applied Mechanics"
"KIM2015720","ARTICLE",3,2015,"Civil Engineering and Applied Mechanics"
"RANGELOV20151","ARTICLE",2,2015,"Civil Engineering and Applied Mechanics"
"SHAMIM201548","ARTICLE",5,2015,"Civil Engineering and Applied Mechanics"
"RAJAJAYAVEL2015144","ARTICLE",24,2015,"Civil Engineering and Applied Mechanics"
"ZHI2015168","ARTICLE",6,2015,"Civil Engineering and Applied Mechanics"
"ZANGENEHPOUR2015161","ARTICLE",7,2015,"Civil Engineering and Applied Mechanics"
"SHEKARRIZFARD2015282","ARTICLE",8,2015,"Civil Engineering and Applied Mechanics"
"ZAHABI20151","ARTICLE",6,2015,"Civil Engineering and Applied Mechanics"
"YANG2015541","ARTICLE",2,2015,"Civil Engineering and Applied Mechanics"
"GEHR20157501","ARTICLE",1,2015,"Civil Engineering and Applied Mechanics"
"ALI2015317","ARTICLE",2,2015,"Civil Engineering and Applied Mechanics"
"HARTMANN20151729","ARTICLE",12,2015,"Civil Engineering and Applied Mechanics"
"JI2015153","ARTICLE",11,2015,"Civil Engineering and Applied Mechanics"
"AHMED2015588","ARTICLE",2,2015,"Civil Engineering and Applied Mechanics"
"WANG2015409","ARTICLE",2,2015,"Civil Engineering and Applied Mechanics"
"NAVAB-DANESHMAND20155417","ARTICLE",8,2015,"Civil Engineering and Applied Mechanics"
"KHAN2015558","ARTICLE",7,2015,"Civil Engineering and Applied Mechanics"
"SELVADURAI201550","ARTICLE",7,2015,"Civil Engineering and Applied Mechanics"
"FAGHIH-IMANI201553","ARTICLE",15,2015,"Civil Engineering and Applied Mechanics"
"GHAFGHAZI201511","ARTICLE",4,2015,"Civil Engineering and Applied Mechanics"
"ISAZADEH201541","ARTICLE",3,2015,"Civil Engineering and Applied Mechanics"
"SANCHEZ201520","ARTICLE",7,2015,"Civil Engineering and Applied Mechanics"
"KATEBI2015239","ARTICLE",3,2015,"Civil Engineering and Applied Mechanics"
"MEJIAAVENDAO20151084","ARTICLE",21,2015,"Civil Engineering and Applied Mechanics"
"BASNET2015354","ARTICLE",19,2015,"Civil Engineering and Applied Mechanics"
"ZHONG2015462","ARTICLE",2,2015,"Civil Engineering and Applied Mechanics"
"KASHEF-HAGHIGHI20151","ARTICLE",21,2015,"Civil Engineering and Applied Mechanics"
"SHAO201521","ARTICLE",0,2015,"Civil Engineering and Applied Mechanics"
"MEJIAAVENDAO20151037","ARTICLE",0,2015,"Civil Engineering and Applied Mechanics"
"STIPANDO20151885","CONFERENCE",0,2015,"Civil Engineering and Applied Mechanics"
"SHAO2015264","CONFERENCE",0,2015,"Civil Engineering and Applied Mechanics"
"ERYTHROPEL2015106","ARTICLE",5,2015,"Civil Engineering and Applied Mechanics"
"MIRSHAFIEI20151691","CONFERENCE",0,2015,"Civil Engineering and Applied Mechanics"
"GHANNADI20151340","ARTICLE",1,2015,"Civil Engineering and Applied Mechanics"
"KIM20151","ARTICLE",6,2015,"Civil Engineering and Applied Mechanics"
"NGUYEN2015151","CONFERENCE",0,2015,"Civil Engineering and Applied Mechanics"
"ELKADY20151097","ARTICLE",10,2015,"Civil Engineering and Applied Mechanics"
"ASGARIAN20151575","CONFERENCE",0,2015,"Civil Engineering and Applied Mechanics"
"SELVADURAI201537","ARTICLE",10,2015,"Civil Engineering and Applied Mechanics"
"CHU2015181","ARTICLE",2,2015,"Civil Engineering and Applied Mechanics"
"SHAO2015307","ARTICLE",4,2015,"Civil Engineering and Applied Mechanics"
"MOGHTADERNEJAD20151424","CONFERENCE",0,2015,"Civil Engineering and Applied Mechanics"
"NGUYEN20151145","CONFERENCE",0,2015,"Civil Engineering and Applied Mechanics"
"TRAN2015","ARTICLE",4,2015,"Civil Engineering and Applied Mechanics"
