"UT","DT","TC","PY","Department"
"MELYMUK2012272","ARTICLE",59,2012,"Chemical Engineering & Applied Chemistry"
"ZAFAR2012811","ARTICLE",4,2012,"Chemical Engineering & Applied Chemistry"
"CHIU2012523","ARTICLE",23,2012,"Chemical Engineering & Applied Chemistry"
"STANWICK2012666","ARTICLE",48,2012,"Chemical Engineering & Applied Chemistry"
"HAN201283","ARTICLE",3,2012,"Chemical Engineering & Applied Chemistry"
"MORSE20126460","ARTICLE",15,2012,"Chemical Engineering & Applied Chemistry"
"GONZALEZ2012445","ARTICLE",2,2012,"Chemical Engineering & Applied Chemistry"
"VOICU20124469","ARTICLE",10,2012,"Chemical Engineering & Applied Chemistry"
"VELASCO20121633","ARTICLE",91,2012,"Chemical Engineering & Applied Chemistry"
"SOLEIMANI20122652","ARTICLE",9,2012,"Chemical Engineering & Applied Chemistry"
"RAYKIN20126363","ARTICLE",14,2012,"Chemical Engineering & Applied Chemistry"
"GEWURTZ20125842","ARTICLE",15,2012,"Chemical Engineering & Applied Chemistry"
"EMAMI201285","ARTICLE",1,2012,"Chemical Engineering & Applied Chemistry"
"BYLINA2012829","ARTICLE",4,2012,"Chemical Engineering & Applied Chemistry"
"MAHAJAN20121303","ARTICLE",15,2012,"Chemical Engineering & Applied Chemistry"
"GILLIAM201288","ARTICLE",1,2012,"Chemical Engineering & Applied Chemistry"
"KARIMI201217","ARTICLE",7,2012,"Chemical Engineering & Applied Chemistry"
"ABBASI2012565","ARTICLE",0,2012,"Chemical Engineering & Applied Chemistry"
"AUSTIN20124555","ARTICLE",33,2012,"Chemical Engineering & Applied Chemistry"
"ZHANG2012","ARTICLE",28,2012,"Chemical Engineering & Applied Chemistry"
"CADEMARTIRI201210848","ARTICLE",61,2012,"Chemical Engineering & Applied Chemistry"
"WAGNER2012","ARTICLE",42,2012,"Chemical Engineering & Applied Chemistry"
"AZADI2012330","ARTICLE",36,2012,"Chemical Engineering & Applied Chemistry"
"GOACHER20124443","ARTICLE",25,2012,"Chemical Engineering & Applied Chemistry"
"PEREDERIY2012225","CONFERENCE",3,2012,"Chemical Engineering & Applied Chemistry"
"LIANG2012249","ARTICLE",0,2012,"Chemical Engineering & Applied Chemistry"
"PATON20126290","ARTICLE",10,2012,"Chemical Engineering & Applied Chemistry"
"TABTABAEI2012935","ARTICLE",8,2012,"Chemical Engineering & Applied Chemistry"
"ASSAMOI20121019","ARTICLE",86,2012,"Chemical Engineering & Applied Chemistry"
"AIZAWA2012645","ARTICLE",37,2012,"Chemical Engineering & Applied Chemistry"
"CSISZAR20121024","ARTICLE",16,2012,"Chemical Engineering & Applied Chemistry"
"FLURI2012509","ARTICLE",64,2012,"Chemical Engineering & Applied Chemistry"
"HORI20123770","ARTICLE",7,2012,"Chemical Engineering & Applied Chemistry"
"GIBSON2012387","ARTICLE",3,2012,"Chemical Engineering & Applied Chemistry"
"MCLEAN2012302","ARTICLE",10,2012,"Chemical Engineering & Applied Chemistry"
"KAMINO20121002","ARTICLE",20,2012,"Chemical Engineering & Applied Chemistry"
"STANWICK2012284","ARTICLE",16,2012,"Chemical Engineering & Applied Chemistry"
"WALKEY20122780","ARTICLE",527,2012,"Chemical Engineering & Applied Chemistry"
"FERNANDEZ-FUEYO20125458","ARTICLE",116,2012,"Chemical Engineering & Applied Chemistry"
"KHAN2012744","ARTICLE",15,2012,"Chemical Engineering & Applied Chemistry"
"ACOSTA2012257","BOOK",1,2012,"Chemical Engineering & Applied Chemistry"
"MACDONALD2012339","ARTICLE",26,2012,"Chemical Engineering & Applied Chemistry"
"MOLDOVEANU201271","ARTICLE",60,2012,"Chemical Engineering & Applied Chemistry"
"HOSHINA20121689","ARTICLE",9,2012,"Chemical Engineering & Applied Chemistry"
"UNGRIN2012853","ARTICLE",28,2012,"Chemical Engineering & Applied Chemistry"
"SHAW2012167","ARTICLE",5,2012,"Chemical Engineering & Applied Chemistry"
"SOLEAS2012","ARTICLE",6,2012,"Chemical Engineering & Applied Chemistry"
"CASTRUCCI20121095","ARTICLE",21,2012,"Chemical Engineering & Applied Chemistry"
"PATON20122531","ARTICLE",19,2012,"Chemical Engineering & Applied Chemistry"
"MACDONALD20121596","ARTICLE",11,2012,"Chemical Engineering & Applied Chemistry"
"XUAN2012104","ARTICLE",16,2012,"Chemical Engineering & Applied Chemistry"
"SABALIAUSKAS2012245","ARTICLE",30,2012,"Chemical Engineering & Applied Chemistry"
"GILLIAM201268","ARTICLE",3,2012,"Chemical Engineering & Applied Chemistry"
"WANG20122681","ARTICLE",53,2012,"Chemical Engineering & Applied Chemistry"
"PARRAG2012813","ARTICLE",51,2012,"Chemical Engineering & Applied Chemistry"
"HAMMOND2012157","ARTICLE",20,2012,"Chemical Engineering & Applied Chemistry"
"HO20122223","ARTICLE",18,2012,"Chemical Engineering & Applied Chemistry"
"LI201218","ARTICLE",1,2012,"Chemical Engineering & Applied Chemistry"
"REIS20121022","ARTICLE",60,2012,"Chemical Engineering & Applied Chemistry"
"FACCHINI2012127","ARTICLE",72,2012,"Chemical Engineering & Applied Chemistry"
"MOLEDINA20123264","ARTICLE",41,2012,"Chemical Engineering & Applied Chemistry"
"GREENER2012696","ARTICLE",16,2012,"Chemical Engineering & Applied Chemistry"
"KAMINO20121663","ARTICLE",27,2012,"Chemical Engineering & Applied Chemistry"
"PAZ201277","ARTICLE",9,2012,"Chemical Engineering & Applied Chemistry"
"FOROUGHI2012","ARTICLE",5,2012,"Chemical Engineering & Applied Chemistry"
"MUNDLE20121731","ARTICLE",18,2012,"Chemical Engineering & Applied Chemistry"
"CSASZAR2012218","ARTICLE",100,2012,"Chemical Engineering & Applied Chemistry"
"CHAMBERLAIN2012285","ARTICLE",26,2012,"Chemical Engineering & Applied Chemistry"
"OWEN201253","ARTICLE",239,2012,"Chemical Engineering & Applied Chemistry"
"DU2012169","ARTICLE",11,2012,"Chemical Engineering & Applied Chemistry"
"WALKEY20122139","ARTICLE",559,2012,"Chemical Engineering & Applied Chemistry"
"EDALATMANESH2012179","ARTICLE",4,2012,"Chemical Engineering & Applied Chemistry"
"WALLER20121178","ARTICLE",18,2012,"Chemical Engineering & Applied Chemistry"
"FORGCS2012250","ARTICLE",30,2012,"Chemical Engineering & Applied Chemistry"
"CHAO2012781","ARTICLE",6,2012,"Chemical Engineering & Applied Chemistry"
"PURPURA20121271","ARTICLE",31,2012,"Chemical Engineering & Applied Chemistry"
"AMATULLAH2012161","ARTICLE",19,2012,"Chemical Engineering & Applied Chemistry"
"MIRTCHEV20121265","ARTICLE",113,2012,"Chemical Engineering & Applied Chemistry"
"KAWAJI2012","ARTICLE",4,2012,"Chemical Engineering & Applied Chemistry"
"GRETTON2012723","ARTICLE",15,2012,"Chemical Engineering & Applied Chemistry"
"MIRABEDINI201274","ARTICLE",33,2012,"Chemical Engineering & Applied Chemistry"
"VULIC2012882","ARTICLE",72,2012,"Chemical Engineering & Applied Chemistry"
"SANSCARTIER20121233","ARTICLE",15,2012,"Chemical Engineering & Applied Chemistry"
"TCHIGVINTSEV20121874","ARTICLE",10,2012,"Chemical Engineering & Applied Chemistry"
"SINGER20121","ARTICLE",3,2012,"Chemical Engineering & Applied Chemistry"
"DHAR201256","ARTICLE",17,2012,"Chemical Engineering & Applied Chemistry"
"SHERIDAN2012","CONFERENCE",2,2012,"Chemical Engineering & Applied Chemistry"
"KUMACHEVA2012665","ARTICLE",16,2012,"Chemical Engineering & Applied Chemistry"
"AZADI20121766","ARTICLE",30,2012,"Chemical Engineering & Applied Chemistry"
"MITRAINOVI201278","ARTICLE",15,2012,"Chemical Engineering & Applied Chemistry"
"RAYKIN2012243","ARTICLE",31,2012,"Chemical Engineering & Applied Chemistry"
"SAAD2012103","ARTICLE",8,2012,"Chemical Engineering & Applied Chemistry"
"KIM201255","ARTICLE",49,2012,"Chemical Engineering & Applied Chemistry"
"PAKULSKA2012","ARTICLE",71,2012,"Chemical Engineering & Applied Chemistry"
"MAHADEVAN2012","ARTICLE",14,2012,"Chemical Engineering & Applied Chemistry"
"AZADI20121573","ARTICLE",78,2012,"Chemical Engineering & Applied Chemistry"
"SAADATMAND201253","ARTICLE",8,2012,"Chemical Engineering & Applied Chemistry"
"RAMACHANDRAN201245","ARTICLE",13,2012,"Chemical Engineering & Applied Chemistry"
"CHIU20121533","ARTICLE",27,2012,"Chemical Engineering & Applied Chemistry"
"TURYK201211","ARTICLE",50,2012,"Chemical Engineering & Applied Chemistry"
"LEE201313089","ARTICLE",26,2013,"Chemical Engineering & Applied Chemistry"
"LAWRYSHYN2013","CONFERENCE",0,2013,"Chemical Engineering & Applied Chemistry"
"LAKGHOMI2013","CONFERENCE",0,2013,"Chemical Engineering & Applied Chemistry"
"LI201315943","ARTICLE",14,2013,"Chemical Engineering & Applied Chemistry"
"PATON20135368","ARTICLE",5,2013,"Chemical Engineering & Applied Chemistry"
"THAVANDIRAN2013","ARTICLE",88,2013,"Chemical Engineering & Applied Chemistry"
"SATHANANTHAN2013","CONFERENCE",6,2013,"Chemical Engineering & Applied Chemistry"
"DU2013160","ARTICLE",14,2013,"Chemical Engineering & Applied Chemistry"
"PANTHAPULAKKAL2013917","ARTICLE",7,2013,"Chemical Engineering & Applied Chemistry"
"HO2013805","ARTICLE",5,2013,"Chemical Engineering & Applied Chemistry"
"PENSINI20138","ARTICLE",3,2013,"Chemical Engineering & Applied Chemistry"
"SARKAR20132004","CONFERENCE",0,2013,"Chemical Engineering & Applied Chemistry"
"IDE2013","CONFERENCE",2,2013,"Chemical Engineering & Applied Chemistry"
"SILVA20132314","ARTICLE",18,2013,"Chemical Engineering & Applied Chemistry"
"NAZARETH20131225","ARTICLE",20,2013,"Chemical Engineering & Applied Chemistry"
"ZHANG201312449","ARTICLE",15,2013,"Chemical Engineering & Applied Chemistry"
"LI201310391","ARTICLE",7,2013,"Chemical Engineering & Applied Chemistry"
"TCHIGVINTSEV20131386","ARTICLE",5,2013,"Chemical Engineering & Applied Chemistry"
"LEMAK201317476","ARTICLE",19,2013,"Chemical Engineering & Applied Chemistry"
"SETH201314057","ARTICLE",3,2013,"Chemical Engineering & Applied Chemistry"
"KLINKOVA201318775","ARTICLE",20,2013,"Chemical Engineering & Applied Chemistry"
"WU201333107","ARTICLE",9,2013,"Chemical Engineering & Applied Chemistry"
"VIRDO20138578","ARTICLE",7,2013,"Chemical Engineering & Applied Chemistry"
"RAMREZ-SALGADO2013250","ARTICLE",6,2013,"Chemical Engineering & Applied Chemistry"
"ALBANESE2013","ARTICLE",72,2013,"Chemical Engineering & Applied Chemistry"
"SALIMI2013","ARTICLE",7,2013,"Chemical Engineering & Applied Chemistry"
"ZHAO2013646","ARTICLE",3,2013,"Chemical Engineering & Applied Chemistry"
"MOWLA2013365","ARTICLE",47,2013,"Chemical Engineering & Applied Chemistry"
"ENG2013771","BOOK",2,2013,"Chemical Engineering & Applied Chemistry"
"NUNES2013751","ARTICLE",6,2013,"Chemical Engineering & Applied Chemistry"
"ZHAO2013215","ARTICLE",3,2013,"Chemical Engineering & Applied Chemistry"
"BUSSMANN20135733","ARTICLE",1,2013,"Chemical Engineering & Applied Chemistry"
"JONES20135663","ARTICLE",9,2013,"Chemical Engineering & Applied Chemistry"
"CHIN201315425","ARTICLE",61,2013,"Chemical Engineering & Applied Chemistry"
"VUONG2013","ARTICLE",12,2013,"Chemical Engineering & Applied Chemistry"
"WANG20139","ARTICLE",0,2013,"Chemical Engineering & Applied Chemistry"
"PAKULSKA201311","ARTICLE",35,2013,"Chemical Engineering & Applied Chemistry"
"MIKLAS2013680","ARTICLE",3,2013,"Chemical Engineering & Applied Chemistry"
"KHOLGHY20132119","ARTICLE",42,2013,"Chemical Engineering & Applied Chemistry"
"CHOQUETTE-LEVY201378","ARTICLE",5,2013,"Chemical Engineering & Applied Chemistry"
"DELGADO-SABORIT2013974","ARTICLE",43,2013,"Chemical Engineering & Applied Chemistry"
"VARIAWA2013","CONFERENCE",0,2013,"Chemical Engineering & Applied Chemistry"
"SHERIDAN2013","CONFERENCE",0,2013,"Chemical Engineering & Applied Chemistry"
"GOACHER2013","ARTICLE",10,2013,"Chemical Engineering & Applied Chemistry"
"LIENEMANN20135533","ARTICLE",10,2013,"Chemical Engineering & Applied Chemistry"
"PENSINI2013104","ARTICLE",4,2013,"Chemical Engineering & Applied Chemistry"
"LUK201310676","ARTICLE",8,2013,"Chemical Engineering & Applied Chemistry"
"WELLS2013637","ARTICLE",5,2013,"Chemical Engineering & Applied Chemistry"
"WANG20131","ARTICLE",38,2013,"Chemical Engineering & Applied Chemistry"
"BRIDGES201313212","ARTICLE",54,2013,"Chemical Engineering & Applied Chemistry"
"GRAVELSINS2013189","ARTICLE",4,2013,"Chemical Engineering & Applied Chemistry"
"TANDON2013722","ARTICLE",17,2013,"Chemical Engineering & Applied Chemistry"
"SHERIF2013588","ARTICLE",13,2013,"Chemical Engineering & Applied Chemistry"
"HOLROYD2013457","BOOK",4,2013,"Chemical Engineering & Applied Chemistry"
"TARTAKOVSKY2013256","ARTICLE",6,2013,"Chemical Engineering & Applied Chemistry"
"STOGIOS2013191","ARTICLE",16,2013,"Chemical Engineering & Applied Chemistry"
"YEE20138019","ARTICLE",51,2013,"Chemical Engineering & Applied Chemistry"
"ZHENG20135876","ARTICLE",6,2013,"Chemical Engineering & Applied Chemistry"
"MIKLAS2013","ARTICLE",10,2013,"Chemical Engineering & Applied Chemistry"
"SAADATMAND2013","ARTICLE",2,2013,"Chemical Engineering & Applied Chemistry"
"ANESIADIS2013442","ARTICLE",18,2013,"Chemical Engineering & Applied Chemistry"
"KOPYSCINSKI20134875","ARTICLE",31,2013,"Chemical Engineering & Applied Chemistry"
"ALCAIDE2013157","ARTICLE",16,2013,"Chemical Engineering & Applied Chemistry"
"OWEN2013395","ARTICLE",24,2013,"Chemical Engineering & Applied Chemistry"
"RAMACHANDRAN20136824","ARTICLE",4,2013,"Chemical Engineering & Applied Chemistry"
"KUBE2013","ARTICLE",42,2013,"Chemical Engineering & Applied Chemistry"
"MORRIS2013358","ARTICLE",1,2013,"Chemical Engineering & Applied Chemistry"
"HYLAND2013229","ARTICLE",3,2013,"Chemical Engineering & Applied Chemistry"
"BUNGER2013270","ARTICLE",10,2013,"Chemical Engineering & Applied Chemistry"
"NUNES2013781","ARTICLE",212,2013,"Chemical Engineering & Applied Chemistry"
"ANTON2013","ARTICLE",30,2013,"Chemical Engineering & Applied Chemistry"
"ZHANG2013","ARTICLE",12,2013,"Chemical Engineering & Applied Chemistry"
"LIU20135901","ARTICLE",27,2013,"Chemical Engineering & Applied Chemistry"
"CHOUEIRI201310262","ARTICLE",48,2013,"Chemical Engineering & Applied Chemistry"
"AZIMI20132719","ARTICLE",5,2013,"Chemical Engineering & Applied Chemistry"
"PENSINI201358","ARTICLE",6,2013,"Chemical Engineering & Applied Chemistry"
"WANG20132547","ARTICLE",11,2013,"Chemical Engineering & Applied Chemistry"
"CHANG20133204","ARTICLE",22,2013,"Chemical Engineering & Applied Chemistry"
"MISRA201381","ARTICLE",13,2013,"Chemical Engineering & Applied Chemistry"
"TABTABAEI2013547","ARTICLE",19,2013,"Chemical Engineering & Applied Chemistry"
"MOLDOVEANU2013257","ARTICLE",0,2013,"Chemical Engineering & Applied Chemistry"
"ZAKIR201333","ARTICLE",3,2013,"Chemical Engineering & Applied Chemistry"
"CHAN20136783","ARTICLE",29,2013,"Chemical Engineering & Applied Chemistry"
"KLAS2013222","ARTICLE",21,2013,"Chemical Engineering & Applied Chemistry"
"OWEN20137393","ARTICLE",43,2013,"Chemical Engineering & Applied Chemistry"
"STEVENS2013","ARTICLE",47,2013,"Chemical Engineering & Applied Chemistry"
"MCKELLAR20135979","ARTICLE",2,2013,"Chemical Engineering & Applied Chemistry"
"ALBANESE201399","ARTICLE",8,2013,"Chemical Engineering & Applied Chemistry"
"PANTHAPULAKKAL201392","ARTICLE",6,2013,"Chemical Engineering & Applied Chemistry"
"PUENTESJCOME20131001","ARTICLE",1,2013,"Chemical Engineering & Applied Chemistry"
"ZHAO201319","ARTICLE",0,2013,"Chemical Engineering & Applied Chemistry"
"ZHENG20131031","ARTICLE",8,2013,"Chemical Engineering & Applied Chemistry"
"MARTNEZ-MARTNEZ20133553","ARTICLE",22,2013,"Chemical Engineering & Applied Chemistry"
"KLAS201377","ARTICLE",23,2013,"Chemical Engineering & Applied Chemistry"
"AZADI2013265","ARTICLE",22,2013,"Chemical Engineering & Applied Chemistry"
"HONG2013303","ARTICLE",27,2013,"Chemical Engineering & Applied Chemistry"
"SABALIAUSKAS201364","ARTICLE",5,2013,"Chemical Engineering & Applied Chemistry"
"TABTABAEI2013707","ARTICLE",5,2013,"Chemical Engineering & Applied Chemistry"
"DU201310","ARTICLE",10,2013,"Chemical Engineering & Applied Chemistry"
"SCHALBART2013113","ARTICLE",7,2013,"Chemical Engineering & Applied Chemistry"
"CAICCO20131472","ARTICLE",20,2013,"Chemical Engineering & Applied Chemistry"
"MOTHE20133775","ARTICLE",69,2013,"Chemical Engineering & Applied Chemistry"
"VIRDO20133187","ARTICLE",10,2013,"Chemical Engineering & Applied Chemistry"
"VETTER20135970","ARTICLE",7,2013,"Chemical Engineering & Applied Chemistry"
"CONNOLLY2013","ARTICLE",3,2013,"Chemical Engineering & Applied Chemistry"
"TANG201320120318","ARTICLE",21,2013,"Chemical Engineering & Applied Chemistry"
"TANG2013","ARTICLE",12,2013,"Chemical Engineering & Applied Chemistry"
"HUG2013","ARTICLE",20,2013,"Chemical Engineering & Applied Chemistry"
"MCLEAN2013613","ARTICLE",11,2013,"Chemical Engineering & Applied Chemistry"
"LESSARD2013568","ARTICLE",5,2013,"Chemical Engineering & Applied Chemistry"
"WU2013","ARTICLE",132,2013,"Chemical Engineering & Applied Chemistry"
"DANG2013147","ARTICLE",5,2013,"Chemical Engineering & Applied Chemistry"
"MAKA2013718","ARTICLE",1,2013,"Chemical Engineering & Applied Chemistry"
"TKACZUK2013434","ARTICLE",23,2013,"Chemical Engineering & Applied Chemistry"
"CAICCO2013197","ARTICLE",27,2013,"Chemical Engineering & Applied Chemistry"
"LI20132272","ARTICLE",8,2013,"Chemical Engineering & Applied Chemistry"
"BELOGLAZOVA20138101","ARTICLE",100,2013,"Chemical Engineering & Applied Chemistry"
"TSOI2013662","ARTICLE",151,2013,"Chemical Engineering & Applied Chemistry"
"KUMACHEV20132959","ARTICLE",15,2013,"Chemical Engineering & Applied Chemistry"
"HO2013643","ARTICLE",8,2013,"Chemical Engineering & Applied Chemistry"
"LIANG20132378","ARTICLE",10,2013,"Chemical Engineering & Applied Chemistry"
"KNOX2013189","ARTICLE",7,2013,"Chemical Engineering & Applied Chemistry"
